time,label,lng,lat,count,phone,conntime,trajectory
5,1,116.41775513,39.98497772,10203,10656668888,1490718364000,0
5,1,116.40222931,39.99343109,140,10651234567,1490709705000,0
5,1,116.40987396,39.98866272,139,10651234567,1490710259000,0
5,1,116.40550232,39.98811722,138,10651234567,1490711370000,0
5,1,116.40987396,39.98866272,137,10651234567,1490711372000,0
5,1,116.40500641,39.98954391,136,10651234567,1490711426000,0
5,1,116.40222931,39.99343109,135,10656668888,1490709705000,0
5,1,116.40987396,39.98866272,134,10656668888,1490710259000,0
5,1,116.40550232,39.98811722,133,10656668888,1490711370000,0
5,1,116.40987396,39.98866272,132,10656668888,1490711372000,0
5,1,116.40500641,39.98954391,131,10656668888,1490711426000,0
5,1,116.42758942,39.98749924,36122,10651234567,1490707610000,0
5,1,116.42402649,39.98834229,36121,10651234567,1490707627000,0
5,1,116.42752075,39.98712158,36120,10651234567,1490707663000,0
5,1,116.42402649,39.98834229,36119,10651234567,1490710406000,0
5,1,116.42340851,39.98884201,36118,10656668888,1490707579000,0
5,1,116.42758942,39.98749924,36117,10656668888,1490707610000,0
5,1,116.42402649,39.98834229,36116,10656668888,1490707627000,0
5,1,116.42752075,39.98712158,36115,10656668888,1490707663000,0
5,1,116.42402649,39.98834229,36114,10656668888,1490710406000,0
5,1,116.43045044,39.98898697,20273,10656668888,1490710042000,0
5,1,116.43112946,39.98781967,20272,10656668888,1490710049000,0
5,1,116.4324646,39.9867897,20271,10656668888,1490710210000,0
5,1,116.43507385,39.98892975,20270,10656668888,1490710253000,0
5,1,116.43112946,39.98781967,20269,10656668888,1490717612000,0
5,1,116.42588043,39.99145889,10206,10656668888,1490718217000,0
5,1,116.42404938,39.98999023,10205,10656668888,1490718223000,0
5,1,116.42402649,39.98834229,10204,10656668888,1490718225000,0
5,1,116.43735504,39.99071503,359,10651234567,1490713411000,0
5,1,116.43727112,39.99149323,358,10651234567,1490713456000,0
5,1,116.43735504,39.99071503,357,10651234567,1490713473000,0
5,1,116.43727112,39.99149323,356,10651234567,1490713497000,0
5,1,116.43735504,39.99071503,355,10656668888,1490713411000,0
5,1,116.43727112,39.99149323,354,10656668888,1490713456000,0
5,1,116.43735504,39.99071503,353,10656668888,1490713473000,0
5,1,116.43727112,39.99149323,352,10656668888,1490713497000,0
5,1,116.43735504,39.99071503,351,10651234567,1490713411000,0
5,1,116.43727112,39.99149323,350,10651234567,1490713456000,0
5,1,116.43735504,39.99071503,349,10651234567,1490713473000,0
5,1,116.43727112,39.99149323,348,10651234567,1490713497000,0
5,1,116.43735504,39.99071503,347,10656668888,1490713411000,0
5,1,116.43727112,39.99149323,346,10656668888,1490713456000,0
5,1,116.43735504,39.99071503,345,10656668888,1490713473000,0
5,1,116.43727112,39.99149323,344,10656668888,1490713497000,0
6,1,116.44477844,39.9441185,23737,10658888888,1490715484000,0
6,1,116.44675446,39.94554138,23736,10658888888,1490715506000,0
6,1,116.45054626,39.9431076,23735,10658888888,1490715943000,0
6,1,116.44675446,39.94554138,23734,10658888888,1490715951000,0
6,1,116.44477844,39.9441185,23733,10651111111,1490715484000,0
6,1,116.44675446,39.94554138,23732,10651111111,1490715506000,0
6,1,116.45054626,39.9431076,23731,10651111111,1490715943000,0
6,1,116.44675446,39.94554138,23730,10651111111,1490715951000,0
7,1,116.44477844,39.9441185,36108,10651111111,1490711851000,0
7,1,116.44445038,39.9427948,36107,10651111111,1490711937000,0
7,1,116.44491577,39.94432831,36106,10651111111,1490713030000,0
7,1,116.44477844,39.9441185,36105,10651111111,1490713849000,0
7,1,116.44491577,39.94432831,36104,10651111111,1490713883000,0
7,1,116.44477844,39.9441185,15189,10658888888,1490711851000,0
7,1,116.44445038,39.9427948,15188,10658888888,1490711937000,0
7,1,116.44491577,39.94432831,15187,10658888888,1490713030000,0
7,1,116.44477844,39.9441185,15186,10658888888,1490713849000,0
7,1,116.44491577,39.94432831,15185,10658888888,1490713883000,0
8,1,116.46147156,39.94958115,15370,10658888888,1490717656000,0
8,1,116.46147156,39.94958115,15369,10658888888,1490717676000,0
8,1,116.46147156,39.94958115,15368,10658888888,1490718805000,0
8,1,116.46437836,39.94970322,15367,10658888888,1490719363000,0
8,1,116.46147156,39.94958115,15366,10651111111,1490717676000,0
8,1,116.46147156,39.94958115,15365,10651111111,1490718805000,0
8,1,116.46437836,39.94970322,15364,10651111111,1490719363000,0
8,1,116.46437836,39.94970322,15363,10651111111,1490719364000,0
8,1,116.39543152,39.99813843,59196,10651234567,1490710435000,0
8,1,116.39543152,39.99813843,59193,10651234567,1490713030000,0
8,1,116.40604401,39.99442291,59195,10651234567,1490711293000,0
8,1,116.40604401,39.99442291,59194,10651234567,1490711297000,0
8,1,116.41735077,39.9981041,59192,10651234567,1490713042000,0
8,1,116.40604401,39.99442291,41095,10651234567,1490718816000,0
8,1,116.40604401,39.99442291,41094,10651234567,1490719171000,0
8,1,116.40189362,39.99369812,41093,10651234567,1490719275000,0
8,1,116.40743256,39.99748611,41092,10651234567,1490719341000,0
8,1,116.40382385,39.9948349,30949,10651234567,1490714870000,0
8,1,116.40382385,39.9948349,30948,10651234567,1490714875000,0
8,1,116.40382385,39.9948349,30947,10651234567,1490719433000,0
8,1,116.40604401,39.99442291,30946,10656668888,1490718816000,0
8,1,116.40604401,39.99442291,30945,10656668888,1490719171000,0
8,1,116.40189362,39.99369812,30944,10656668888,1490719275000,0
8,1,116.40743256,39.99748611,30943,10656668888,1490719341000,0
8,1,116.40743256,39.99748611,20276,10651234567,1490709770000,0
8,1,116.40743256,39.99748611,20275,10651234567,1490709773000,0
8,1,116.40776062,39.9937706,20274,10651234567,1490716007000,0
8,1,116.40382385,39.9948349,10161,10651234567,1490716302000,0
8,1,116.40258026,39.99506378,10160,10651234567,1490716405000,0
8,1,116.40258026,39.99506378,10159,10651234567,1490716439000,0
8,1,116.40258026,39.99506378,10158,10651234567,1490717092000,0
8,1,116.40382385,39.9948349,10157,10656668888,1490716302000,0
8,1,116.40258026,39.99506378,10156,10656668888,1490716405000,0
8,1,116.40258026,39.99506378,10155,10656668888,1490716439000,0
8,1,116.40258026,39.99506378,10154,10656668888,1490717092000,0
9,1,116.45492554,39.95967484,36460,10658888888,1490705595000,0
9,1,116.45492554,39.95967484,36459,10658888888,1490705637000,0
9,1,116.45574951,39.95035172,36413,10899999999,1490718896000,0
9,1,116.45574951,39.95035172,36412,10899999999,1490718900000,0
9,1,116.45574951,39.95035172,36411,10899999999,1490719692000,0
9,1,116.45574951,39.95035172,36410,10788888888,1490718896000,0
9,1,116.45574951,39.95035172,36409,10788888888,1490718900000,0
9,1,116.45574951,39.95035172,36408,10788888888,1490719692000,0
9,1,116.45574951,39.95035172,36407,10777777777,1490718896000,0
9,1,116.45574951,39.95035172,36406,10777777777,1490718900000,0
9,1,116.45574951,39.95035172,36405,10777777777,1490719692000,0
9,1,116.45574951,39.95035172,36404,10788888888,1490718896000,0
9,1,116.45574951,39.95035172,36403,10788888888,1490718900000,0
9,1,116.45574951,39.95035172,36402,10788888888,1490719692000,0
9,1,116.45574951,39.95035172,36401,10777777777,1490718896000,0
9,1,116.45574951,39.95035172,36400,10777777777,1490718900000,0
9,1,116.45574951,39.95035172,36399,10777777777,1490719692000,0
9,1,116.45574951,39.95035172,36398,10899999999,1490718896000,0
9,1,116.45574951,39.95035172,36397,10899999999,1490718900000,0
9,1,116.45574951,39.95035172,36396,10899999999,1490719692000,0
9,1,116.45492554,39.95967484,36179,10658888888,1490719404000,0
9,1,116.45424652,39.95722198,36178,10658888888,1490719415000,0
9,1,116.45492554,39.95967484,36174,10651111111,1490719404000,0
9,1,116.45424652,39.95722198,36173,10651111111,1490719415000,0
9,1,116.39821625,39.96877289,14677,10651111111,1490717975000,0
9,1,116.39821625,39.96877289,14672,10658888888,1490717975000,0
9,1,116.40695953,39.9687767,14676,10651111111,1490719257000,0
9,1,116.40695953,39.9687767,14671,10658888888,1490719257000,0
9,1,116.45800781,39.96165085,36461,10658888888,1490705566000,0
9,1,116.4570694,39.96113205,36458,10658888888,1490710085000,0
9,1,116.4570694,39.96113205,36457,10658888888,1490710087000,0
9,1,116.45869446,39.96245193,36180,10658888888,1490719390000,0
9,1,116.45869446,39.96245193,36175,10651111111,1490719390000,0
9,1,116.44717407,39.97357559,14679,10651111111,1490711865000,0
9,1,116.44717407,39.97357559,14674,10658888888,1490711865000,0
9,1,116.46038055,39.96396637,36181,10658888888,1490719388000,0
9,1,116.46038055,39.96396637,36176,10651111111,1490719388000,0
9,1,116.39543152,39.99813843,25828,10656668888,1490708659000,0
9,1,116.39543152,39.99813843,25827,10656668888,1490708662000,0
9,1,116.40248108,39.99818039,25826,10656668888,1490708666000,0
9,1,116.40743256,39.99748611,25825,10656668888,1490708677000,0
9,1,116.40996552,39.9954071,10386,10651234567,1490716457000,0
9,1,116.40908051,39.99508286,10385,10651234567,1490716568000,0
9,1,116.40766144,39.99593353,10384,10651234567,1490716865000,0
9,1,116.40927124,39.99772644,10383,10651234567,1490716878000,0
9,1,116.40996552,39.9954071,10382,10656668888,1490716457000,0
9,1,116.40908051,39.99508286,10381,10656668888,1490716568000,0
9,1,116.40766144,39.99593353,10380,10656668888,1490716865000,0
9,1,116.40927124,39.99772644,10379,10656668888,1490716878000,0
9,1,116.41179657,39.99740601,10171,10651234567,1490717021000,0
9,1,116.41043854,39.99618912,10170,10651234567,1490717227000,0
9,1,116.41179657,39.99740601,10169,10651234567,1490719181000,0
9,1,116.41043854,39.99618912,10168,10651234567,1490719212000,0
9,1,116.40868378,39.99653244,10167,10651234567,1490719651000,0
9,1,116.41179657,39.99740601,10166,10656668888,1490717021000,0
9,1,116.41043854,39.99618912,10165,10656668888,1490717227000,0
9,1,116.41179657,39.99740601,10164,10656668888,1490719181000,0
9,1,116.41043854,39.99618912,10163,10656668888,1490719212000,0
9,1,116.40868378,39.99653244,10162,10656668888,1490719651000,0
9,1,116.42079163,39.9887886,14678,10651111111,1490714315000,0
9,1,116.42079163,39.9887886,14673,10658888888,1490714315000,0
9,1,116.45146179,39.98289871,14680,10651111111,1490711859000,0
9,1,116.45146179,39.98289871,14675,10658888888,1490711859000,0
10,1,116.46192169,39.94473267,5923,10788888888,1490719882000,0
10,1,116.46148682,39.94694519,5922,10788888888,1490719883000,0
10,1,116.4618454,39.94381714,5921,10788888888,1490719909000,0
10,1,116.46169281,39.94292831,5920,10788888888,1490719930000,0
10,1,116.46192169,39.94473267,5919,10899999999,1490719882000,0
10,1,116.46148682,39.94694519,5918,10899999999,1490719883000,0
10,1,116.4618454,39.94381714,5917,10899999999,1490719909000,0
10,1,116.46169281,39.94292831,5916,10899999999,1490719930000,0
10,1,116.46192169,39.94473267,5915,10777777777,1490719882000,0
10,1,116.46148682,39.94694519,5914,10777777777,1490719883000,0
10,1,116.4618454,39.94381714,5913,10777777777,1490719909000,0
10,1,116.46169281,39.94292831,5912,10777777777,1490719930000,0
10,1,116.46153259,39.95216751,199,10651111111,1490720006000,0
10,1,116.46147156,39.94958115,198,10651111111,1490720036000,0
10,1,116.4617157,39.94968414,197,10651111111,1490720062000,0
10,1,116.46208191,39.95461273,196,10658888888,1490719995000,0
10,1,116.46153259,39.95216751,195,10658888888,1490720006000,0
10,1,116.46147156,39.94958115,194,10658888888,1490720036000,0
11,1,116.45850372,39.95518112,36109,10658888888,1490720228000,0
11,1,116.4557724,39.95643997,11310,10658888888,1490720274000,0
11,1,116.4557724,39.95643997,11309,10658888888,1490720295000,0
11,1,116.4557724,39.95643997,11308,10658888888,1490720295000,0
11,1,116.4557724,39.95643997,11307,10658888888,1490720314000,0
11,1,116.4557724,39.95643997,11306,10658888888,1490720354000,0
11,1,116.4557724,39.95643997,11305,10658888888,1490720274000,0
11,1,116.4557724,39.95643997,11304,10658888888,1490720295000,0
11,1,116.4557724,39.95643997,11303,10658888888,1490720295000,0
11,1,116.4557724,39.95643997,11302,10658888888,1490720314000,0
11,1,116.4557724,39.95643997,11301,10658888888,1490720354000,0
