time,label,lng,lat,count,phone,conntime,trajectory
4,1,116.46229553,39.94736481,34610,10651234567,1490631608000,0
4,1,116.46175385,39.949543,34609,10651234567,1490631664000,0
4,1,116.46147156,39.94958115,34608,10651234567,1490631671000,0
4,1,116.46437836,39.94970322,34607,10651234567,1490631681000,0
4,1,116.46229553,39.94736481,34606,10656668888,1490631608000,0
4,1,116.46175385,39.949543,34605,10656668888,1490631664000,0
4,1,116.46147156,39.94958115,34604,10656668888,1490631671000,0
4,1,116.46437836,39.94970322,34603,10656668888,1490631681000,0
5,2,116.44354248,39.9045372,33,1232123321,1490630026000,0
5,2,116.443367,39.90493393,32,1232123321,1490630596000,0
5,1,116.45546722,39.95047379,34522,10651234567,1490622226000,0
5,1,116.45574951,39.95035172,34521,10651234567,1490624749000,0
5,1,116.45606995,39.95160675,34520,10651234567,1490624754000,0
5,1,116.45546722,39.95047379,34519,10651234567,1490632049000,0
5,1,116.45546722,39.95047379,19584,10656668888,1490622226000,0
5,1,116.45574951,39.95035172,19583,10656668888,1490624749000,0
5,1,116.45606995,39.95160675,19582,10656668888,1490624754000,0
5,1,116.45546722,39.95047379,19581,10656668888,1490632049000,0
6,1,116.46105194,39.86555099,34523,10651111111,1490632228000,0
6,1,116.46105194,39.86555099,19585,10658888888,1490632228000,0
6,1,116.45624542,39.89745331,44412,10651111111,1490620392000,0
6,1,116.4562912,39.89735794,44410,10651111111,1490625156000,0
6,1,116.44963074,39.89751053,34531,10651111111,1490631868000,0
6,1,116.44963074,39.89751053,34529,10651111111,1490631954000,0
6,2,116.45793915,39.88479614,5071,1232123321,1490631632000,0
6,2,116.46142578,39.88953781,5070,1232123321,1490632072000,0
6,2,116.46157074,39.89508057,5069,1232123321,1490632238000,0
6,1,116.45257568,39.90045547,44411,10651111111,1490620408000,0
6,1,116.45257568,39.90045547,44409,10651111111,1490625173000,0
6,1,116.45257568,39.90045547,34530,10651111111,1490631913000,0
6,1,116.45257568,39.90045547,34528,10651111111,1490631989000,0
6,1,116.45054626,39.90607834,34527,10651111111,1490626241000,0
6,1,116.45054626,39.90607834,34526,10651111111,1490627741000,0
6,1,116.4517746,39.90578842,34525,10651111111,1490632182000,0
6,1,116.4517746,39.90578842,34524,10651111111,1490632188000,0
6,1,116.44618988,39.90713501,19594,10651111111,1490621694000,0
6,1,116.45146179,39.90575409,19593,10651111111,1490621733000,0
6,1,116.45046997,39.90542603,19592,10651111111,1490621941000,0
6,1,116.45146179,39.90575409,19591,10651111111,1490622004000,0
6,1,116.45146179,39.90575409,19590,10651111111,1490632256000,0
6,1,116.45054626,39.90607834,19589,10658888888,1490626241000,0
6,1,116.45054626,39.90607834,19588,10658888888,1490627741000,0
6,1,116.4517746,39.90578842,19587,10658888888,1490632182000,0
6,1,116.4517746,39.90578842,19586,10658888888,1490632188000,0
6,1,116.44618988,39.90713501,9955,10658888888,1490621694000,0
6,1,116.45146179,39.90575409,9954,10658888888,1490621733000,0
6,1,116.45046997,39.90542603,9953,10658888888,1490621941000,0
6,1,116.45146179,39.90575409,9952,10658888888,1490622004000,0
6,1,116.45146179,39.90575409,9951,10658888888,1490632256000,0
7,1,116.41127777,39.9071312,29602,10651111111,1490632058000,0
7,1,116.41094208,39.90776825,29601,10651111111,1490632101000,0
7,1,116.41558838,39.90820312,29600,10651111111,1490632139000,0
7,1,116.41810608,39.90835571,29599,10651111111,1490632159000,0
7,1,116.41127777,39.9071312,29597,10658888888,1490632058000,0
7,1,116.41094208,39.90776825,29596,10658888888,1490632101000,0
7,1,116.41558838,39.90820312,29595,10658888888,1490632139000,0
7,1,116.41810608,39.90835571,29594,10658888888,1490632159000,0
7,1,116.43519592,39.90502548,29598,10651111111,1490632323000,0
7,1,116.43519592,39.90502548,29593,10658888888,1490632323000,0
8,1,116.47218323,39.90598297,39638,10651234567,1490623806000,0
8,1,116.46307373,39.90921402,39637,10651234567,1490624714000,0
8,1,116.47218323,39.90598297,39636,10656668888,1490623806000,0
8,1,116.46307373,39.90921402,39635,10656668888,1490624714000,0
8,1,116.47782898,39.908535,39456,10651111111,1490626681000,0
8,1,116.47782898,39.908535,39455,10651111111,1490626710000,0
8,1,116.47782898,39.908535,39454,10651111111,1490630812000,0
8,1,116.47782898,39.908535,39453,10651111111,1490630812000,0
8,1,116.47782898,39.908535,34547,10658888888,1490626681000,0
8,1,116.47782898,39.908535,34546,10658888888,1490626710000,0
8,1,116.47782898,39.908535,34545,10658888888,1490630812000,0
8,1,116.47782898,39.908535,34544,10658888888,1490630812000,0
8,1,116.47878265,39.90249252,19598,10658888888,1490627788000,0
8,1,116.4776001,39.90719986,19597,10658888888,1490627821000,0
8,1,116.47688293,39.90805435,19596,10658888888,1490627823000,0
8,1,116.47783661,39.90735245,19595,10658888888,1490627895000,0
8,1,116.47878265,39.90249252,43,10658888888,1490627788000,0
8,1,116.4776001,39.90719986,42,10658888888,1490627821000,0
8,1,116.47688293,39.90805435,41,10658888888,1490627823000,0
8,1,116.47783661,39.90735245,40,10658888888,1490627895000,0
8,1,116.4731369,39.95849228,14960,10656668888,1490627378000,0
8,1,116.4731369,39.95849228,14959,10656668888,1490627382000,0
8,1,116.4731369,39.95849228,14958,10656668888,1490633098000,0
9,1,116.47782898,39.908535,44202,10658888888,1490621963000,0
9,1,116.47782898,39.908535,44200,10658888888,1490622057000,0
9,1,116.47688293,39.90805435,44199,10658888888,1490625077000,0
9,1,116.47782898,39.908535,44198,10658888888,1490625111000,0
9,1,116.47688293,39.90805435,41697,10658888888,1490630783000,0
9,1,116.47570801,39.90913773,41696,10658888888,1490630789000,0
9,1,116.47570801,39.90913773,41695,10658888888,1490633148000,0
9,1,116.46105194,39.90652847,10010,10651111111,1490633025000,0
9,1,116.46112823,39.90808105,10009,10651111111,1490633052000,0
9,1,116.46105194,39.90652847,10005,10658888888,1490633025000,0
9,1,116.46112823,39.90808105,10004,10658888888,1490633052000,0
9,1,116.47782898,39.908535,9958,10651111111,1490622057000,0
9,1,116.47688293,39.90805435,9957,10651111111,1490625077000,0
9,1,116.47782898,39.908535,9956,10651111111,1490625111000,0
9,1,116.48537445,39.91399765,44246,10651111111,1490619097000,0
9,1,116.48239899,39.91061401,44245,10651111111,1490623317000,0
9,1,116.48537445,39.91399765,44244,10651111111,1490624453000,0
9,1,116.48239899,39.91061401,44243,10651111111,1490624458000,0
9,1,116.48537445,39.91399765,44242,10651111111,1490625237000,0
9,1,116.48033142,39.90830612,44201,10658888888,1490622045000,0
9,1,116.48033142,39.90830612,9959,10651111111,1490622045000,0
9,1,116.46160126,39.9209671,10011,10651111111,1490632938000,0
9,1,116.46160126,39.9209671,10006,10658888888,1490632938000,0
9,1,116.45446777,39.94828796,54207,10651111111,1490633239000,0
9,1,116.45446777,39.94828796,54206,10651111111,1490633259000,0
9,1,116.45446777,39.94828796,54205,10651111111,1490633279000,0
9,1,116.45446777,39.94828796,54204,10651111111,1490633299000,0
9,1,116.45446777,39.94828796,54203,10651111111,1490633319000,0
9,1,116.45446777,39.94828796,50749,10658888888,1490633239000,0
9,1,116.45446777,39.94828796,50748,10658888888,1490633259000,0
9,1,116.45446777,39.94828796,50747,10658888888,1490633279000,0
9,1,116.45446777,39.94828796,50746,10658888888,1490633299000,0
9,1,116.45446777,39.94828796,50745,10658888888,1490633319000,0
9,1,116.46658325,39.95970917,39461,10656668888,1490633246000,0
9,1,116.47161865,39.95843506,39459,10656668888,1490630783000,0
9,1,116.46833038,39.95703506,39458,10656668888,1490631283000,0
9,1,116.47161865,39.95843506,39457,10656668888,1490631319000,0
9,1,116.46658325,39.95970917,24480,10651234567,1490633246000,0
9,1,116.46658325,39.95970917,24478,10656668888,1490631418000,0
9,1,116.46658325,39.95970917,24476,10656668888,1490631508000,0
9,1,116.47161865,39.95843506,14829,10651234567,1490630783000,0
9,1,116.46833038,39.95703506,14828,10651234567,1490631283000,0
9,1,116.47161865,39.95843506,14827,10651234567,1490631319000,0
9,1,116.43747711,39.96891022,10013,10651111111,1490632634000,0
9,1,116.43747711,39.96891022,10008,10658888888,1490632634000,0
9,1,116.45966339,39.9631958,39467,10656668888,1490623079000,0
9,1,116.45763397,39.96129227,39466,10656668888,1490623838000,0
9,1,116.45966339,39.9631958,39464,10656668888,1490625383000,0
9,1,116.45763397,39.96129227,39463,10656668888,1490625398000,0
9,1,116.45043182,39.96159744,39460,10656668888,1490633256000,0
9,1,116.45043182,39.96159744,24479,10651234567,1490633256000,0
9,1,116.44261169,39.96565628,10012,10651111111,1490632658000,0
9,1,116.44261169,39.96565628,10007,10658888888,1490632658000,0
9,1,116.45966339,39.9631958,5037,10651234567,1490623079000,0
9,1,116.45763397,39.96129227,5036,10651234567,1490623838000,0
9,1,116.45966339,39.9631958,5034,10651234567,1490625383000,0
9,1,116.45763397,39.96129227,5033,10651234567,1490625398000,0
9,1,116.46408844,39.96065521,39465,10656668888,1490624963000,0
9,1,116.46347809,39.96141052,39462,10656668888,1490633236000,0
9,1,116.46347809,39.96141052,24481,10651234567,1490633236000,0
9,1,116.4684906,39.96231461,24477,10656668888,1490631477000,0
9,1,116.4684906,39.96231461,24475,10656668888,1490631553000,0
9,1,116.46408844,39.96065521,5035,10651234567,1490624963000,0
10,1,116.47783661,39.91246033,34550,10658888888,1490633438000,0
10,1,116.47902679,39.91088104,34549,10658888888,1490633450000,0
10,1,116.47816467,39.90899658,34548,10658888888,1490633457000,0
10,1,116.47783661,39.91246033,14832,10651111111,1490633438000,0
10,1,116.47902679,39.91088104,14831,10651111111,1490633450000,0
10,1,116.47816467,39.90899658,14830,10651111111,1490633457000,0
10,1,116.48193359,39.9100914,34551,10658888888,1490632888000,0
10,1,116.48193359,39.9100914,14833,10651111111,1490632888000,0
12,1,116.47884369,39.91495514,39476,10651111111,1490633168000,0
12,1,116.4779892,39.91409683,39475,10651111111,1490634167000,0
12,1,116.47884369,39.91495514,39474,10651111111,1490634198000,0
12,1,116.47802734,39.91518402,39473,10651111111,1490634211000,0
12,1,116.47872925,39.9143486,39472,10658888888,1490622350000,0
12,1,116.47792816,39.91360855,39471,10658888888,1490625757000,0
12,1,116.47872925,39.9143486,39470,10658888888,1490626213000,0
12,1,116.47792816,39.91360855,39469,10658888888,1490630506000,0
12,1,116.47872925,39.9143486,39468,10658888888,1490631841000,0
12,1,116.47872925,39.9143486,29531,10651111111,1490622350000,0
12,1,116.47792816,39.91360855,29530,10651111111,1490625757000,0
12,1,116.47872925,39.9143486,29529,10651111111,1490626213000,0
12,1,116.47792816,39.91360855,29528,10651111111,1490630506000,0
12,1,116.47872925,39.9143486,29527,10651111111,1490631841000,0
12,1,116.47872925,39.9143486,29526,10651111111,1490633778000,0
12,1,116.47792816,39.91360855,29525,10651111111,1490633803000,0
12,1,116.47686768,39.91347504,29524,10651111111,1490633925000,0
12,1,116.47792816,39.91360855,29523,10651111111,1490634025000,0
12,1,116.47171783,39.91368103,24845,10651111111,1490621024000,0
12,1,116.46909332,39.91725159,24844,10651111111,1490621048000,0
12,1,116.46909332,39.91725159,24842,10651111111,1490633151000,0
12,1,116.47872925,39.9143486,24484,10658888888,1490621417000,0
12,1,116.47872925,39.9143486,24483,10658888888,1490621422000,0
12,1,116.47792816,39.91360855,24482,10658888888,1490624929000,0
12,1,116.47884369,39.91495514,19608,10658888888,1490633168000,0
12,1,116.4779892,39.91409683,19607,10658888888,1490634167000,0
12,1,116.47884369,39.91495514,19606,10658888888,1490634198000,0
