time,label,lng,lat,count,phone,conntime,trajectory
1,1,116.45982361,39.89893341,13,10655136666,1493044380000,0
1,1,116.45982361,39.89893341,12,10655136666,1493050135000,0
1,1,116.46133423,39.89757156,18141,10655136666,1493047497000,0
1,1,116.46408844,39.89735413,18140,10655136666,1493047538000,0
1,1,116.46133423,39.89757156,18139,10655136666,1493047583000,0
1,1,116.46408844,39.89735413,18138,10655136666,1493047655000,0
1,1,116.46056366,39.89899445,3674,10655988888,1493044096000,0
1,1,116.46056366,39.89899445,15,10655136666,1493044096000,0
1,1,116.46408844,39.89735413,8,10655988888,1493047478000,0
1,1,116.46133423,39.89757156,7,10655988888,1493047497000,0
1,1,116.46408844,39.89735413,6,10655988888,1493047538000,0
1,1,116.46133423,39.89757156,5,10655988888,1493047583000,0
1,1,116.46408844,39.89735413,4,10655988888,1493047655000,0
1,1,116.43964386,39.91191101,28881,123333,1493050133000,0
1,1,116.45381927,39.91438675,28882,123333,1493050035000,0
1,1,116.45381927,39.91438675,28880,123333,1493050144000,0
1,1,116.46173096,39.90664291,14827,10655136666,1493050046000,0
1,1,116.4613266,39.90369034,14826,10655136666,1493050057000,0
1,1,116.4616394,39.90197754,14825,10655136666,1493050076000,0
1,1,116.46173096,39.90664291,14824,10655988888,1493050046000,0
1,1,116.4613266,39.90369034,14823,10655988888,1493050057000,0
1,1,116.4616394,39.90197754,14822,10655988888,1493050076000,0
1,1,116.4671936,39.91516495,7431,10658888888,1493049138000,0
1,1,116.47658539,39.91339493,7430,10658888888,1493049177000,0
1,1,116.46147156,39.91818237,7147,123333,1493045463000,0
1,1,116.46186829,39.91956329,7146,123333,1493045472000,0
1,1,116.46186829,39.91956329,7144,123333,1493050052000,0
1,1,116.46140289,39.91991043,846,10658888888,1493049808000,0
1,1,116.45527649,39.93791962,13623,10651111111,1493049751000,0
1,1,116.45527649,39.93791962,13619,10658888888,1493049751000,0
1,1,116.45706177,39.92031097,7145,123333,1493049446000,0
1,1,116.46173096,39.93904114,13620,10658888888,1493049387000,0
1,1,116.46160126,39.9209671,845,10658888888,1493049823000,0
1,1,116.4616394,39.93875504,844,10658888888,1493049854000,0
1,1,116.46175385,39.93987656,843,10658888888,1493049932000,0
1,1,116.46160126,39.9209671,841,10651111111,1493049823000,0
1,1,116.4616394,39.93875504,840,10651111111,1493049854000,0
1,1,116.46175385,39.93987656,839,10651111111,1493049932000,0
1,1,116.45776367,39.95279312,47060,10651111111,1493049793000,0
1,1,116.45850372,39.95518112,25471,10658888888,1493046041000,0
1,1,116.45850372,39.95518112,25470,10658888888,1493046049000,0
1,1,116.45149231,39.95892715,18284,10658888888,1493046883000,0
1,1,116.45492554,39.95967484,18283,10658888888,1493046890000,0
1,1,116.45149231,39.95892715,18281,10658888888,1493048907000,0
1,1,116.45776367,39.95279312,14642,10651111111,1493045080000,0
1,1,116.45776367,39.95279312,14640,10651111111,1493045367000,0
1,1,116.45776367,39.95279312,14638,10651111111,1493046908000,0
1,1,116.45776367,39.95279312,14637,10658888888,1493045080000,0
1,1,116.45776367,39.95279312,14635,10658888888,1493045367000,0
1,1,116.45776367,39.95279312,14633,10658888888,1493046908000,0
1,1,116.45568085,39.94126129,13622,10651111111,1493049817000,0
1,1,116.45043182,39.94125366,13621,10651111111,1493049842000,0
1,1,116.45568085,39.94126129,13618,10658888888,1493049817000,0
1,1,116.45043182,39.94125366,13617,10658888888,1493049842000,0
1,1,116.4592514,39.9547348,11096,10658888888,1493049877000,0
1,1,116.4592514,39.9547348,11095,10658888888,1493049921000,0
1,1,116.4592514,39.9547348,11094,10658888888,1493050008000,0
1,1,116.4592514,39.9547348,11090,10651111111,1493049877000,0
1,1,116.4592514,39.9547348,11089,10651111111,1493049921000,0
1,1,116.4592514,39.9547348,11088,10651111111,1493050008000,0
1,1,116.45792389,39.95523071,10992,10651111111,1493049872000,0
1,1,116.45492554,39.95967484,10991,10651111111,1493049892000,0
1,1,116.45792389,39.95523071,10990,10651111111,1493049951000,0
1,1,116.45792389,39.95523071,10988,10658888888,1493049872000,0
1,1,116.45492554,39.95967484,10987,10658888888,1493049892000,0
1,1,116.45792389,39.95523071,10986,10658888888,1493049951000,0
1,1,116.45787048,39.95291519,7428,10658888888,1493049864000,0
1,1,116.44766998,39.95918274,20,10658888888,1493048768000,0
1,1,116.44882965,39.95929718,19,10658888888,1493049056000,0
1,1,116.44766998,39.95918274,18,10658888888,1493049342000,0
1,1,116.44882965,39.95929718,17,10658888888,1493049922000,0
1,1,116.46062469,39.95339966,47061,10651111111,1493049651000,0
1,1,116.46062469,39.95339966,47059,10651111111,1493049836000,0
1,1,116.46437836,39.94970322,47058,10651111111,1493050028000,0
1,1,116.46443939,39.95497894,25469,10658888888,1493046049000,0
1,1,116.46443939,39.95497894,25468,10658888888,1493050089000,0
1,1,116.46062469,39.95339966,14641,10651111111,1493045120000,0
1,1,116.46062469,39.95339966,14639,10651111111,1493045382000,0
1,1,116.46062469,39.95339966,14636,10658888888,1493045120000,0
1,1,116.46062469,39.95339966,14634,10658888888,1493045382000,0
1,1,116.46394348,39.9500351,14632,10651111111,1493049005000,0
1,1,116.46326447,39.94989395,14631,10651111111,1493049152000,0
1,1,116.46394348,39.9500351,14630,10651111111,1493049181000,0
1,1,116.46674347,39.95080566,14629,10651111111,1493049365000,0
1,1,116.46394348,39.9500351,14628,10651111111,1493049431000,0
1,1,116.46394348,39.9500351,14627,10658888888,1493049005000,0
1,1,116.46326447,39.94989395,14626,10658888888,1493049152000,0
1,1,116.46394348,39.9500351,14625,10658888888,1493049181000,0
1,1,116.46674347,39.95080566,14624,10658888888,1493049365000,0
1,1,116.46394348,39.9500351,14623,10658888888,1493049431000,0
1,1,116.47277832,39.95279312,8678,10766666666,1493017371000,0
1,1,116.47385406,39.95317841,8677,10766666666,1493017408000,0
1,1,116.47385406,39.95317841,8674,10755555555,1493017369000,0
1,1,116.47277832,39.95279312,8673,10755555555,1493017371000,0
1,1,116.47385406,39.95317841,8672,10755555555,1493017408000,0
1,1,116.46062469,39.95278168,7429,10658888888,1493049864000,0
1,1,116.46062469,39.95278168,7427,10658888888,1493050088000,0
1,1,116.46175385,39.94112778,842,10658888888,1493049943000,0
1,1,116.46175385,39.94112778,838,10651111111,1493049943000,0
1,1,116.49414825,39.94771576,8676,10766666666,1493036456000,0
1,1,116.49414825,39.94771576,8675,10766666666,1493050004000,0
1,1,116.49414825,39.94771576,8671,10755555555,1493036456000,0
1,1,116.49414825,39.94771576,8670,10755555555,1493050004000,0
1,1,116.41378021,39.96905518,32727,10651234567,1493043608000,0
1,1,116.4132309,39.96902084,32726,10651234567,1493043609000,0
1,1,116.4132309,39.96902084,32725,10651234567,1493043609000,0
1,1,116.4132309,39.96902084,32724,10651234567,1493043612000,0
1,1,116.4132309,39.96902084,32723,10651234567,1493043615000,0
1,1,116.4132309,39.96902084,32722,10651234567,1493049567000,0
1,1,116.41130066,39.97267914,32721,10651234567,1493049571000,0
1,1,116.4132309,39.96902084,32720,10651234567,1493049602000,0
1,1,116.41130066,39.97267914,32719,10651234567,1493049929000,0
1,1,116.4132309,39.96902084,21557,10651005848,1493049567000,0
1,1,116.41130066,39.97267914,21556,10651005848,1493049571000,0
1,1,116.4132309,39.96902084,21555,10651005848,1493049602000,0
1,1,116.41130066,39.97267914,21554,10651005848,1493049929000,0
1,1,116.40587616,39.97105026,21553,10651005848,1493047708000,0
1,1,116.40608215,39.9709549,21552,10651005848,1493047993000,0
1,1,116.40587616,39.97105026,21551,10651005848,1493048052000,0
1,1,116.40587616,39.97105026,21550,10651005848,1493049326000,0
1,1,116.40587616,39.97105026,21549,10651234567,1493047708000,0
1,1,116.40608215,39.9709549,21548,10651234567,1493047993000,0
1,1,116.40587616,39.97105026,21547,10651234567,1493048052000,0
1,1,116.40587616,39.97105026,21546,10651234567,1493049326000,0
1,1,116.41378021,39.96905518,18146,10651005848,1493043608000,0
1,1,116.4132309,39.96902084,18145,10651005848,1493043609000,0
1,1,116.4132309,39.96902084,18144,10651005848,1493043609000,0
1,1,116.4132309,39.96902084,18143,10651005848,1493043612000,0
1,1,116.4132309,39.96902084,18142,10651005848,1493043615000,0
1,1,116.41808319,39.96367264,14561,10651005848,1493040923000,0
1,1,116.41617584,39.96466064,14560,10651005848,1493042104000,0
1,1,116.41808319,39.96367264,14559,10651005848,1493042179000,0
1,1,116.41795349,39.96886444,14558,10651005848,1493045843000,0
1,1,116.41725922,39.96722794,14557,10651005848,1493046476000,0
1,1,116.40545654,39.96644211,36,10651234567,1493035027000,0
1,1,116.40625763,39.96526718,35,10651234567,1493035061000,0
1,1,116.40545654,39.96644211,34,10651234567,1493043701000,0
1,1,116.40625763,39.96526718,33,10651234567,1493049704000,0
1,1,116.40721893,39.96534729,32,10651234567,1493049902000,0
1,1,116.40545654,39.96644211,31,10651005848,1493035027000,0
1,1,116.40625763,39.96526718,30,10651005848,1493035061000,0
1,1,116.40545654,39.96644211,29,10651005848,1493043701000,0
1,1,116.40625763,39.96526718,28,10651005848,1493049704000,0
1,1,116.40721893,39.96534729,27,10651005848,1493049902000,0
1,1,116.45056915,39.96039581,18282,10658888888,1493046894000,0
1,1,116.4471817,39.96262741,14562,10651111111,1493050150000,0
1,1,116.45056915,39.96039581,10989,10651111111,1493049971000,0
1,1,116.45056915,39.96039581,10985,10658888888,1493049971000,0
1,1,116.47305298,39.97982788,7143,10766666666,1493049757000,0
1,1,116.46891785,39.98212433,7142,10766666666,1493049779000,0
1,1,116.46891785,39.98212433,7141,10766666666,1493049803000,0
2,1,116.45982361,39.89893341,32733,10655136666,1493050251000,0
2,1,116.45982361,39.89893341,32732,10655136666,1493050258000,0
2,1,116.45982361,39.89893341,32731,10655136666,1493050268000,0
2,1,116.45982361,39.89893341,18149,10655988888,1493050251000,0
2,1,116.45982361,39.89893341,18148,10655988888,1493050258000,0
2,1,116.45982361,39.89893341,18147,10655988888,1493050268000,0
2,1,116.45994568,39.89673233,3687,10655988888,1493030243000,0
2,1,116.45652771,39.89729691,3686,10655988888,1493030301000,0
2,1,116.45994568,39.89673233,3685,10655988888,1493030326000,0
2,1,116.45591736,39.89611053,3684,10655988888,1493033352000,0
2,1,116.45191193,39.91001892,28969,10655988888,1493050351000,0
2,1,116.45191193,39.91001892,28965,10655136666,1493050351000,0
2,1,116.45876312,39.91650772,22396,123333,1493049448000,0
2,1,116.46175385,39.90242004,28972,10655988888,1493049762000,0
2,1,116.4616394,39.90197754,28971,10655988888,1493049853000,0
2,1,116.46175385,39.90242004,28970,10655988888,1493049914000,0
2,1,116.46175385,39.90242004,28968,10655136666,1493049762000,0
2,1,116.4616394,39.90197754,28967,10655136666,1493049853000,0
2,1,116.46175385,39.90242004,28966,10655136666,1493049914000,0
2,1,116.46135712,39.9192009,22398,123333,1493049312000,0
2,1,116.46166229,39.91526413,22397,123333,1493049432000,0
2,1,116.46109772,39.91107178,3691,10655136666,1493050101000,0
2,1,116.46979523,39.91639709,3690,10655136666,1493050158000,0
2,1,116.4654541,39.91359711,3689,10655136666,1493050297000,0
2,1,116.46668243,39.91348267,3688,10655136666,1493050305000,0
2,1,116.46109772,39.91107178,24,10655988888,1493050101000,0
2,1,116.46979523,39.91639709,23,10655988888,1493050158000,0
2,1,116.4654541,39.91359711,22,10655988888,1493050297000,0
2,1,116.46668243,39.91348267,21,10655988888,1493050305000,0
2,1,116.45417786,39.93415833,7631,10651234567,1493046456000,0
2,1,116.45417786,39.93415833,7628,10651005848,1493046456000,0
2,1,116.45492554,39.95967484,18280,10651234567,1493050200000,0
2,1,116.45149231,39.95892715,18279,10651234567,1493050206000,0
2,1,116.45492554,39.95967484,18278,10651234567,1493050215000,0
2,1,116.45149231,39.95892715,18277,10651234567,1493050302000,0
2,1,116.45492554,39.95967484,18276,10651005848,1493050200000,0
2,1,116.45149231,39.95892715,18275,10651005848,1493050206000,0
2,1,116.45492554,39.95967484,18274,10651005848,1493050215000,0
2,1,116.45149231,39.95892715,18273,10651005848,1493050302000,0
2,1,116.45040131,39.9563446,18155,10651234567,1493046001000,0
2,1,116.45040131,39.9563446,18154,10651234567,1493046004000,0
2,1,116.45040131,39.9563446,18153,10651234567,1493050473000,0
2,1,116.45492554,39.95967484,15287,10651234567,1493050340000,0
2,1,116.46784973,39.95783615,21664,10766666666,1493044543000,0
2,1,116.46808624,39.95564651,21663,10766666666,1493044557000,0
2,1,116.46784973,39.95783615,21662,10766666666,1493044705000,0
2,1,116.46808624,39.95564651,21661,10766666666,1493044857000,0
2,1,116.46784973,39.95783615,21660,10766666666,1493044915000,0
2,1,116.46784973,39.95783615,21659,10755555555,1493044543000,0
2,1,116.46808624,39.95564651,21658,10755555555,1493044557000,0
2,1,116.46784973,39.95783615,21657,10755555555,1493044705000,0
2,1,116.46808624,39.95564651,21656,10755555555,1493044857000,0
2,1,116.46784973,39.95783615,21655,10755555555,1493044915000,0
2,1,116.43569183,39.96479416,32745,10651111111,1493048209000,0
2,1,116.43521118,39.96305466,32744,10651111111,1493049723000,0
2,1,116.43569183,39.96479416,32743,10651111111,1493049792000,0
2,1,116.43521118,39.96305466,32742,10651111111,1493050344000,0
2,1,116.43540192,39.96956635,32730,10651005848,1493040842000,0
2,1,116.43747711,39.96891022,32728,10651005848,1493043992000,0
2,1,116.43747711,39.96891022,28884,10658888888,1493043992000,0
2,1,116.43569183,39.96479416,18159,10658888888,1493048209000,0
2,1,116.43521118,39.96305466,18158,10658888888,1493049723000,0
2,1,116.43569183,39.96479416,18157,10658888888,1493049792000,0
2,1,116.43521118,39.96305466,18156,10658888888,1493050344000,0
2,1,116.43540192,39.96956635,10995,10651234567,1493040842000,0
2,1,116.43747711,39.96891022,10993,10651234567,1493043992000,0
2,1,116.43410492,39.96931839,3694,10651111111,1493050292000,0
2,1,116.43560028,39.97135162,3693,10651111111,1493050314000,0
2,1,116.43395233,39.97468948,3692,10651111111,1493050352000,0
2,1,116.43747711,39.96891022,3682,10651111111,1493043992000,0
2,1,116.45120239,39.96175385,32741,10651234567,1493049581000,0
2,1,116.45120239,39.96175385,32740,10651234567,1493049587000,0
2,1,116.45120239,39.96175385,32739,10651234567,1493049597000,0
2,1,116.45120239,39.96175385,32738,10651234567,1493049632000,0
2,1,116.45120239,39.96175385,32737,10651005848,1493049581000,0
2,1,116.45120239,39.96175385,32736,10651005848,1493049587000,0
2,1,116.45120239,39.96175385,32735,10651005848,1493049597000,0
2,1,116.45120239,39.96175385,32734,10651005848,1493049632000,0
2,1,116.44847107,39.96361923,28898,10651234567,1493044961000,0
2,1,116.4515152,39.96645355,28897,10651234567,1493048579000,0
2,1,116.44847107,39.96361923,28896,10651234567,1493048982000,0
2,1,116.4515152,39.96645355,28895,10651234567,1493049707000,0
2,1,116.44847107,39.96361923,28894,10651234567,1493049724000,0
2,1,116.45056915,39.96039581,28893,10651234567,1493049392000,0
2,1,116.45120239,39.96175385,28892,10651234567,1493049906000,0
2,1,116.45056915,39.96039581,28891,10651234567,1493050267000,0
2,1,116.45120239,39.96175385,28890,10651234567,1493050304000,0
2,1,116.45056915,39.96039581,28889,10651005848,1493049392000,0
2,1,116.45120239,39.96175385,28888,10651005848,1493049906000,0
2,1,116.45056915,39.96039581,28887,10651005848,1493050267000,0
2,1,116.45120239,39.96175385,28886,10651005848,1493050304000,0
2,1,116.44847107,39.96361923,25294,10651005848,1493044961000,0
2,1,116.4515152,39.96645355,25293,10651005848,1493048579000,0
2,1,116.44847107,39.96361923,25292,10651005848,1493048982000,0
2,1,116.4515152,39.96645355,25291,10651005848,1493049707000,0
2,1,116.44847107,39.96361923,25290,10651005848,1493049724000,0
2,1,116.45457458,39.96189117,18152,10651234567,1493048217000,0
2,1,116.45120239,39.96175385,18151,10651234567,1493048255000,0
2,1,116.45120239,39.96175385,18150,10651234567,1493048396000,0
2,1,116.45056915,39.96039581,15289,10651234567,1493034464000,0
2,1,116.44847107,39.96361923,15288,10651234567,1493041309000,0
2,1,116.45056915,39.96039581,15286,10651005848,1493031337000,0
2,1,116.45056915,39.96039581,15285,10651005848,1493034464000,0
2,1,116.44847107,39.96361923,15284,10651005848,1493041309000,0
2,1,116.44981384,39.9609108,14769,10651234567,1493050188000,0
2,1,116.44847107,39.96177673,14768,10651234567,1493050195000,0
2,1,116.44981384,39.9609108,14767,10651234567,1493050226000,0
2,1,116.44859314,39.96172333,14766,10651234567,1493050275000,0
2,1,116.44991302,39.9607811,14765,10651234567,1493050293000,0
2,1,116.44981384,39.9609108,14744,10651005848,1493050188000,0
2,1,116.44847107,39.96177673,14743,10651005848,1493050195000,0
2,1,116.44981384,39.9609108,14742,10651005848,1493050226000,0
2,1,116.44859314,39.96172333,14741,10651005848,1493050275000,0
2,1,116.44991302,39.9607811,14740,10651005848,1493050293000,0
2,1,116.45056915,39.96039581,11000,10651005848,1493048161000,0
2,1,116.45031738,39.96057892,10999,10651005848,1493048170000,0
2,1,116.45457458,39.96189117,10998,10651005848,1493048217000,0
2,1,116.45120239,39.96175385,10997,10651005848,1493048255000,0
2,1,116.45120239,39.96175385,10996,10651005848,1493048396000,0
2,1,116.45120239,39.96175385,7630,10651234567,1493046460000,0
2,1,116.45120239,39.96175385,7629,10651234567,1493048741000,0
2,1,116.45120239,39.96175385,7627,10651005848,1493046460000,0
2,1,116.45120239,39.96175385,7626,10651005848,1493048741000,0
2,1,116.45120239,39.96175385,7208,10651005848,1493042056000,0
2,1,116.45120239,39.96175385,7207,10651005848,1493042114000,0
2,1,116.45056915,39.96039581,7206,10651005848,1493042170000,0
2,1,116.45056915,39.96039581,7205,10651005848,1493043743000,0
2,1,116.44847107,39.96361923,7204,10651005848,1493048113000,0
2,1,116.41983032,39.98239899,32729,10651005848,1493043109000,0
2,1,116.41983032,39.98239899,28885,10658888888,1493043109000,0
2,1,116.41009521,39.98683548,28883,10658888888,1493050247000,0
2,1,116.41983032,39.98239899,10994,10651234567,1493043109000,0
2,1,116.41983032,39.98239899,3683,10651111111,1493043109000,0
2,1,116.41009521,39.98683548,3681,10651111111,1493050247000,0
3,1,116.46105194,39.90652847,36434,10655988888,1493043901000,0
3,1,116.46432495,39.90834808,36433,10655988888,1493043908000,0
3,1,116.46038818,39.91334915,36432,10655988888,1493043924000,0
3,1,116.46668243,39.91348267,36431,10655988888,1493043992000,0
3,1,116.46668243,39.91348267,36430,10655988888,1493050681000,0
3,1,116.45876312,39.93142319,25353,10655136666,1493046956000,0
3,1,116.45944977,39.93122864,25352,10655136666,1493047192000,0
3,1,116.45876312,39.93142319,25351,10655136666,1493047239000,0
3,1,116.45944977,39.93122864,25350,10655136666,1493047280000,0
3,1,116.45876312,39.93142319,25345,10655988888,1493046956000,0
3,1,116.45944977,39.93122864,25344,10655988888,1493047192000,0
3,1,116.45876312,39.93142319,25343,10655988888,1493047239000,0
3,1,116.45944977,39.93122864,25342,10655988888,1493047280000,0
3,1,116.45940399,39.92075729,3696,10655988888,1493050415000,0
3,1,116.46142578,39.93490601,25307,10655136666,1493041618000,0
3,1,116.46157837,39.93566513,25306,10655136666,1493042570000,0
3,1,116.46142578,39.93490601,25305,10655136666,1493042613000,0
3,1,116.4616394,39.93875504,25304,10655136666,1493050087000,0
3,1,116.4618454,39.93080139,25302,10655136666,1493050263000,0
3,1,116.46353912,39.93428802,7156,10655988888,1493041605000,0
3,1,116.46142578,39.93490601,7155,10655988888,1493041618000,0
3,1,116.46157837,39.93566513,7154,10655988888,1493042570000,0
3,1,116.46142578,39.93490601,7153,10655988888,1493042613000,0
3,1,116.4616394,39.93875504,7152,10655988888,1493050087000,0
3,1,116.4618454,39.93080139,7150,10655988888,1493050263000,0
3,1,116.46154022,39.92174911,3699,10655988888,1493050096000,0
3,1,116.46154022,39.92174911,3698,10655988888,1493050239000,0
3,1,116.46154022,39.92174911,3697,10655988888,1493050322000,0
3,1,116.46154022,39.92174911,3695,10655988888,1493050500000,0
3,1,116.45037842,39.94589615,25303,10655136666,1493049886000,0
3,1,116.45037842,39.94589615,25301,10655136666,1493050349000,0
3,1,116.455513,39.94613266,25300,10655136666,1493050535000,0
3,1,116.45231628,39.95928574,25295,10651234567,1493050502000,0
3,1,116.45231628,39.95928574,11001,10651005848,1493050502000,0
3,1,116.45037842,39.94589615,7151,10655988888,1493049886000,0
3,1,116.45037842,39.94589615,7149,10655988888,1493050349000,0
3,1,116.455513,39.94613266,7148,10655988888,1493050535000,0
3,1,116.46160126,39.95077515,28954,10655988888,1493050676000,0
3,1,116.46147156,39.94958115,28953,10655988888,1493050684000,0
3,1,116.46437836,39.94970322,28952,10655988888,1493050701000,0
3,1,116.46160126,39.95077515,28950,10655136666,1493050676000,0
3,1,116.46147156,39.94958115,28949,10655136666,1493050684000,0
3,1,116.46437836,39.94970322,28948,10655136666,1493050701000,0
3,1,116.46674347,39.95080566,11009,10655988888,1493050647000,0
3,1,116.46147156,39.94958115,11008,10655988888,1493050654000,0
3,1,116.46222687,39.94839096,11007,10655988888,1493050677000,0
3,1,116.46147156,39.94958115,11006,10655988888,1493050741000,0
3,1,116.46674347,39.95080566,7160,10655136666,1493050647000,0
3,1,116.46147156,39.94958115,7159,10655136666,1493050654000,0
3,1,116.46222687,39.94839096,7158,10655136666,1493050677000,0
3,1,116.46147156,39.94958115,7157,10655136666,1493050741000,0
3,1,116.45056915,39.96039581,28955,10655988888,1493050457000,0
3,1,116.45056915,39.96039581,28951,10655136666,1493050457000,0
3,1,116.44713593,39.96382523,7973,10651234567,1493042584000,0
3,1,116.44381714,39.96432114,7972,10651234567,1493042687000,0
3,1,116.45056915,39.96039581,7971,10651234567,1493042940000,0
3,1,116.44381714,39.96432114,7970,10651234567,1493042992000,0
3,1,116.45056915,39.96039581,7969,10651234567,1493043164000,0
3,1,116.44713593,39.96382523,7968,10651005848,1493042584000,0
3,1,116.44381714,39.96432114,7967,10651005848,1493042687000,0
3,1,116.45056915,39.96039581,7966,10651005848,1493042940000,0
3,1,116.44381714,39.96432114,7965,10651005848,1493042992000,0
3,1,116.45056915,39.96039581,7964,10651005848,1493043164000,0
3,1,116.45120239,39.96175385,7213,10651234567,1493042056000,0
3,1,116.45120239,39.96175385,7212,10651234567,1493042114000,0
3,1,116.45056915,39.96039581,7211,10651234567,1493042170000,0
3,1,116.45056915,39.96039581,7210,10651234567,1493043743000,0
3,1,116.44847107,39.96361923,7209,10651234567,1493048113000,0
4,1,116.45417786,39.93415833,13938,10651234567,1493051047000,0
4,1,116.44894409,39.95941162,21561,10651005848,1493047312000,0
4,1,116.45866394,39.95894623,18443,10655988888,1493038351000,0
4,1,116.45850372,39.95518112,18442,10655988888,1493038418000,0
4,1,116.45850372,39.95518112,18441,10655988888,1493038418000,0
4,1,116.45866394,39.95894623,18439,10655136666,1493038351000,0
4,1,116.45850372,39.95518112,18438,10655136666,1493038418000,0
4,1,116.45850372,39.95518112,18437,10655136666,1493038418000,0
4,1,116.45492554,39.95967484,18163,10651234567,1493050318000,0
4,1,116.45645905,39.95660782,18162,10651234567,1493050361000,0
4,1,116.45492554,39.95967484,18161,10651234567,1493050505000,0
4,1,116.45645905,39.95660782,18160,10651234567,1493050567000,0
4,1,116.45850372,39.95518112,16152,10655988888,1493047647000,0
4,1,116.45575714,39.95534134,7203,10651234567,1493046522000,0
4,1,116.45575714,39.95534134,7202,10651234567,1493046529000,0
4,1,116.45792389,39.95523071,7201,10651234567,1493046946000,0
4,1,116.45792389,39.95523071,7200,10651234567,1493046951000,0
4,1,116.45792389,39.95523071,7199,10651234567,1493049983000,0
4,1,116.45575714,39.95534134,7198,10651005848,1493046522000,0
4,1,116.45575714,39.95534134,7197,10651005848,1493046529000,0
4,1,116.45792389,39.95523071,7196,10651005848,1493046946000,0
4,1,116.45792389,39.95523071,7195,10651005848,1493046951000,0
4,1,116.45792389,39.95523071,7194,10651005848,1493049983000,0
4,1,116.45492554,39.95967484,7164,10651005848,1493050318000,0
4,1,116.45645905,39.95660782,7163,10651005848,1493050361000,0
4,1,116.45492554,39.95967484,7162,10651005848,1493050505000,0
4,1,116.45645905,39.95660782,7161,10651005848,1493050567000,0
4,1,116.46248627,39.95646667,18444,10655988888,1493038335000,0
4,1,116.46248627,39.95646667,18440,10655136666,1493038335000,0
4,1,116.46647644,39.95993042,14691,10655136666,1493050941000,0
4,1,116.46620178,39.95978165,14690,10655136666,1493051024000,0
4,1,116.46406555,39.95808029,14689,10655136666,1493051040000,0
4,1,116.46647644,39.95993042,14686,10655988888,1493050941000,0
4,1,116.46620178,39.95978165,14685,10655988888,1493051024000,0
4,1,116.46406555,39.95808029,14684,10655988888,1493051040000,0
4,1,116.46160126,39.95077515,13941,10651234567,1493050810000,0
4,1,116.46674347,39.95080566,13940,10651234567,1493050842000,0
4,1,116.46160126,39.95077515,13939,10651234567,1493050866000,0
4,1,116.46196747,39.95151901,7169,10651005848,1493050792000,0
4,1,116.46160126,39.95077515,7168,10651005848,1493050810000,0
