time,label,lng,lat,count,phone,conntime,trajectory
0,1,116.45043182,39.96159744,22903,10651005848,1492963353000,0
0,1,116.45056915,39.96039581,22902,10651234567,1492963317000,0
0,1,116.44847107,39.96361923,22901,10651234567,1492963346000,0
0,1,116.45043182,39.96159744,22900,10651234567,1492963353000,0
0,1,116.45056915,39.96039581,22838,10651234567,1492954088000,0
0,1,116.45043182,39.96159744,22836,10651234567,1492963391000,0
0,1,116.45123291,39.96163559,19326,10651234567,1492956528000,0
0,1,116.45120239,39.96175385,19325,10651234567,1492956549000,0
0,1,116.45123291,39.96163559,19324,10651234567,1492956820000,0
0,1,116.45120239,39.96175385,19323,10651234567,1492956840000,0
0,1,116.45120239,39.96175385,19322,10651234567,1492963373000,0
0,1,116.45123291,39.96163559,19317,10651005848,1492956528000,0
0,1,116.45120239,39.96175385,19316,10651005848,1492956549000,0
0,1,116.45123291,39.96163559,19315,10651005848,1492956820000,0
0,1,116.45120239,39.96175385,19314,10651005848,1492956840000,0
0,1,116.45120239,39.96175385,19313,10651005848,1492963373000,0
0,1,116.45056915,39.96039581,19264,10651005848,1492958955000,0
0,1,116.45120239,39.96175385,19263,10651005848,1492959122000,0
0,1,116.45056915,39.96039581,19262,10651005848,1492959147000,0
0,1,116.45056915,39.96039581,19261,10651005848,1492959207000,0
0,1,116.45120239,39.96175385,19260,10651005848,1492959213000,0
0,1,116.45056915,39.96039581,19259,10651234567,1492958955000,0
0,1,116.45120239,39.96175385,19258,10651234567,1492959122000,0
0,1,116.45056915,39.96039581,19257,10651234567,1492959147000,0
0,1,116.45056915,39.96039581,19256,10651234567,1492959207000,0
0,1,116.45120239,39.96175385,19255,10651234567,1492959213000,0
0,1,116.45123291,39.96163559,19118,10651234567,1492959890000,0
0,1,116.45504761,39.96001816,19117,10651234567,1492960042000,0
0,1,116.45033264,39.96344757,19116,10651234567,1492960062000,0
0,1,116.45504761,39.96001816,19115,10651234567,1492963397000,0
0,1,116.45120239,39.96175385,19114,10651234567,1492963412000,0
0,1,116.45123291,39.96163559,11628,10651005848,1492914567000,0
0,1,116.45106506,39.96674347,11627,10651005848,1492924835000,0
0,1,116.45123291,39.96163559,11626,10651005848,1492934478000,0
0,1,116.45123291,39.96163559,11620,10651234567,1492914567000,0
0,1,116.45106506,39.96674347,11619,10651234567,1492924835000,0
0,1,116.45123291,39.96163559,11618,10651234567,1492934478000,0
0,1,116.44654083,39.96251297,7982,10651234567,1492947275000,0
0,1,116.44503784,39.96390915,7981,10651234567,1492947414000,0
0,1,116.44654083,39.96251297,7980,10651234567,1492947433000,0
0,1,116.44381714,39.96432114,7979,10651234567,1492947476000,0
0,1,116.44705963,39.96210861,7978,10651234567,1492947506000,0
0,1,116.44621277,39.96333313,4899,10658888888,1492963296000,0
0,1,116.44908905,39.96138763,4898,10658888888,1492963318000,0
0,1,116.44621277,39.96333313,4894,10658888888,1492963296000,0
0,1,116.44908905,39.96138763,4893,10658888888,1492963318000,0
0,1,116.45149231,39.96059799,4362,10651234567,1492962484000,0
0,1,116.45149231,39.96059799,4361,10651234567,1492962485000,0
0,1,116.45149231,39.96059799,4360,10651234567,1492963262000,0
0,1,116.45149231,39.96059799,4359,10651234567,1492963263000,0
0,1,116.45043182,39.96159744,4358,10651234567,1492963457000,0
0,1,116.45123291,39.96163559,4357,10651005848,1492959890000,0
0,1,116.45504761,39.96001816,4356,10651005848,1492960042000,0
0,1,116.45033264,39.96344757,4355,10651005848,1492960062000,0
0,1,116.45504761,39.96001816,4354,10651005848,1492963397000,0
0,1,116.45120239,39.96175385,4353,10651005848,1492963412000,0
0,1,116.45437622,39.96152878,245,10651234567,1492961312000,0
0,1,116.4547348,39.9609375,244,10651234567,1492963053000,0
0,1,116.45437622,39.96152878,243,10651234567,1492963083000,0
0,1,116.45437622,39.96152878,241,10651005848,1492961312000,0
0,1,116.4547348,39.9609375,240,10651005848,1492963053000,0
0,1,116.45437622,39.96152878,239,10651005848,1492963083000,0
0,1,116.45056915,39.96039581,7,10651005848,1492954088000,0
0,1,116.45043182,39.96159744,5,10651005848,1492963391000,0
0,1,116.45056915,39.96039581,4,10651005848,1492958480000,0
0,1,116.44630432,39.96329117,3,10651005848,1492963332000,0
0,1,116.45120239,39.96175385,2,10651005848,1492963353000,0
0,1,116.45056915,39.96039581,1,10651005848,1492963370000,0
0,2,116.4702301,39.99288177,9108,+85255741996,1492963325000,0
0,2,116.4702301,39.99288177,9107,+85255741996,1492963358000,0
0,2,116.4702301,39.99288177,9106,+85255741996,1492963391000,0
0,2,116.47291565,39.9913826,9105,+85255741996,1492963410000,0
0,2,116.4702301,39.99288177,9104,+85255741996,1492963424000,0
1,1,116.46622467,39.84757996,4695,10699988888,1492959465000,0
1,1,116.46548462,39.84782791,4694,10699988888,1492959475000,0
1,1,116.46622467,39.84757996,4693,10699988888,1492959887000,0
1,1,116.46548462,39.84782791,4692,10699988888,1492959981000,0
1,1,116.46622467,39.84757996,4691,10699988888,1492961150000,0
1,1,116.46622467,39.84757996,4690,10690136666,1492959465000,0
1,1,116.46548462,39.84782791,4689,10690136666,1492959475000,0
1,1,116.46622467,39.84757996,4688,10690136666,1492959887000,0
1,1,116.46548462,39.84782791,4687,10690136666,1492959981000,0
1,1,116.46622467,39.84757996,4686,10690136666,1492961150000,0
1,1,116.4620285,39.89746475,19122,10690136666,1492960412000,0
1,1,116.46408844,39.89735413,19121,10690136666,1492960424000,0
1,1,116.4620285,39.89746475,19120,10690136666,1492960708000,0
1,1,116.46408844,39.89735413,19119,10690136666,1492960729000,0
1,1,116.46244049,39.89461517,4490,10699988888,1492962772000,0
1,1,116.46408844,39.89735413,4489,10699988888,1492962791000,0
1,1,116.46244049,39.89461517,4488,10699988888,1492962800000,0
1,1,116.46162415,39.8951149,4487,10699988888,1492962941000,0
1,1,116.46244049,39.89461517,4480,10690136666,1492962772000,0
1,1,116.46408844,39.89735413,4479,10690136666,1492962791000,0
1,1,116.46244049,39.89461517,4478,10690136666,1492962800000,0
1,1,116.46162415,39.8951149,4477,10690136666,1492962941000,0
1,1,116.4620285,39.89746475,12,10699988888,1492960412000,0
1,1,116.46408844,39.89735413,11,10699988888,1492960424000,0
1,1,116.4620285,39.89746475,10,10699988888,1492960708000,0
1,1,116.46408844,39.89735413,9,10699988888,1492960729000,0
1,1,116.45919037,39.91534805,11944,542658,1492960705000,0
1,1,116.46964264,39.90826797,34357,542658,1492961399000,0
1,1,116.47093964,39.90625,34356,542658,1492961471000,0
1,1,116.47085571,39.90833664,34355,542658,1492961712000,0
1,1,116.46964264,39.90826797,34354,542658,1492961737000,0
1,1,116.47085571,39.90833664,34353,542658,1492963631000,0
1,1,116.46950531,39.91802979,33821,542658,1492961736000,0
1,1,116.47096252,39.91620636,33820,542658,1492961774000,0
1,1,116.47093964,39.91622162,33819,542658,1492961891000,0
1,1,116.4657135,39.90826797,19939,542658,1492962015000,0
1,1,116.4657135,39.90826797,19935,542658,1492962015000,0
1,1,116.46973419,39.91644669,11946,542658,1492957432000,0
1,1,116.46981049,39.9135704,11945,542658,1492957449000,0
1,1,116.47223663,39.9156189,11943,542658,1492960714000,0
1,1,116.46668243,39.91348267,11942,542658,1492960732000,0
1,1,116.45043182,39.94125366,26861,10656667788,1492963513000,0
1,1,116.45439911,39.95759964,482,10651005848,1492963680000,0
1,1,116.45504761,39.95772171,481,10651005848,1492963683000,0
1,1,116.45363617,39.95869064,480,10651005848,1492963686000,0
1,1,116.45288086,39.95881271,479,10651005848,1492963691000,0
1,1,116.45504761,39.95772171,473,10651234567,1492963683000,0
1,1,116.45363617,39.95869064,472,10651234567,1492963686000,0
1,1,116.45288086,39.95881271,471,10651234567,1492963691000,0
1,1,116.46062469,39.95339966,26860,10656667788,1492963517000,0
1,1,116.46147156,39.94958115,26859,10656667788,1492963539000,0
2,1,116.46157074,39.89080429,33828,10699988888,1492927862000,0
2,1,116.46157074,39.89080429,33827,10699988888,1492929815000,0
2,1,116.46157074,39.89080429,33826,10699988888,1492950552000,0
2,1,116.46300507,39.89762115,30071,10699988888,1492960246000,0
2,1,116.46130371,39.89719391,30070,10699988888,1492963610000,0
2,1,116.46300507,39.89762115,30069,10699988888,1492963634000,0
2,1,116.46133423,39.89757156,30068,10699988888,1492964051000,0
2,1,116.46157074,39.89080429,26553,10690136666,1492929815000,0
2,1,116.46157074,39.89080429,26552,10690136666,1492950552000,0
2,1,116.46300507,39.89762115,4670,10690136666,1492960246000,0
2,1,116.46130371,39.89719391,4669,10690136666,1492963610000,0
2,1,116.46300507,39.89762115,4668,10690136666,1492963634000,0
2,1,116.46133423,39.89757156,4667,10690136666,1492964051000,0
2,1,116.46162415,39.8951149,4483,10658888888,1492962941000,0
2,1,116.45930481,39.90744019,4481,10658888888,1492963695000,0
2,1,116.46311951,39.90198898,30067,10699988888,1492964059000,0
2,1,116.47171783,39.91368103,19126,542658,1492956038000,0
2,1,116.46432495,39.90834808,19125,542658,1492956049000,0
2,1,116.4657135,39.90826797,19124,542658,1492956064000,0
2,1,116.47171783,39.91368103,19123,542658,1492956085000,0
2,1,116.46311951,39.90198898,4666,10690136666,1492964059000,0
2,1,116.46166992,39.90808868,4482,10658888888,1492963693000,0
2,1,116.45417786,39.93415833,4444,10651005848,1492954561000,0
2,1,116.45417786,39.93415833,4440,10651234567,1492954561000,0
2,1,116.45792389,39.95523071,39708,10651005848,1492961889000,0
2,1,116.45792389,39.95523071,39707,10651005848,1492961892000,0
2,1,116.45850372,39.95518112,39706,10651005848,1492961897000,0
2,1,116.45792389,39.95523071,39704,10651234567,1492961889000,0
2,1,116.45792389,39.95523071,39703,10651234567,1492961892000,0
2,1,116.45850372,39.95518112,39702,10651234567,1492961897000,0
2,1,116.45492554,39.95967484,33825,10651005848,1492955208000,0
2,1,116.45492554,39.95967484,33822,10651005848,1492955236000,0
2,1,116.4557724,39.95643997,22913,10651005848,1492956517000,0
2,1,116.45040131,39.9563446,22912,10651005848,1492956559000,0
2,1,116.4546051,39.95679092,22911,10651005848,1492956562000,0
2,1,116.45066071,39.95703506,22910,10651005848,1492956619000,0
2,1,116.4546051,39.95679092,22909,10651005848,1492964011000,0
2,1,116.45262146,39.95886612,15456,10656667788,1492964077000,0
2,1,116.45381927,39.95784378,15451,10658888888,1492964061000,0
2,1,116.45262146,39.95886612,15450,10658888888,1492964077000,0
2,1,116.45796204,39.94875336,15366,10658888888,1492960629000,0
2,1,116.455513,39.95407104,15364,10658888888,1492963666000,0
2,1,116.45942688,39.95465851,15363,10658888888,1492963709000,0
2,1,116.44894409,39.95941162,11629,10658888888,1492953992000,0
2,1,116.44894409,39.95941162,11621,10656667788,1492953992000,0
2,1,116.45961761,39.95465469,11596,10656667788,1492955992000,0
2,1,116.45942688,39.95465851,11595,10656667788,1492956812000,0
2,1,116.45776367,39.95279312,11594,10656667788,1492956828000,0
2,1,116.45961761,39.95465469,11593,10656667788,1492957031000,0
2,1,116.45492554,39.95967484,7995,10651234567,1492955208000,0
2,1,116.45492554,39.95967484,7992,10651234567,1492955236000,0
2,1,116.45792389,39.95523071,4840,10651234567,1492961429000,0
2,1,116.45792389,39.95523071,4839,10651234567,1492961435000,0
2,1,116.45792389,39.95523071,4838,10651234567,1492961437000,0
2,1,116.45792389,39.95523071,4837,10651005848,1492961429000,0
2,1,116.45792389,39.95523071,4836,10651005848,1492961435000,0
2,1,116.45792389,39.95523071,4835,10651005848,1492961437000,0
2,1,116.4592514,39.9547348,4431,10658888888,1492963695000,0
2,1,116.4592514,39.9547348,4430,10658888888,1492963700000,0
2,1,116.4592514,39.9547348,4429,10658888888,1492963968000,0
2,1,116.45792389,39.95523071,23,10651234567,1492961429000,0
2,1,116.45792389,39.95523071,22,10651234567,1492961435000,0
2,1,116.45792389,39.95523071,21,10651234567,1492961437000,0
2,1,116.45792389,39.95523071,20,10651005848,1492961429000,0
2,1,116.45792389,39.95523071,19,10651005848,1492961435000,0
2,1,116.45792389,39.95523071,18,10651005848,1492961437000,0
2,1,116.45942688,39.95465851,17,10658888888,1492955916000,0
2,1,116.45961761,39.95465469,16,10658888888,1492955992000,0
2,1,116.45942688,39.95465851,15,10658888888,1492956812000,0
2,1,116.45776367,39.95279312,14,10658888888,1492956828000,0
2,1,116.45961761,39.95465469,13,10658888888,1492957031000,0
2,1,116.46138,39.95225143,19221,10651234567,1492963971000,0
2,1,116.46153259,39.95216751,19220,10651234567,1492963974000,0
2,1,116.46222687,39.94839096,19219,10651234567,1492964043000,0
2,1,116.46437836,39.94970322,19218,10651234567,1492964064000,0
2,1,116.46138,39.95225143,19217,10651005848,1492963971000,0
2,1,116.46153259,39.95216751,19216,10651005848,1492963974000,0
2,1,116.46222687,39.94839096,19215,10651005848,1492964043000,0
2,1,116.46437836,39.94970322,19214,10651005848,1492964064000,0
2,1,116.46001434,39.95259476,15365,10658888888,1492960687000,0
2,1,116.46062469,39.95339966,15362,10658888888,1492963765000,0
2,1,116.49414825,39.94771576,33823,10651005848,1492955224000,0
2,1,116.49414825,39.94771576,7993,10651234567,1492955224000,0
2,1,116.51799774,39.94078445,33824,10651005848,1492955216000,0
2,1,116.51799774,39.94078445,7994,10651234567,1492955216000,0
2,1,116.45123291,39.96163559,19331,10658888888,1492956528000,0
2,1,116.45120239,39.96175385,19330,10658888888,1492956549000,0
2,1,116.45123291,39.96163559,19329,10658888888,1492956820000,0
2,1,116.45120239,39.96175385,19328,10658888888,1492956840000,0
2,1,116.45120239,39.96175385,19327,10658888888,1492963373000,0
2,1,116.45123291,39.96163559,19307,10656667788,1492956528000,0
2,1,116.45120239,39.96175385,19306,10656667788,1492956549000,0
2,1,116.45123291,39.96163559,19305,10656667788,1492956820000,0
2,1,116.45120239,39.96175385,19304,10656667788,1492956840000,0
2,1,116.45120239,39.96175385,19303,10656667788,1492963373000,0
2,1,116.4509201,39.96218872,19130,10658888888,1492963380000,0
2,1,116.45457458,39.96189117,19129,10658888888,1492963388000,0
2,1,116.45120239,39.96175385,19128,10658888888,1492963395000,0
2,1,116.44991302,39.9607811,19127,10658888888,1492964028000,0
2,1,116.45071411,39.96030426,15455,10656667788,1492964077000,0
2,1,116.44981384,39.9609108,15454,10656667788,1492964077000,0
2,1,116.44847107,39.96177673,15453,10656667788,1492964086000,0
2,1,116.44689941,39.96281052,15452,10656667788,1492964098000,0
2,1,116.45071411,39.96030426,15449,10658888888,1492964077000,0
2,1,116.44981384,39.9609108,15448,10658888888,1492964077000,0
2,1,116.44847107,39.96177673,15447,10658888888,1492964086000,0
2,1,116.45123291,39.96163559,11632,10658888888,1492914567000,0
2,1,116.45106506,39.96674347,11631,10658888888,1492924835000,0
2,1,116.45123291,39.96163559,11630,10658888888,1492934478000,0
2,1,116.45123291,39.96163559,11624,10656667788,1492914567000,0
2,1,116.45106506,39.96674347,11623,10656667788,1492924835000,0
2,1,116.45123291,39.96163559,11622,10656667788,1492934478000,0
2,1,116.4509201,39.96218872,7999,10656667788,1492963380000,0
2,1,116.45457458,39.96189117,7998,10656667788,1492963388000,0
2,1,116.45120239,39.96175385,7997,10656667788,1492963395000,0
2,1,116.44991302,39.9607811,7996,10656667788,1492964028000,0
2,1,116.45120239,39.96175385,4443,10651005848,1492954564000,0
2,1,116.45056915,39.96039581,4442,10651005848,1492956409000,0
2,1,116.45120239,39.96175385,4441,10651005848,1492957486000,0
2,1,116.45120239,39.96175385,4439,10651234567,1492954564000,0
2,1,116.45056915,39.96039581,4438,10651234567,1492956409000,0
2,1,116.45120239,39.96175385,4437,10651234567,1492957486000,0
3,1,116.46408844,39.89735413,8276,10690136666,1492964082000,0
3,1,116.46408844,39.89735413,8275,10690136666,1492964092000,0
3,1,116.46162415,39.8951149,4486,10656667788,1492962941000,0
3,1,116.46611023,39.89761734,293,10699988888,1492959180000,0
3,1,116.46611023,39.89761734,288,10690136666,1492959180000,0
3,1,116.46142578,39.88953781,104,10690136666,1492964312000,0
3,1,116.46191406,39.89021683,103,10690136666,1492964322000,0
3,1,116.46173859,39.89380264,102,10690136666,1492964337000,0
3,1,116.46133423,39.89757156,101,10690136666,1492964352000,0
3,1,116.46142578,39.88953781,100,10699988888,1492964312000,0
3,1,116.46191406,39.89021683,99,10699988888,1492964322000,0
3,1,116.46173859,39.89380264,98,10699988888,1492964337000,0
3,1,116.46133423,39.89757156,97,10699988888,1492964352000,0
3,1,116.45930481,39.90744019,4484,10656667788,1492963695000,0
3,1,116.45909119,39.90432358,4417,10690136666,1492964035000,0
3,1,116.45909119,39.90432358,4416,10690136666,1492964068000,0
3,1,116.45909119,39.90432358,4415,10690136666,1492964098000,0
3,1,116.45909119,39.90432358,4414,10690136666,1492964129000,0
3,1,116.45909119,39.90432358,4413,10690136666,1492964161000,0
3,1,116.45909119,39.90432358,4412,10699988888,1492964035000,0
3,1,116.45909119,39.90432358,4411,10699988888,1492964068000,0
3,1,116.45909119,39.90432358,4410,10699988888,1492964098000,0
3,1,116.45909119,39.90432358,4409,10699988888,1492964129000,0
3,1,116.45909119,39.90432358,4408,10699988888,1492964161000,0
3,1,116.47492218,39.91343689,13465,542658,1492963948000,0
3,1,116.47394562,39.91343307,13464,542658,1492963958000,0
3,1,116.47176361,39.91372681,13463,542658,1492963968000,0
3,1,116.47175598,39.91374588,13462,542658,1492964050000,0
3,1,116.47176361,39.91372681,13461,542658,1492964115000,0
3,1,116.46311951,39.90198898,8274,10690136666,1492964100000,0
3,1,116.46166992,39.90808868,4485,10656667788,1492963693000,0
3,1,116.46705627,39.90001678,297,10699988888,1492957801000,0
3,1,116.46860504,39.90465927,296,10699988888,1492958983000,0
3,1,116.46530914,39.90472794,295,10699988888,1492958993000,0
3,1,116.46705627,39.90001678,294,10699988888,1492959167000,0
3,1,116.46705627,39.90001678,292,10690136666,1492957801000,0
3,1,116.46860504,39.90465927,291,10690136666,1492958983000,0
3,1,116.46530914,39.90472794,290,10690136666,1492958993000,0
3,1,116.46705627,39.90001678,289,10690136666,1492959167000,0
3,1,116.45817566,39.93684387,33843,10651234567,1492962202000,0
3,1,116.45817566,39.93684387,22851,10651005848,1492962202000,0
3,1,116.43955231,39.94941711,26560,10651005848,1492955763000,0
3,1,116.43955231,39.94941711,26559,10651005848,1492955831000,0
3,1,116.43933868,39.94646072,22856,10651005848,1492954679000,0
3,1,116.43933868,39.94646072,22855,10651005848,1492954771000,0
3,1,116.43933868,39.94646072,22854,10651005848,1492954810000,0
3,1,116.43933868,39.94646072,22853,10651005848,1492960614000,0
3,1,116.43933868,39.94646072,22852,10651005848,1492962216000,0
3,1,116.43955231,39.94941711,15355,10651234567,1492955763000,0
3,1,116.43955231,39.94941711,15354,10651234567,1492955831000,0
3,1,116.43955231,39.94941711,4365,10651005848,1492960210000,0
3,1,116.44477844,39.9441185,33842,10651234567,1492962547000,0
3,1,116.44477844,39.9441185,33841,10651234567,1492962821000,0
3,1,116.44477844,39.9441185,33840,10651005848,1492959976000,0
3,1,116.44675446,39.94554138,33839,10651005848,1492959980000,0
3,1,116.44477844,39.9441185,33838,10651005848,1492961487000,0
3,1,116.45094299,39.94774246,33837,10651234567,1492962204000,0
3,1,116.44955444,39.94817352,33836,10651234567,1492962240000,0
3,1,116.45094299,39.94774246,33835,10651234567,1492962261000,0
3,1,116.45095062,39.9478035,33834,10651234567,1492962300000,0
3,1,116.45483398,39.94828415,33833,10651234567,1492959232000,0
3,1,116.45535278,39.94636154,33832,10651234567,1492959432000,0
3,1,116.45535278,39.94636154,33831,10651234567,1492959433000,0
3,1,116.45483398,39.94828415,33830,10651234567,1492959440000,0
3,1,116.45483398,39.94828415,33829,10651234567,1492963587000,0
3,1,116.45049286,39.94552231,30089,10651005848,1492956810000,0
3,1,116.44675446,39.94554138,30088,10651005848,1492957004000,0
3,1,116.45049286,39.94552231,30087,10651005848,1492957019000,0
3,1,116.44675446,39.94554138,30086,10651005848,1492957232000,0
3,1,116.44675446,39.94554138,30085,10651005848,1492957232000,0
3,1,116.45082855,39.94766617,30080,10651234567,1492964106000,0
3,1,116.45094299,39.94774246,30079,10651234567,1492964106000,0
3,1,116.45082855,39.94766617,30078,10651234567,1492964144000,0
3,1,116.45082855,39.94766617,30077,10651234567,1492964147000,0
3,1,116.45095062,39.9478035,30076,10651234567,1492945254000,0
3,1,116.45094299,39.94774246,30075,10651234567,1492945294000,0
3,1,116.44955444,39.94817352,30074,10651234567,1492945539000,0
3,1,116.45094299,39.94774246,30073,10651234567,1492945599000,0
3,1,116.44380951,39.94861984,26561,10651005848,1492953967000,0
3,1,116.44293213,39.94960022,26558,10651005848,1492964296000,0
3,1,116.44477844,39.9441185,22850,10651005848,1492962547000,0
3,1,116.44477844,39.9441185,22849,10651005848,1492962821000,0
3,1,116.45095062,39.9478035,22844,10651005848,1492962194000,0
3,1,116.45094299,39.94774246,22843,10651005848,1492962204000,0
3,1,116.44955444,39.94817352,22842,10651005848,1492962240000,0
3,1,116.45094299,39.94774246,22841,10651005848,1492962261000,0
3,1,116.45095062,39.9478035,22840,10651005848,1492962300000,0
3,1,116.45037842,39.94589615,19213,10651234567,1492958989000,0
3,1,116.45037842,39.94589615,19212,10651234567,1492961416000,0
3,1,116.45037842,39.94589615,19211,10651234567,1492958989000,0
3,1,116.45037842,39.94589615,19210,10651234567,1492961416000,0
3,1,116.45037842,39.94589615,19209,10651005848,1492958989000,0
3,1,116.45037842,39.94589615,19208,10651005848,1492961416000,0
3,1,116.45037842,39.94589615,19207,10651005848,1492958989000,0
3,1,116.45037842,39.94589615,19206,10651005848,1492961416000,0
3,1,116.45024872,39.94611359,19144,10651005848,1492949351000,0
3,1,116.45367432,39.94836044,19143,10651005848,1492949368000,0
3,1,116.45024872,39.94611359,19142,10651234567,1492949351000,0
3,1,116.45367432,39.94836044,19141,10651234567,1492949368000,0
3,1,116.45095062,39.9478035,19140,10651005848,1492945254000,0
3,1,116.45094299,39.94774246,19139,10651005848,1492945294000,0
3,1,116.44955444,39.94817352,19138,10651005848,1492945539000,0
3,1,116.45094299,39.94774246,19137,10651005848,1492945599000,0
3,1,116.45483398,39.94828415,19135,10651005848,1492959232000,0
3,1,116.45535278,39.94636154,19134,10651005848,1492959432000,0
3,1,116.45535278,39.94636154,19133,10651005848,1492959433000,0
3,1,116.45483398,39.94828415,19132,10651005848,1492959440000,0
3,1,116.45483398,39.94828415,19131,10651005848,1492963587000,0
3,1,116.45049286,39.94552231,15361,10651005848,1492956810000,0
3,1,116.44675446,39.94554138,15360,10651005848,1492957004000,0
3,1,116.45049286,39.94552231,15359,10651005848,1492957019000,0
3,1,116.44675446,39.94554138,15358,10651005848,1492957232000,0
3,1,116.44675446,39.94554138,15357,10651005848,1492957232000,0
