time,label,lng,lat,count,phone,conntime,trajectory
1,1,116.47306824,39.95802307,50730,10651234567,1490018779000,0
1,1,116.47161865,39.95843506,50729,10651234567,1490018869000,0
1,1,116.46784973,39.95783615,50728,10656668888,1490015487000,0
1,1,116.47161865,39.95843506,50727,10656668888,1490015503000,0
1,1,116.47306824,39.95802307,50726,10656668888,1490018779000,0
1,1,116.47161865,39.95843506,50725,10656668888,1490018869000,0
1,1,116.460289,39.95436096,33498,10656668888,1490020222000,0
1,1,116.46173096,39.95439148,33497,10656668888,1490022790000,0
1,1,116.460289,39.95436096,33494,10656668888,1490024758000,0
1,1,116.46248627,39.95646667,33491,10656668888,1490025058000,0
1,1,116.460289,39.95436096,29196,10651234567,1490024758000,0
1,1,116.46437836,39.94970322,29195,10651234567,1490026067000,0
1,1,116.46006012,39.95758438,29194,10651234567,1490026086000,0
1,1,116.460289,39.95436096,29193,10656668888,1490024758000,0
1,1,116.46437836,39.94970322,29192,10656668888,1490026067000,0
1,1,116.46006012,39.95758438,29191,10656668888,1490026086000,0
1,1,116.46437836,39.94970322,16980,10656668888,1490026096000,0
1,1,116.46437836,39.94970322,16976,10651234567,1490026096000,0
1,1,116.46437836,39.94970322,16972,10656668888,1490026096000,0
1,1,116.46437836,39.94970322,16968,10651234567,1490026096000,0
1,1,116.46248627,39.95646667,8271,10651234567,1490025058000,0
1,1,116.39470673,39.96997833,42288,10658888888,1490016115000,0
1,1,116.388237,39.9693222,42287,10658888888,1490019607000,0
1,1,116.38919067,39.96921921,42286,10658888888,1490019630000,0
1,1,116.39470673,39.96997833,42285,10651111111,1490016115000,0
1,1,116.388237,39.9693222,42284,10651111111,1490019607000,0
1,1,116.38919067,39.96921921,42283,10651111111,1490019630000,0
1,1,116.38986969,39.96841812,33650,10658888888,1490021680000,0
1,1,116.38986969,39.96841812,33648,10651111111,1490021680000,0
1,1,116.39473724,39.96416473,33502,10658888888,1490022243000,0
1,1,116.39473724,39.96416473,33501,10658888888,1490022678000,0
1,1,116.39473724,39.96416473,33500,10658888888,1490023298000,0
1,1,116.39473724,39.96416473,33499,10658888888,1490023338000,0
1,1,116.39595032,39.96246338,33489,10651111111,1490021802000,0
1,1,116.39473724,39.96416473,33488,10651111111,1490021855000,0
1,1,116.39548492,39.96216583,33487,10651111111,1490021891000,0
1,1,116.39595032,39.96246338,33486,10651111111,1490021928000,0
1,1,116.39473724,39.96416473,33485,10651111111,1490021934000,0
1,1,116.39595032,39.96246338,33484,10658888888,1490021802000,0
1,1,116.39473724,39.96416473,33483,10658888888,1490021855000,0
1,1,116.39548492,39.96216583,33482,10658888888,1490021891000,0
1,1,116.39595032,39.96246338,33481,10658888888,1490021928000,0
1,1,116.39473724,39.96416473,33480,10658888888,1490021934000,0
1,1,116.388237,39.9693222,29190,10651111111,1490026016000,0
1,1,116.38986969,39.96841812,29188,10651111111,1490026027000,0
1,1,116.388237,39.9693222,29186,10658888888,1490026016000,0
1,1,116.38986969,39.96841812,29184,10658888888,1490026027000,0
1,1,116.39448547,39.96054077,26970,10651111111,1490025814000,0
1,1,116.39984131,39.96409225,26969,10651111111,1490025823000,0
1,1,116.39448547,39.96054077,26968,10651111111,1490025866000,0
1,1,116.39984131,39.96409225,26967,10651111111,1490025875000,0
1,1,116.39453125,39.96521378,25128,10658888888,1490021390000,0
1,1,116.39432526,39.96510696,25127,10658888888,1490021390000,0
1,1,116.39363098,39.96847153,25126,10658888888,1490021409000,0
1,1,116.39489746,39.96310425,25125,10658888888,1490021416000,0
1,1,116.39489746,39.96310425,25124,10658888888,1490026172000,0
1,1,116.39432526,39.96510696,21048,10651111111,1490025555000,0
1,1,116.39430237,39.96512222,21047,10651111111,1490025555000,0
1,1,116.39432526,39.96510696,21046,10651111111,1490025742000,0
1,1,116.39430237,39.96512222,21045,10651111111,1490025744000,0
1,1,116.39430237,39.96512222,21044,10651111111,1490026102000,0
1,1,116.39432526,39.96510696,21043,10658888888,1490025555000,0
1,1,116.39430237,39.96512222,21042,10658888888,1490025555000,0
1,1,116.39432526,39.96510696,21041,10658888888,1490025742000,0
1,1,116.39430237,39.96512222,21040,10658888888,1490025744000,0
1,1,116.39430237,39.96512222,21039,10658888888,1490026102000,0
1,1,116.38853455,39.96401215,20924,10651111111,1490019247000,0
1,1,116.39473724,39.96416473,20923,10651111111,1490019279000,0
1,1,116.39473724,39.96416473,20922,10651111111,1490025938000,0
1,1,116.38986969,39.96841812,16890,10658888888,1490021629000,0
1,1,116.39477539,39.96417236,16889,10658888888,1490022031000,0
1,1,116.39473724,39.96416473,16888,10658888888,1490024438000,0
1,1,116.38986969,39.96841812,16885,10651111111,1490021629000,0
1,1,116.39477539,39.96417236,16884,10651111111,1490022031000,0
1,1,116.39473724,39.96416473,16883,10651111111,1490024438000,0
1,1,116.3857193,39.96294403,16850,10658888888,1490013650000,0
1,1,116.38573456,39.96300507,16849,10658888888,1490013651000,0
1,1,116.3842392,39.96670151,16848,10658888888,1490014218000,0
1,1,116.38779449,39.96660614,16847,10658888888,1490014338000,0
1,1,116.38582611,39.96829224,16846,10658888888,1490014357000,0
1,1,116.38853455,39.96401215,16845,10658888888,1490005317000,0
1,1,116.38853455,39.96401215,16844,10658888888,1490005324000,0
1,1,116.39473724,39.96416473,16843,10658888888,1490009879000,0
1,1,116.39627075,39.96860123,10937,10651111111,1490014382000,0
1,1,116.39627075,39.96860123,10936,10651111111,1490014413000,0
1,1,116.39627075,39.96860123,10935,10651111111,1490014443000,0
1,1,116.39627075,39.96860123,10934,10651111111,1490014473000,0
1,1,116.39627075,39.96860123,10933,10651111111,1490014504000,0
1,1,116.39627075,39.96860123,10930,10658888888,1490014382000,0
1,1,116.39627075,39.96860123,10929,10658888888,1490014413000,0
1,1,116.39627075,39.96860123,10928,10658888888,1490014443000,0
1,1,116.39627075,39.96860123,10927,10658888888,1490014473000,0
1,1,116.39627075,39.96860123,10926,10658888888,1490014504000,0
1,1,116.39817047,39.96567917,8345,10651111111,1490024017000,0
1,1,116.39817047,39.96567917,8344,10651111111,1490024021000,0
1,1,116.39817047,39.96567917,8343,10651111111,1490026173000,0
1,1,116.39817047,39.96567917,8342,10658888888,1490024017000,0
1,1,116.39817047,39.96567917,8341,10658888888,1490024021000,0
1,1,116.39817047,39.96567917,8340,10658888888,1490026173000,0
1,1,116.39473724,39.96416473,8339,10658888888,1490015058000,0
1,1,116.39432526,39.96510696,8338,10658888888,1490015652000,0
1,1,116.39453125,39.96521378,8337,10658888888,1490025762000,0
1,1,116.39432526,39.96510696,8336,10658888888,1490025800000,0
1,1,116.39432526,39.96519852,8335,10658888888,1490025828000,0
1,1,116.39473724,39.96416473,8334,10651111111,1490015058000,0
1,1,116.39432526,39.96510696,8333,10651111111,1490015652000,0
1,1,116.39453125,39.96521378,8332,10651111111,1490025762000,0
1,1,116.39432526,39.96510696,8331,10651111111,1490025800000,0
1,1,116.39432526,39.96519852,8330,10651111111,1490025828000,0
1,1,116.38853455,39.96401215,8276,10651111111,1490005317000,0
1,1,116.38853455,39.96401215,8275,10651111111,1490005324000,0
1,1,116.39473724,39.96416473,8274,10651111111,1490009879000,0
1,1,116.39473724,39.96416473,4077,10651111111,1490022243000,0
1,1,116.39473724,39.96416473,4076,10651111111,1490022678000,0
1,1,116.39473724,39.96416473,4075,10651111111,1490023298000,0
1,1,116.39473724,39.96416473,4074,10651111111,1490023338000,0
1,1,116.38853455,39.96401215,167,10651111111,1490019247000,0
1,1,116.39473724,39.96416473,166,10651111111,1490019279000,0
1,1,116.39473724,39.96416473,165,10651111111,1490025938000,0
1,1,116.38853455,39.96401215,164,10658888888,1490019247000,0
1,1,116.39473724,39.96416473,163,10658888888,1490019279000,0
1,1,116.39473724,39.96416473,162,10658888888,1490025938000,0
1,1,116.38853455,39.96401215,8,10658888888,1490019247000,0
1,1,116.39473724,39.96416473,7,10658888888,1490019279000,0
1,1,116.39473724,39.96416473,6,10658888888,1490025938000,0
1,1,116.41766357,39.96919632,29189,10651111111,1490026024000,0
1,1,116.41766357,39.96919632,29187,10651111111,1490026037000,0
1,1,116.41766357,39.96919632,29185,10658888888,1490026024000,0
1,1,116.41766357,39.96919632,29183,10658888888,1490026037000,0
1,1,116.46446228,39.96014404,33493,10656668888,1490024492000,0
1,1,116.46446228,39.96014404,33490,10656668888,1490025157000,0
1,1,116.46446228,39.96014404,16930,10656668888,1490025408000,0
1,1,116.46446228,39.96014404,16929,10656668888,1490025520000,0
1,1,116.46446228,39.96014404,16928,10656668888,1490025601000,0
1,1,116.46446228,39.96014404,16927,10656668888,1490025666000,0
1,1,116.46446228,39.96014404,16926,10656668888,1490025703000,0
1,1,116.46446228,39.96014404,16925,10651234567,1490025408000,0
1,1,116.46446228,39.96014404,16924,10651234567,1490025520000,0
1,1,116.46446228,39.96014404,16923,10651234567,1490025601000,0
1,1,116.46446228,39.96014404,16922,10651234567,1490025666000,0
1,1,116.46446228,39.96014404,16921,10651234567,1490025703000,0
1,1,116.46446228,39.96014404,8273,10651234567,1490024492000,0
1,1,116.46446228,39.96014404,8270,10651234567,1490025157000,0
2,1,116.3957901,39.95718384,37596,10651111111,1490019301000,0
2,1,116.3952713,39.95855331,37595,10651111111,1490019330000,0
2,1,116.3957901,39.95718384,37594,10651111111,1490020642000,0
2,1,116.3952713,39.95855331,37593,10651111111,1490020656000,0
2,1,116.3957901,39.95718384,20917,10658888888,1490019301000,0
2,1,116.3952713,39.95855331,20916,10658888888,1490019330000,0
2,1,116.3957901,39.95718384,20915,10658888888,1490020642000,0
2,1,116.3952713,39.95855331,20914,10658888888,1490020656000,0
2,1,116.39775848,39.9655838,33510,10651111111,1490025846000,0
2,1,116.39775848,39.9655838,33509,10651111111,1490025849000,0
2,1,116.39817047,39.96567917,33508,10651111111,1490025973000,0
2,1,116.39984131,39.96409225,33507,10651111111,1490026146000,0
2,1,116.39775848,39.9655838,33506,10658888888,1490025846000,0
2,1,116.39775848,39.9655838,33505,10658888888,1490025849000,0
2,1,116.39817047,39.96567917,33504,10658888888,1490025973000,0
2,1,116.39984131,39.96409225,33503,10658888888,1490026146000,0
2,1,116.39432526,39.96510696,25133,10658888888,1490021390000,0
2,1,116.39363098,39.96847153,25132,10658888888,1490021409000,0
2,1,116.39489746,39.96310425,25131,10658888888,1490021416000,0
2,1,116.39489746,39.96310425,25130,10658888888,1490026172000,0
2,1,116.39489746,39.96310425,25129,10658888888,1490026302000,0
2,1,116.39477539,39.96417236,16887,10658888888,1490022031000,0
2,1,116.39473724,39.96416473,16886,10658888888,1490024438000,0
2,1,116.39473724,39.96416473,12614,10658888888,1490019045000,0
2,1,116.3968277,39.96491623,12613,10658888888,1490019330000,0
2,1,116.39473724,39.96416473,12612,10658888888,1490021322000,0
2,1,116.39833832,39.96427536,12611,10658888888,1490022200000,0
2,1,116.3968277,39.96491623,12610,10658888888,1490024595000,0
2,1,116.38853455,39.96401215,8282,10658888888,1490025705000,0
2,1,116.39473724,39.96416473,8281,10658888888,1490025953000,0
2,1,116.39473724,39.96416473,8280,10658888888,1490026165000,0
2,1,116.38853455,39.96401215,8279,10651111111,1490025705000,0
2,1,116.39473724,39.96416473,8278,10651111111,1490025953000,0
2,1,116.39473724,39.96416473,8277,10651111111,1490026165000,0
2,1,116.38853455,39.96401215,11,10658888888,1490025705000,0
2,1,116.39473724,39.96416473,10,10658888888,1490025953000,0
2,1,116.39473724,39.96416473,9,10658888888,1490026165000,0
2,1,116.43540192,39.96956635,16854,10656668888,1490017793000,0
2,1,116.43747711,39.96891022,16853,10656668888,1490018277000,0
2,1,116.43798828,39.96871185,16852,10656668888,1490018325000,0
2,1,116.43540192,39.96956635,16851,10656668888,1490018343000,0
2,1,116.44381714,39.96432114,29201,10651234567,1490023985000,0
2,1,116.44654083,39.96251297,29200,10651234567,1490024004000,0
2,1,116.44630432,39.96329117,29199,10651234567,1490024136000,0
2,1,116.44654083,39.96251297,29198,10651234567,1490024155000,0
2,1,116.44630432,39.96329117,29197,10651234567,1490025320000,0
2,1,116.44381714,39.96432114,12466,10656668888,1490023985000,0
2,1,116.44654083,39.96251297,12465,10656668888,1490024004000,0
2,1,116.44630432,39.96329117,12464,10656668888,1490024136000,0
2,1,116.44654083,39.96251297,12463,10656668888,1490024155000,0
2,1,116.44630432,39.96329117,12462,10656668888,1490025320000,0
3,1,116.39861298,39.96491623,33555,10658888888,1490024596000,0
3,1,116.39861298,39.96491623,33554,10658888888,1490024706000,0
3,1,116.39775848,39.9655838,33553,10658888888,1490024746000,0
3,1,116.39817047,39.96567917,33552,10658888888,1490024783000,0
3,1,116.39861298,39.96491623,33551,10658888888,1490026610000,0
3,1,116.39548492,39.96216583,25079,10658888888,1490026396000,0
3,1,116.38853455,39.96401215,25078,10658888888,1490026405000,0
3,1,116.39548492,39.96216583,25077,10658888888,1490026472000,0
3,1,116.39595032,39.96246338,25076,10658888888,1490026494000,0
3,1,116.39548492,39.96216583,12470,10651111111,1490026396000,0
3,1,116.38853455,39.96401215,12469,10651111111,1490026405000,0
3,1,116.39548492,39.96216583,12468,10651111111,1490026472000,0
3,1,116.39595032,39.96246338,12467,10651111111,1490026494000,0
4,1,116.3949585,39.96326828,21006,10658888888,1490024719000,0
4,1,116.39859009,39.96533585,12473,10658888888,1490026962000,0
4,1,116.39859009,39.96533585,12471,10651111111,1490026962000,0
4,1,116.40142059,39.96874619,37605,10651111111,1490023455000,0
4,1,116.40189362,39.96865082,37604,10651111111,1490023661000,0
4,1,116.40142059,39.96874619,37603,10651111111,1490023971000,0
4,1,116.40189362,39.96865082,37602,10651111111,1490023989000,0
4,1,116.41743469,39.96875763,33515,10658888888,1490019650000,0
4,1,116.41734314,39.96917343,33514,10658888888,1490019784000,0
4,1,116.41372681,39.96902084,33513,10658888888,1490019864000,0
4,1,116.41811371,39.96899414,33512,10658888888,1490024885000,0
4,1,116.41372681,39.96902084,33511,10658888888,1490024903000,0
4,1,116.41372681,39.96902084,25089,10658888888,1490014812000,0
4,1,116.41752625,39.96945572,25088,10658888888,1490015642000,0
4,1,116.41372681,39.96902084,25087,10658888888,1490015701000,0
4,1,116.41811371,39.96899414,25086,10658888888,1490015721000,0
4,1,116.41372681,39.96902084,25085,10658888888,1490015750000,0
4,1,116.41734314,39.96917343,21076,10658888888,1490024558000,0
4,1,116.41811371,39.96899414,21075,10658888888,1490024573000,0
4,1,116.41795349,39.96886444,21074,10658888888,1490024961000,0
4,1,116.41811371,39.96899414,21073,10658888888,1490025032000,0
4,1,116.41795349,39.96886444,21072,10658888888,1490025175000,0
4,1,116.41734314,39.96917343,21071,10658888888,1490024558000,0
4,1,116.41811371,39.96899414,21070,10658888888,1490024573000,0
4,1,116.41795349,39.96886444,21069,10658888888,1490024961000,0
4,1,116.41811371,39.96899414,21068,10658888888,1490025032000,0
4,1,116.41795349,39.96886444,21067,10658888888,1490025175000,0
4,1,116.41734314,39.96917343,21066,10651111111,1490024558000,0
4,1,116.41811371,39.96899414,21065,10651111111,1490024573000,0
4,1,116.41795349,39.96886444,21064,10651111111,1490024961000,0
4,1,116.41811371,39.96899414,21063,10651111111,1490025032000,0
4,1,116.41795349,39.96886444,21062,10651111111,1490025175000,0
4,1,116.41734314,39.96917343,21053,10651111111,1490024558000,0
4,1,116.41811371,39.96899414,21052,10651111111,1490024573000,0
4,1,116.41795349,39.96886444,21051,10651111111,1490024961000,0
4,1,116.41811371,39.96899414,21050,10651111111,1490025032000,0
4,1,116.41795349,39.96886444,21049,10651111111,1490025175000,0
4,1,116.40382385,39.96054077,21008,10658888888,1490024711000,0
4,1,116.40382385,39.96054077,21007,10658888888,1490024715000,0
4,1,116.41743469,39.96875763,20933,10651111111,1490019650000,0
4,1,116.41734314,39.96917343,20932,10651111111,1490019784000,0
4,1,116.41372681,39.96902084,20931,10651111111,1490019864000,0
4,1,116.41811371,39.96899414,20930,10651111111,1490024885000,0
4,1,116.41372681,39.96902084,20929,10651111111,1490024903000,0
4,1,116.41372681,39.96902084,20928,10658888888,1490009939000,0
4,1,116.41372681,39.96902084,20927,10658888888,1490009949000,0
4,1,116.41752625,39.96945572,20926,10658888888,1490016229000,0
4,1,116.41372681,39.96902084,20925,10658888888,1490016237000,0
4,1,116.41068268,39.96807098,16863,10658888888,1490022764000,0
4,1,116.40995789,39.96884918,16862,10658888888,1490023051000,0
4,1,116.40995789,39.96884918,16861,10658888888,1490026294000,0
4,1,116.41766357,39.96919632,16860,10658888888,1490027036000,0
4,1,116.40576172,39.96869659,16859,10651111111,1490021699000,0
4,1,116.40660858,39.968853,16858,10651111111,1490022004000,0
4,1,116.40608215,39.9709549,16857,10651111111,1490022416000,0
4,1,116.40576172,39.96869659,16856,10651111111,1490022446000,0
4,1,116.40660858,39.968853,16855,10651111111,1490022561000,0
4,1,116.41372681,39.96902084,12482,10651111111,1490009939000,0
4,1,116.41372681,39.96902084,12481,10651111111,1490009949000,0
4,1,116.41752625,39.96945572,12480,10651111111,1490016229000,0
4,1,116.41372681,39.96902084,12479,10651111111,1490016237000,0
4,1,116.41372681,39.96902084,8297,10651111111,1490014812000,0
4,1,116.41752625,39.96945572,8296,10651111111,1490015642000,0
4,1,116.41372681,39.96902084,8295,10651111111,1490015701000,0
4,1,116.41811371,39.96899414,8294,10651111111,1490015721000,0
4,1,116.41372681,39.96902084,8293,10651111111,1490015750000,0
4,1,116.41714478,39.9691925,8292,10658888888,1490021275000,0
4,1,116.41714478,39.9691925,8291,10658888888,1490021302000,0
4,1,116.41714478,39.9691925,8290,10658888888,1490021308000,0
4,1,116.41790771,39.9692421,8289,10658888888,1490023219000,0
4,1,116.41714478,39.9691925,8288,10658888888,1490023220000,0
4,1,116.40172577,39.96886826,8287,10658888888,1490021823000,0
4,1,116.40142059,39.96874619,8286,10658888888,1490021863000,0
4,1,116.40172577,39.96886826,8285,10658888888,1490021888000,0
4,1,116.40172577,39.96886826,8284,10658888888,1490022095000,0
4,1,116.40172577,39.96886826,8283,10658888888,1490027005000,0
4,1,116.40576172,39.96869659,4082,10658888888,1490021699000,0
4,1,116.40660858,39.968853,4081,10658888888,1490022004000,0
4,1,116.40608215,39.9709549,4080,10658888888,1490022416000,0
4,1,116.40576172,39.96869659,4079,10658888888,1490022446000,0
4,1,116.40660858,39.968853,4078,10658888888,1490022561000,0
4,1,116.40142059,39.96874619,15,10658888888,1490023455000,0
4,1,116.40189362,39.96865082,14,10658888888,1490023661000,0
4,1,116.40142059,39.96874619,13,10658888888,1490023971000,0
4,1,116.40189362,39.96865082,12,10658888888,1490023989000,0
4,1,116.42171478,39.96918869,33518,10658888888,1490018175000,0
4,1,116.42171478,39.96918869,33517,10658888888,1490018200000,0
4,1,116.42171478,39.96918869,33516,10658888888,1490018214000,0
4,1,116.42171478,39.96918869,25105,10651111111,1490018175000,0
4,1,116.42171478,39.96918869,25104,10651111111,1490018200000,0
4,1,116.42171478,39.96918869,25103,10651111111,1490018214000,0
4,1,116.43759155,39.97665024,376,10656668888,1490004381000,0
4,1,116.4041214,39.9867363,33550,10656668888,1490026442000,0
4,1,116.4041214,39.9867363,33549,10656668888,1490026466000,0
4,1,116.40550232,39.98811722,33548,10656668888,1490026547000,0
4,1,116.40437317,39.98958969,33547,10656668888,1490026688000,0
4,1,116.41775513,39.98497772,25090,10651234567,1490026997000,0
4,1,116.41775513,39.98497772,8298,10656668888,1490026997000,0
4,1,116.43832397,39.98889923,25093,10651234567,1490021165000,0
4,1,116.43507385,39.98892975,25092,10651234567,1490021182000,0
4,1,116.43151855,39.98916245,25091,10651234567,1490026558000,0
4,1,116.4379425,39.9813118,25084,10656668888,1490020983000,0
4,1,116.43830109,39.98173904,25083,10656668888,1490021265000,0
4,1,116.4379425,39.9813118,25082,10656668888,1490021301000,0
4,1,116.43830109,39.98173904,25081,10656668888,1490021577000,0
4,1,116.4379425,39.9813118,25080,10656668888,1490021601000,0
4,1,116.43830109,39.98173904,12478,10651234567,1490021265000,0
4,1,116.4379425,39.9813118,12477,10651234567,1490021301000,0
4,1,116.43830109,39.98173904,12476,10651234567,1490021577000,0
4,1,116.4379425,39.9813118,12475,10651234567,1490021601000,0
4,1,116.43832397,39.98889923,8301,10656668888,1490021165000,0
4,1,116.43507385,39.98892975,8300,10656668888,1490021182000,0
4,1,116.43151855,39.98916245,8299,10656668888,1490026558000,0
5,1,116.4196167,39.95954895,33526,10651111111,1490017293000,0
5,1,116.41851044,39.95770645,18666,10658888888,1490026525000,0
5,1,116.4196167,39.95954895,8315,10658888888,1490017293000,0
5,1,116.41933441,39.96200943,34021,10651111111,1490026860000,0
5,1,116.41853333,39.96183395,34020,10651111111,1490026872000,0
5,1,116.41770172,39.96177673,34019,10651111111,1490026882000,0
5,1,116.41615295,39.9617424,34018,10651111111,1490026913000,0
5,1,116.41770172,39.96177673,34017,10651111111,1490026949000,0
5,1,116.41933441,39.96200943,34016,10658888888,1490026860000,0
5,1,116.41853333,39.96183395,34015,10658888888,1490026872000,0
5,1,116.41770172,39.96177673,34014,10658888888,1490026882000,0
5,1,116.41615295,39.9617424,34013,10658888888,1490026913000,0
5,1,116.41770172,39.96177673,34012,10658888888,1490026949000,0
5,1,116.41808319,39.96367264,33527,10651111111,1490017078000,0
5,1,116.41617584,39.96466064,33525,10651111111,1490017603000,0
5,1,116.41808319,39.96367264,33524,10651111111,1490018119000,0
5,1,116.41617584,39.96466064,33523,10651111111,1490022262000,0
5,1,116.41372681,39.96902084,33522,10658888888,1490026655000,0
5,1,116.41811371,39.96899414,33521,10658888888,1490026715000,0
5,1,116.41734314,39.96917343,33520,10658888888,1490026876000,0
5,1,116.41766357,39.96919632,33519,10658888888,1490027207000,0
5,1,116.41808319,39.96580505,29210,10658888888,1490017558000,0
5,1,116.41123199,39.96884537,29209,10651111111,1490016584000,0
5,1,116.41378021,39.96905518,29208,10651111111,1490016605000,0
5,1,116.41734314,39.96917343,29207,10651111111,1490016612000,0
5,1,116.41372681,39.96902084,29206,10651111111,1490018463000,0
5,1,116.41795349,39.96886444,29205,10651111111,1490018597000,0
5,1,116.41766357,39.96919632,29204,10651111111,1490027089000,0
5,1,116.41372681,39.96902084,29203,10651111111,1490027119000,0
5,1,116.41766357,39.96919632,29202,10651111111,1490027134000,0
5,1,116.41372681,39.96902084,25108,10651111111,1490026988000,0
5,1,116.41752625,39.96945572,25107,10651111111,1490027091000,0
5,1,116.41372681,39.96902084,25106,10651111111,1490027102000,0
5,1,116.41795349,39.96886444,25102,10658888888,1490023293000,0
5,1,116.41811371,39.96899414,25101,10658888888,1490023305000,0
5,1,116.41795349,39.96886444,25100,10658888888,1490023435000,0
5,1,116.41811371,39.96899414,25099,10658888888,1490023834000,0
5,1,116.41734314,39.96917343,25098,10658888888,1490019271000,0
5,1,116.41734314,39.96917343,25097,10658888888,1490019302000,0
5,1,116.41811371,39.96899414,25096,10658888888,1490019391000,0
5,1,116.41811371,39.96899414,25095,10658888888,1490019399000,0
5,1,116.41811371,39.96899414,25094,10658888888,1490027142000,0
5,1,116.41770172,39.96177673,20992,10656668888,1489984426000,0
5,1,116.41795349,39.96886444,20991,10656668888,1489991215000,0
5,1,116.41742706,39.96789932,20990,10656668888,1489995716000,0
5,1,116.41770172,39.96177673,20989,10651234567,1489984426000,0
5,1,116.41795349,39.96886444,20988,10651234567,1489991215000,0
