time,label,lng,lat,count,phone,conntime,trajectory
6,1,116.46658325,39.95970917,25041,10651234567,1488385447000,0
6,1,116.46658325,39.95970917,15518,10651234567,1488380741000,0
6,1,116.46658325,39.95970917,15516,10651234567,1488380824000,0
6,1,116.46864319,39.94849014,13508,10658888888,1488383570000,0
6,1,116.46868896,39.94841385,13507,10658888888,1488383655000,0
6,1,116.46864319,39.94849014,13506,10658888888,1488383674000,0
6,1,116.46864319,39.94849014,13505,10658888888,1488383743000,0
6,1,116.46864319,39.94849014,13504,10651234567,1488383570000,0
6,1,116.46868896,39.94841385,13503,10651234567,1488383655000,0
6,1,116.46864319,39.94849014,13502,10651234567,1488383674000,0
6,1,116.46864319,39.94849014,13501,10651234567,1488383743000,0
6,1,116.46658325,39.95970917,6602,10658888888,1488380741000,0
6,1,116.46658325,39.95970917,6600,10658888888,1488380824000,0
6,1,116.46548462,39.95922852,218,10658888888,1488382023000,0
6,1,116.46548462,39.95922852,217,10658888888,1488382026000,0
6,1,116.46446228,39.96014404,25047,10658888888,1488385131000,0
6,1,116.46446228,39.96014404,25043,10651234567,1488385131000,0
6,1,116.4684906,39.96231461,15517,10651234567,1488380779000,0
6,1,116.4684906,39.96231461,15515,10651234567,1488381147000,0
6,1,116.4684906,39.96231461,6601,10658888888,1488380779000,0
6,1,116.4684906,39.96231461,6599,10658888888,1488381147000,0
6,1,116.46624756,39.96018982,216,10658888888,1488385993000,0
7,1,116.46353912,39.93428802,19,10000600688,1488382975000,0
7,1,116.46353912,39.93428802,18,10000600688,1488382980000,0
7,1,116.46353912,39.93428802,17,10000600688,1488386121000,0
7,1,116.46833038,39.95703506,17803,10651234567,1488383113000,0
7,1,116.46833038,39.95703506,17802,10651234567,1488383115000,0
7,1,116.47161865,39.95843506,17801,10651234567,1488386215000,0
7,1,116.46833038,39.95703506,15521,10658888888,1488383113000,0
7,1,116.46833038,39.95703506,15520,10658888888,1488383115000,0
7,1,116.47161865,39.95843506,15519,10658888888,1488386215000,0
7,1,116.46833038,39.95703506,6608,10651234567,1488383113000,0
7,1,116.46833038,39.95703506,6607,10651234567,1488383115000,0
7,1,116.47161865,39.95843506,6606,10651234567,1488386215000,0
7,1,116.46833038,39.95703506,6605,10658888888,1488383113000,0
7,1,116.46833038,39.95703506,6604,10658888888,1488383115000,0
7,1,116.47161865,39.95843506,6603,10658888888,1488386215000,0
8,1,116.4731369,39.95849228,20043,10658888888,1488386500000,0
8,1,116.46784973,39.95783615,20042,10658888888,1488386510000,0
8,1,116.47161865,39.95843506,20041,10658888888,1488386522000,0
8,1,116.46437836,39.94970322,20040,10658888888,1488386550000,0
9,1,116.46248627,39.95646667,17807,10658888888,1488379967000,0
9,1,116.462677,39.95667267,17806,10658888888,1488380015000,0
9,1,116.46248627,39.95646667,17804,10658888888,1488380110000,0
9,1,116.46248627,39.95646667,15524,10658888888,1488382852000,0
9,1,116.462677,39.95667267,15522,10658888888,1488383136000,0
9,1,116.46248627,39.95646667,8687,10651234567,1488382852000,0
9,1,116.462677,39.95667267,8685,10651234567,1488383136000,0
9,1,116.46248627,39.95646667,2132,10651234567,1488379967000,0
9,1,116.462677,39.95667267,2131,10651234567,1488380015000,0
9,1,116.46248627,39.95646667,2129,10651234567,1488380110000,0
9,1,116.45635986,39.96635437,20048,10658888888,1488386167000,0
9,1,116.44889832,39.96653366,20047,10658888888,1488386324000,0
9,1,116.45605469,39.96652985,20046,10658888888,1488386429000,0
9,1,116.44889832,39.96653366,20045,10658888888,1488386442000,0
9,1,116.45605469,39.96652985,20044,10658888888,1488386506000,0
9,1,116.44713593,39.96382523,16076,10658888888,1488386656000,0
9,1,116.44374084,39.96393967,16075,10658888888,1488386751000,0
9,1,116.44713593,39.96382523,16074,10658888888,1488386772000,0
9,1,116.44630432,39.96329117,16073,10658888888,1488386793000,0
9,1,116.44767761,39.9638443,16072,10658888888,1488386886000,0
9,1,116.45635986,39.96635437,24,10651234567,1488386167000,0
9,1,116.44889832,39.96653366,23,10651234567,1488386324000,0
9,1,116.45605469,39.96652985,22,10651234567,1488386429000,0
9,1,116.44889832,39.96653366,21,10651234567,1488386442000,0
9,1,116.45605469,39.96652985,20,10651234567,1488386506000,0
9,1,116.46446228,39.96014404,17808,10658888888,1488379960000,0
9,1,116.46446228,39.96014404,17805,10658888888,1488380087000,0
9,1,116.46446228,39.96014404,15525,10658888888,1488382822000,0
9,1,116.46446228,39.96014404,15523,10658888888,1488382948000,0
9,1,116.46446228,39.96014404,8688,10651234567,1488382822000,0
9,1,116.46446228,39.96014404,8686,10651234567,1488382948000,0
9,1,116.46446228,39.96014404,2133,10651234567,1488379960000,0
9,1,116.46446228,39.96014404,2130,10651234567,1488380087000,0
10,1,116.44477844,39.9441185,10987,10656666666,1488385811000,0
10,1,116.44508362,39.94397736,10986,10656666666,1488386077000,0
10,1,116.44477844,39.9441185,10985,10656666666,1488386111000,0
10,1,116.44477844,39.9441185,10984,10656777777,1488385811000,0
10,1,116.44508362,39.94397736,10983,10656777777,1488386077000,0
10,1,116.44477844,39.9441185,10982,10656777777,1488386111000,0
10,1,116.43747711,39.96891022,20052,10651234567,1488375163000,0
10,1,116.43540192,39.96956635,20051,10651234567,1488375180000,0
10,1,116.43747711,39.96891022,20050,10651234567,1488375280000,0
10,1,116.43540192,39.96956635,20049,10651234567,1488375297000,0
10,1,116.43747711,39.96891022,8692,10658888888,1488375163000,0
10,1,116.43540192,39.96956635,8691,10658888888,1488375180000,0
10,1,116.43747711,39.96891022,8690,10658888888,1488375280000,0
10,1,116.43540192,39.96956635,8689,10658888888,1488375297000,0
10,1,116.43747711,39.97257614,2173,10651234567,1488380321000,0
10,1,116.43711853,39.96910858,2172,10651234567,1488380468000,0
10,1,116.43268585,39.9691124,2171,10651234567,1488387044000,0
10,1,116.43711853,39.96910858,2170,10651234567,1488387046000,0
10,1,116.42362213,39.97714996,2169,10658888888,1488380271000,0
10,1,116.4377594,39.96880722,2168,10658888888,1488380278000,0
10,1,116.43268585,39.9691124,2167,10658888888,1488380280000,0
10,1,116.43747711,39.97257614,2166,10658888888,1488380321000,0
10,1,116.43711853,39.96910858,2165,10658888888,1488380468000,0
11,1,116.44958496,39.90839386,22594,10655857555,1488365238000,0
11,1,116.45005035,39.90855789,22593,10655857555,1488365241000,0
11,1,116.44958496,39.90839386,22592,10655857555,1488365247000,0
11,1,116.44428253,39.90841675,22591,10655857555,1488365309000,0
11,1,116.44110107,39.90857697,5625,10655857555,1488365527000,0
11,1,116.44110107,39.90857697,5624,10655857555,1488365528000,0
11,1,116.44110107,39.90857697,5620,10655857555,1488365527000,0
11,1,116.44110107,39.90857697,5619,10655857555,1488365528000,0
11,1,116.44958496,39.90839386,4261,10655857555,1488365238000,0
11,1,116.45005035,39.90855789,4260,10655857555,1488365241000,0
11,1,116.44958496,39.90839386,4259,10655857555,1488365247000,0
11,1,116.44428253,39.90841675,4258,10655857555,1488365309000,0
11,1,116.43733215,39.92037201,20056,10655857555,1488375258000,0
11,1,116.43733215,39.92037201,20053,10655857555,1488375629000,0
11,1,116.4395752,39.92291641,5623,10655857555,1488367527000,0
11,1,116.4395752,39.92291641,5622,10655857555,1488367528000,0
11,1,116.4395752,39.92291641,5621,10655857555,1488381267000,0
11,1,116.4395752,39.92291641,5618,10655857555,1488367527000,0
11,1,116.4395752,39.92291641,5617,10655857555,1488367528000,0
11,1,116.4395752,39.92291641,5616,10655857555,1488381267000,0
11,1,116.44056702,39.92222595,20055,10655857555,1488375596000,0
11,1,116.44081879,39.92158508,20054,10655857555,1488375613000,0
11,1,116.43742371,39.97251511,13213,10658888888,1488386285000,0
11,1,116.43978119,39.97392654,13212,10658888888,1488386296000,0
11,1,116.42503357,39.96598434,13210,10000600688,1488374272000,0
11,1,116.42337036,39.96321106,13209,10000600688,1488374729000,0
11,1,116.42487335,39.96881866,13208,10000600688,1488375827000,0
11,1,116.42487335,39.96881866,13207,10000600688,1488387586000,0
11,1,116.43742371,39.97251511,4451,10651234567,1488386285000,0
11,1,116.43978119,39.97392654,4450,10651234567,1488386296000,0
11,1,116.44242096,39.975811,13214,10658888888,1488386113000,0
11,1,116.44242096,39.975811,13211,10658888888,1488386306000,0
11,1,116.44242096,39.975811,4452,10651234567,1488386113000,0
11,1,116.44242096,39.975811,4449,10651234567,1488386306000,0
11,1,116.41775513,39.98497772,20057,10651234567,1488387564000,0
11,1,116.41775513,39.98497772,6611,10658888888,1488387564000,0
11,1,116.4379425,39.9813118,20060,10651234567,1488383140000,0
11,1,116.43830109,39.98173904,20059,10651234567,1488383190000,0
11,1,116.4379425,39.9813118,20058,10651234567,1488383332000,0
11,1,116.43737793,39.98580551,13249,10651234567,1488383228000,0
11,1,116.43737793,39.98580551,13248,10651234567,1488383413000,0
11,1,116.43737793,39.98580551,13247,10658888888,1488383228000,0
11,1,116.43737793,39.98580551,13246,10658888888,1488383413000,0
11,1,116.43737793,39.98580551,13216,10658888888,1488383228000,0
11,1,116.43737793,39.98580551,13215,10658888888,1488383413000,0
11,1,116.4379425,39.9813118,6614,10658888888,1488383140000,0
11,1,116.43830109,39.98173904,6613,10658888888,1488383190000,0
11,1,116.4379425,39.9813118,6612,10658888888,1488383332000,0
11,1,116.43737793,39.98580551,4454,10651234567,1488383228000,0
11,1,116.43737793,39.98580551,4453,10651234567,1488383413000,0
12,1,116.41773224,39.96808624,2239,10658888888,1488353900000,0
12,1,116.41742706,39.96789932,2238,10658888888,1488353922000,0
12,1,116.41773224,39.96808624,2236,10651234567,1488353900000,0
12,1,116.41742706,39.96789932,2235,10651234567,1488353922000,0
12,1,116.41775513,39.98497772,20061,10658888888,1488387616000,0
12,1,116.4147644,39.98342133,15552,10658888888,1488374178000,0
12,1,116.4147644,39.98342133,15551,10658888888,1488374185000,0
12,1,116.41030884,39.98310089,15550,10658888888,1488378208000,0
12,1,116.41153717,39.98867798,10889,10658888888,1488380893000,0
12,1,116.41303253,39.98534012,10888,10658888888,1488387755000,0
12,1,116.41303253,39.98534012,10887,10658888888,1488387756000,0
12,1,116.41153717,39.98867798,8804,10651234567,1488380893000,0
12,1,116.41303253,39.98534012,8803,10651234567,1488387755000,0
12,1,116.41303253,39.98534012,8802,10651234567,1488387756000,0
12,1,116.41130066,39.98974609,4458,10651234567,1488374519000,0
12,1,116.41124725,39.99083328,4457,10651234567,1488374527000,0
12,1,116.41254425,39.98642349,4456,10651234567,1488374567000,0
12,1,116.41775513,39.98497772,4455,10651234567,1488387746000,0
12,1,116.40370941,39.99294662,2910,10658888888,1488387509000,0
12,1,116.40370941,39.99294662,2909,10658888888,1488387523000,0
12,1,116.40370941,39.99294662,2908,10658888888,1488387760000,0
12,1,116.40370941,39.99294662,2907,10658888888,1488387809000,0
12,1,116.40370941,39.99294662,2906,10658888888,1488387853000,0
12,1,116.40370941,39.99294662,2905,10651234567,1488387509000,0
12,1,116.40370941,39.99294662,2904,10651234567,1488387523000,0
12,1,116.40370941,39.99294662,2903,10651234567,1488387760000,0
12,1,116.40370941,39.99294662,2902,10651234567,1488387809000,0
12,1,116.40370941,39.99294662,2901,10651234567,1488387853000,0
12,1,116.41603851,39.98866272,2237,10658888888,1488387761000,0
12,1,116.41603851,39.98866272,2234,10651234567,1488387761000,0
12,1,116.40130615,39.99053574,2196,10651234567,1488380980000,0
12,1,116.40122986,39.98997498,2195,10651234567,1488381938000,0
12,1,116.40130615,39.99053574,2194,10651234567,1488381943000,0
12,1,116.40189362,39.99369812,2193,10651234567,1488382708000,0
12,1,116.40130615,39.99053574,2192,10651234567,1488382720000,0
12,1,116.40130615,39.99053574,2191,10658888888,1488380980000,0
12,1,116.40122986,39.98997498,2190,10658888888,1488381938000,0
12,1,116.40130615,39.99053574,2189,10658888888,1488381943000,0
12,1,116.40189362,39.99369812,2188,10658888888,1488382708000,0
12,1,116.40130615,39.99053574,2187,10658888888,1488382720000,0
12,1,116.41130066,39.98974609,31,10658888888,1488374519000,0
12,1,116.41124725,39.99083328,30,10658888888,1488374527000,0
12,1,116.41254425,39.98642349,29,10658888888,1488374567000,0
12,1,116.41775513,39.98497772,25,10651234567,1488387616000,0
12,1,116.42402649,39.98834229,20102,10658888888,1488383919000,0
12,1,116.42340851,39.98884201,20101,10658888888,1488383947000,0
12,1,116.42706299,39.98927307,20100,10658888888,1488383955000,0
12,1,116.42401886,39.9891777,20099,10658888888,1488383965000,0
12,1,116.42340851,39.98884201,20098,10658888888,1488387718000,0
12,1,116.43832397,39.98889923,20064,10658888888,1488387518000,0
12,1,116.43752289,39.98744965,20063,10658888888,1488387540000,0
12,1,116.43737793,39.98580551,20062,10658888888,1488387550000,0
12,1,116.4324646,39.9867897,2138,10658888888,1488379274000,0
12,1,116.43507385,39.98892975,2137,10658888888,1488379342000,0
12,1,116.43707275,39.98644638,2136,10658888888,1488379451000,0
12,1,116.43507385,39.98892975,2135,10658888888,1488379531000,0
12,1,116.43707275,39.98644638,2134,10658888888,1488379897000,0
12,1,116.43832397,39.98889923,28,10651234567,1488387518000,0
12,1,116.43752289,39.98744965,27,10651234567,1488387540000,0
12,1,116.43737793,39.98580551,26,10651234567,1488387550000,0
13,1,116.41766357,39.96919632,7222,10651234567,1488387902000,0
13,1,116.41766357,39.96919632,7218,10658888888,1488387902000,0
13,1,116.39543152,39.99813843,7225,10651234567,1488380700000,0
13,1,116.39543152,39.99813843,7221,10658888888,1488380700000,0
13,1,116.40743256,39.99748611,20068,10651234567,1488378023000,0
13,1,116.40743256,39.99748611,20067,10651234567,1488380862000,0
13,1,116.40743256,39.99748611,20066,10651234567,1488383846000,0
13,1,116.40743256,39.99748611,20065,10651234567,1488385942000,0
