time,label,lng,lat,count,phone,conntime,trajectory
1,1,116.4213562,39.97713852,32988,10666666666,1490364191000,0
1,1,116.42470551,39.97615814,32987,10666666666,1490365188000,0
1,1,116.43523407,39.97670364,27634,10651234567,1490370654000,0
1,1,116.43410492,39.96931839,27633,10651234567,1490370749000,0
1,1,116.43252563,39.97275162,27632,10651234567,1490370847000,0
1,1,116.43328094,39.97556305,27631,10651234567,1490370944000,0
1,1,116.43523407,39.97670364,27630,10651234567,1490370953000,0
1,1,116.43523407,39.97670364,21590,10656668888,1490370654000,0
1,1,116.43410492,39.96931839,21589,10656668888,1490370749000,0
1,1,116.43252563,39.97275162,21588,10656668888,1490370847000,0
1,1,116.43328094,39.97556305,21587,10656668888,1490370944000,0
1,1,116.43523407,39.97670364,21586,10656668888,1490370953000,0
1,1,116.44381714,39.96432114,21585,10656668888,1490368305000,0
1,1,116.44133759,39.96682358,21584,10656668888,1490371202000,0
1,1,116.44042969,39.96612167,21583,10656668888,1490371202000,0
1,1,116.44133759,39.96682358,21582,10656668888,1490371224000,0
1,1,116.44381714,39.96432114,2998,10651234567,1490368305000,0
1,1,116.44133759,39.96682358,2997,10651234567,1490371202000,0
1,1,116.44042969,39.96612167,2996,10651234567,1490371202000,0
1,1,116.44133759,39.96682358,2995,10651234567,1490371224000,0
1,1,116.42641449,39.99383163,32990,10777777777,1490366414000,0
1,1,116.42710876,39.99392319,32989,10777777777,1490367323000,0
1,1,116.42641449,39.99383163,32986,10666666666,1490366414000,0
1,1,116.42710876,39.99392319,32985,10666666666,1490367323000,0
2,2,116.4776001,39.88863754,18892,1680000000,1490370564000,0
2,2,116.47737885,39.88739014,18891,1680000000,1490370928000,0
2,2,116.4776001,39.88863754,18890,1680000000,1490370967000,0
2,2,116.47737885,39.88739014,18889,1680000000,1490370992000,0
2,2,116.48214722,39.88818359,18888,1680000000,1490371007000,0
2,1,116.44618988,39.90713501,27759,10000069898,1490362571000,0
2,1,116.45046997,39.90542603,27758,10000069898,1490362580000,0
2,1,116.45046997,39.90542603,27757,10000069898,1490370791000,0
2,1,116.45146179,39.90575409,12440,10000069898,1490368386000,0
2,1,116.45146179,39.90575409,12439,10000069898,1490368438000,0
2,1,116.45046997,39.90542603,12438,10000069898,1490371828000,0
2,1,116.45146179,39.90575409,12437,10000069898,1490371858000,0
2,1,116.45941162,39.94957352,14620,10777777777,1490372017000,0
2,1,116.45941162,39.94957352,14613,10666666666,1490372017000,0
2,1,116.46147156,39.94958115,14623,10777777777,1490371740000,0
2,1,116.46015167,39.94991684,14622,10777777777,1490371792000,0
2,1,116.46147156,39.94958115,14621,10777777777,1490371911000,0
2,1,116.46147156,39.94958115,14616,10666666666,1490371740000,0
2,1,116.46015167,39.94991684,14615,10666666666,1490371792000,0
2,1,116.46147156,39.94958115,14614,10666666666,1490371911000,0
2,1,116.41379547,39.96815491,39537,10656668888,1490232354000,0
2,1,116.41379547,39.96815491,39536,10656668888,1490243322000,0
2,1,116.41379547,39.96815491,39535,10656668888,1490314474000,0
2,1,116.41379547,39.96815491,39534,10651234567,1490232354000,0
2,1,116.41379547,39.96815491,39533,10651234567,1490243322000,0
2,1,116.41379547,39.96815491,39532,10651234567,1490314474000,0
3,1,116.45043182,39.94125366,12444,10651111111,1490346755000,0
3,1,116.45043182,39.94125366,12443,10651111111,1490346775000,0
3,1,116.45043182,39.94125366,12442,10651111111,1490346786000,0
3,1,116.45043182,39.94125366,12441,10651111111,1490359251000,0
3,1,116.45043182,39.94125366,9,10658888888,1490346755000,0
3,1,116.45043182,39.94125366,8,10658888888,1490346775000,0
3,1,116.45043182,39.94125366,7,10658888888,1490346786000,0
3,1,116.45043182,39.94125366,6,10658888888,1490359251000,0
3,1,116.43422699,39.97652054,27636,10656668888,1490368498000,0
3,1,116.43422699,39.97652054,27635,10656668888,1490371000000,0
3,1,116.43508148,39.97597504,21593,10651234567,1490357770000,0
3,1,116.43508148,39.97597504,21592,10651234567,1490357774000,0
3,1,116.43388367,39.97689438,21591,10651234567,1490365195000,0
3,1,116.43422699,39.97652054,18618,10651234567,1490368498000,0
3,1,116.43422699,39.97652054,18617,10651234567,1490371000000,0
3,1,116.43508148,39.97597504,6286,10656668888,1490357770000,0
3,1,116.43508148,39.97597504,6285,10656668888,1490357774000,0
3,1,116.43388367,39.97689438,6284,10656668888,1490365195000,0
3,1,116.43742371,39.97251511,3001,10656668888,1490371310000,0
3,1,116.44242096,39.975811,3003,10656668888,1490370996000,0
3,1,116.44302368,39.97577667,3002,10656668888,1490371023000,0
3,1,116.44242096,39.975811,3000,10656668888,1490371312000,0
3,1,116.44302368,39.97577667,2999,10656668888,1490371329000,0
3,1,116.44496918,39.98656082,27637,10656668888,1490368491000,0
3,1,116.44496918,39.98656082,18619,10651234567,1490368491000,0
3,1,116.44333649,39.98704529,9506,10656668888,1490369075000,0
3,1,116.44484711,39.98679733,9505,10656668888,1490370526000,0
4,1,116.45468903,39.94828033,27648,10658888888,1490369033000,0
4,1,116.45095062,39.9478035,27647,10658888888,1490369427000,0
4,1,116.45468903,39.94828033,27646,10658888888,1490369553000,0
4,1,116.44510651,39.95246124,27645,10658888888,1490369602000,0
4,1,116.45300293,39.95230103,24542,10651111111,1490366282000,0
4,1,116.4519577,39.95239258,24541,10651111111,1490366356000,0
4,1,116.45300293,39.95230103,24540,10651111111,1490366610000,0
4,1,116.4519577,39.95239258,24539,10651111111,1490366618000,0
4,1,116.45468903,39.94828033,24538,10651111111,1490369033000,0
4,1,116.45095062,39.9478035,24537,10651111111,1490369427000,0
4,1,116.45468903,39.94828033,24536,10651111111,1490369553000,0
4,1,116.44510651,39.95246124,24535,10651111111,1490369602000,0
4,1,116.4519577,39.95239258,24534,10651111111,1490368498000,0
4,1,116.4519577,39.95239258,24533,10651111111,1490370396000,0
4,1,116.4519577,39.95239258,24532,10658888888,1490368498000,0
4,1,116.4519577,39.95239258,24531,10658888888,1490370396000,0
4,1,116.44998169,39.94782639,21612,10651111111,1490357173000,0
4,1,116.44998169,39.94782639,21611,10651111111,1490358813000,0
4,1,116.45162201,39.95236969,12516,10658888888,1490365359000,0
4,1,116.44510651,39.95246124,6290,10658888888,1490371808000,0
4,1,116.44380951,39.94861984,6289,10658888888,1490371841000,0
4,1,116.44483185,39.95224762,6288,10658888888,1490372235000,0
4,1,116.44380951,39.94861984,6287,10658888888,1490372307000,0
4,1,116.44510651,39.95246124,3007,10651111111,1490371808000,0
4,1,116.44380951,39.94861984,3006,10651111111,1490371841000,0
4,1,116.44483185,39.95224762,3005,10651111111,1490372235000,0
4,1,116.44380951,39.94861984,3004,10651111111,1490372307000,0
4,1,116.4519577,39.95239258,17,10658888888,1490365350000,0
4,1,116.45300293,39.95230103,16,10658888888,1490366282000,0
4,1,116.4519577,39.95239258,15,10658888888,1490366356000,0
4,1,116.45300293,39.95230103,14,10658888888,1490366610000,0
4,1,116.4519577,39.95239258,13,10658888888,1490366618000,0
4,1,116.41742706,39.96789932,18638,10656668888,1490320400000,0
4,1,116.41773224,39.96808624,18637,10656668888,1490325934000,0
4,1,116.41742706,39.96789932,18636,10656668888,1490329088000,0
4,1,116.41817474,39.98563385,24530,10651234567,1490357370000,0
4,1,116.41690826,39.98728943,24528,10651234567,1490365912000,0
4,1,116.41846466,39.98570633,24527,10651234567,1490365929000,0
4,1,116.41690826,39.98728943,24526,10651234567,1490366365000,0
4,1,116.41003418,39.99134445,18634,10656668888,1490372519000,0
4,1,116.40776062,39.98752594,6356,10656668888,1490371005000,0
4,1,116.417099,39.98854065,6355,10656668888,1490371312000,0
4,1,116.40776062,39.98752594,6352,10651234567,1490371005000,0
4,1,116.417099,39.98854065,6351,10651234567,1490371312000,0
4,1,116.41817474,39.98563385,3016,10656668888,1490357370000,0
4,1,116.41690826,39.98728943,3014,10656668888,1490365912000,0
4,1,116.41846466,39.98570633,3013,10656668888,1490365929000,0
4,1,116.41690826,39.98728943,3012,10656668888,1490366365000,0
4,1,116.43547058,39.98923111,27644,10651234567,1490371588000,0
4,1,116.43507385,39.98892975,27643,10651234567,1490371617000,0
4,1,116.43547058,39.98923111,27642,10651234567,1490371663000,0
4,1,116.4347229,39.98934174,27641,10651234567,1490371679000,0
4,1,116.43760681,39.99044037,27640,10656668888,1490371774000,0
4,1,116.43832397,39.98889923,27639,10656668888,1490371869000,0
4,1,116.43760681,39.99044037,27638,10656668888,1490372399000,0
4,1,116.42165375,39.98698044,24529,10651234567,1490363122000,0
4,1,116.43547058,39.98923111,12448,10656668888,1490371588000,0
4,1,116.43507385,39.98892975,12447,10656668888,1490371617000,0
4,1,116.43547058,39.98923111,12446,10656668888,1490371663000,0
4,1,116.4347229,39.98934174,12445,10656668888,1490371679000,0
4,1,116.43760681,39.99044037,9509,10651234567,1490371774000,0
4,1,116.43832397,39.98889923,9508,10651234567,1490371869000,0
4,1,116.43760681,39.99044037,9507,10651234567,1490372399000,0
4,1,116.42423248,39.98536682,6354,10656668888,1490371344000,0
4,1,116.42429352,39.9848938,6353,10656668888,1490371460000,0
4,1,116.42423248,39.98536682,6350,10651234567,1490371344000,0
4,1,116.42429352,39.9848938,6349,10651234567,1490371460000,0
4,1,116.42165375,39.98698044,3015,10656668888,1490363122000,0
4,1,116.43151855,39.98916245,3011,10656668888,1490358788000,0
4,1,116.43045044,39.98898697,3010,10656668888,1490364225000,0
4,1,116.43151855,39.98916245,3009,10656668888,1490367521000,0
4,1,116.43045044,39.98898697,3008,10656668888,1490372468000,0
4,1,116.44333649,39.98704529,21595,10651234567,1490369075000,0
4,1,116.44484711,39.98679733,21594,10651234567,1490370526000,0
5,1,116.44545746,39.93650055,24550,10651111111,1490372869000,0
5,1,116.44545746,39.93650055,24549,10651111111,1490372875000,0
5,1,116.44545746,39.93650055,18623,10658888888,1490372869000,0
5,1,116.44545746,39.93650055,18622,10658888888,1490372875000,0
5,2,116.4776001,39.92442703,27649,02495271688,1490372973000,0
5,1,116.44699097,39.94103241,24548,10651111111,1490372875000,0
5,1,116.44410706,39.94713211,24547,10651111111,1490372915000,0
5,1,116.44699097,39.94103241,18621,10658888888,1490372875000,0
5,1,116.44410706,39.94713211,18620,10658888888,1490372915000,0
5,1,116.46153259,39.95216751,12786,10777777777,1490366757000,0
5,1,116.47428131,39.95331573,12783,10777777777,1490367012000,0
5,1,116.46208191,39.95461273,12782,10777777777,1490367908000,0
5,1,116.46153259,39.95216751,12781,10666666666,1490366757000,0
5,1,116.47428131,39.95331573,12778,10666666666,1490367012000,0
5,1,116.46208191,39.95461273,12777,10666666666,1490367908000,0
5,1,116.47748566,39.96178436,12784,10777777777,1490366991000,0
5,1,116.47748566,39.96178436,12779,10666666666,1490366991000,0
5,1,116.48503876,39.96072388,12785,10777777777,1490366915000,0
5,1,116.48503876,39.96072388,12780,10666666666,1490366915000,0
5,1,116.43737793,39.98580551,18616,10651234567,1490370085000,0
5,1,116.4379425,39.9813118,18615,10651234567,1490370324000,0
5,1,116.43737793,39.98580551,18614,10651234567,1490370357000,0
5,1,116.43737793,39.98580551,12,10656668888,1490370085000,0
5,1,116.4379425,39.9813118,11,10656668888,1490370324000,0
5,1,116.43737793,39.98580551,10,10656668888,1490370357000,0
6,1,116.45685577,39.94856644,12452,10658888888,1490372876000,0
6,1,116.45796204,39.94875336,12451,10658888888,1490372911000,0
6,1,116.45685577,39.94856644,12450,10658888888,1490373061000,0
6,1,116.455513,39.94613266,12449,10658888888,1490373176000,0
6,1,116.45685577,39.94856644,6294,10651111111,1490372876000,0
6,1,116.45796204,39.94875336,6293,10651111111,1490372911000,0
6,1,116.45685577,39.94856644,6292,10651111111,1490373061000,0
6,1,116.455513,39.94613266,6291,10651111111,1490373176000,0
6,1,116.46833038,39.95703506,12632,10666666666,1490371793000,0
7,1,116.45114899,39.954216,23893,10658888888,1490367070000,0
7,1,116.45819092,39.95313644,23892,10658888888,1490367374000,0
7,1,116.45776367,39.95279312,23891,10658888888,1490367383000,0
7,1,116.45114899,39.954216,23890,10658888888,1490369508000,0
7,1,116.45546722,39.95047379,23889,10658888888,1490371274000,0
7,1,116.45114899,39.954216,23888,10651111111,1490367070000,0
7,1,116.45819092,39.95313644,23887,10651111111,1490367374000,0
7,1,116.45776367,39.95279312,23886,10651111111,1490367383000,0
7,1,116.45114899,39.954216,23885,10651111111,1490369508000,0
7,1,116.45546722,39.95047379,23884,10651111111,1490371274000,0
10,1,116.45072174,39.93841553,556,10666666666,1490367206000,0
10,1,116.45072174,39.93841553,546,10777777777,1490367206000,0
10,1,116.40427399,39.99515533,27674,10656668888,1490357153000,0
10,1,116.40427399,39.99515533,27673,10656668888,1490362745000,0
10,1,116.40427399,39.99515533,27672,10656668888,1490362839000,0
10,1,116.40427399,39.99515533,27671,10656668888,1490367065000,0
10,1,116.40743256,39.99748611,6311,10651234567,1490374196000,0
10,1,116.40604401,39.99442291,6310,10651234567,1490374218000,0
10,1,116.41026306,39.99837875,6309,10651234567,1490374227000,0
10,1,116.40908051,39.99508286,3030,10651234567,1490363800000,0
10,1,116.40743256,39.99748611,3029,10651234567,1490363824000,0
10,1,116.40842438,39.99890518,3028,10651234567,1490363893000,0
10,1,116.40743256,39.99748611,3027,10651234567,1490364134000,0
10,1,116.40901947,39.99517059,3021,10656668888,1490363786000,0
10,1,116.40766144,39.99593353,3020,10656668888,1490363810000,0
10,1,116.404953,39.99407196,3019,10656668888,1490363837000,0
10,1,116.40604401,39.99442291,3018,10656668888,1490363846000,0
10,1,116.40766144,39.99593353,3017,10656668888,1490367798000,0
11,1,116.40427399,39.99515533,27678,10651234567,1490357153000,0
11,1,116.40427399,39.99515533,27677,10651234567,1490362745000,0
11,1,116.40427399,39.99515533,27676,10651234567,1490362839000,0
11,1,116.40427399,39.99515533,27675,10651234567,1490367065000,0
12,1,116.45362854,39.95799255,36836,10651111111,1490360464000,0
12,1,116.45362854,39.95799255,36831,10658888888,1490360464000,0
12,1,116.46611786,39.95983887,36835,10651111111,1490360879000,0
12,1,116.46636963,39.95910263,36834,10651111111,1490360969000,0
12,1,116.46611786,39.95983887,36830,10658888888,1490360879000,0
12,1,116.46636963,39.95910263,36829,10658888888,1490360969000,0
12,1,116.40303802,39.99190521,38527,10656668888,1490367295000,0
12,1,116.40303802,39.99190521,38526,10656668888,1490367326000,0
12,1,116.40303802,39.99190521,38525,10656668888,1490367357000,0
12,1,116.40303802,39.99190521,38524,10656668888,1490367387000,0
12,1,116.40303802,39.99190521,38523,10656668888,1490367295000,0
12,1,116.40303802,39.99190521,38522,10656668888,1490367326000,0
12,1,116.40303802,39.99190521,38521,10656668888,1490367357000,0
12,1,116.40303802,39.99190521,38520,10656668888,1490367387000,0
12,1,116.40604401,39.99442291,9522,10656668888,1490364747000,0
12,1,116.40776062,39.9937706,9521,10656668888,1490364784000,0
13,1,116.40189362,39.99369812,9517,10656668888,1490359122000,0
13,1,116.40102386,39.99494934,9516,10656668888,1490359143000,0
13,1,116.40189362,39.99369812,9515,10656668888,1490359278000,0
13,1,116.40102386,39.99494934,9514,10656668888,1490359285000,0
13,1,116.40189362,39.99369812,9513,10656668888,1490359376000,0
14,1,116.46636963,39.95910263,36833,10651111111,1490375410000,0
14,1,116.46617889,39.95984268,36832,10651111111,1490375473000,0
14,1,116.46636963,39.95910263,36828,10658888888,1490375210000,0
14,1,116.46636963,39.95910263,36827,10658888888,1490375410000,0
15,1,116.41795349,39.96886444,24294,10656668888,1490375812000,0
15,1,116.41752625,39.96945572,24293,10656668888,1490375966000,0
15,1,116.41372681,39.96902084,24292,10656668888,1490375974000,0
15,1,116.41766357,39.96919632,24291,10656668888,1490375982000,0
15,1,116.41795349,39.96886444,24285,10651234567,1490375812000,0
15,1,116.41752625,39.96945572,24284,10651234567,1490375966000,0
15,1,116.41372681,39.96902084,24283,10651234567,1490375974000,0
15,1,116.41766357,39.96919632,24282,10651234567,1490375982000,0
15,1,116.41079712,39.96895981,9520,10651234567,1490372426000,0
15,1,116.41159058,39.9690361,9519,10651234567,1490372430000,0
15,1,116.41079712,39.96895981,9518,10651234567,1490375976000,0
16,1,116.45492554,39.95967484,24561,10656668888,1490371500000,0
16,1,116.43521118,39.96305466,24562,10656668888,1490371500000,0
16,1,116.42456055,39.97002411,18624,10651234567,1490365630000,0
16,1,116.44062805,39.9669342,27652,10651234567,1490375974000,0
16,1,116.44062805,39.9669342,27651,10651234567,1490375978000,0
16,1,116.44036865,39.96705246,27650,10651234567,1490376112000,0
16,1,116.45056915,39.96039581,24564,10656668888,1490370180000,0
16,1,116.44922638,39.96511841,24563,10656668888,1490370240000,0
16,1,116.44922638,39.96511841,24560,10656668888,1490371501000,0
16,1,116.45056915,39.96039581,19343,10656668888,1490374271000,0
16,1,116.45056915,39.96039581,19342,10656668888,1490374297000,0
16,1,116.45056915,39.96039581,19341,10656668888,1490374520000,0
16,1,116.44062805,39.9669342,18627,10656668888,1490375974000,0
16,1,116.44062805,39.9669342,18626,10656668888,1490375978000,0
16,1,116.44036865,39.96705246,18625,10656668888,1490376112000,0
17,1,116.45999146,39.91959381,24566,10656668888,1490365408000,0
17,1,116.45999146,39.91959381,6306,10651234567,1490365408000,0
17,1,116.46166229,39.93003464,27657,10651234567,1490365966000,0
17,1,116.46187592,39.93136215,27656,10651234567,1490366017000,0
17,1,116.46166229,39.93003464,27655,10651234567,1490366457000,0
17,1,116.46187592,39.93136215,27654,10651234567,1490366465000,0
17,1,116.4618454,39.93080139,27653,10651234567,1490366934000,0
17,1,116.46140289,39.9200058,24569,10656668888,1490359659000,0
17,1,116.46034241,39.92129517,24568,10656668888,1490363032000,0
17,1,116.46140289,39.9200058,24567,10656668888,1490363046000,0
17,1,116.46134949,39.92005539,24565,10656668888,1490371338000,0
17,1,116.4616394,39.92728043,21600,10656668888,1490371951000,0
17,1,116.46166229,39.93003464,21599,10656668888,1490371996000,0
17,1,116.4616394,39.92728043,21598,10656668888,1490372112000,0
17,1,116.46162415,39.92793655,21597,10656668888,1490372210000,0
17,1,116.46166229,39.93003464,21596,10656668888,1490372222000,0
17,1,116.46034241,39.92129517,6308,10651234567,1490363032000,0
17,1,116.46140289,39.9200058,6307,10651234567,1490363046000,0
17,1,116.46134949,39.92005539,6305,10651234567,1490371338000,0
17,1,116.46140289,39.9200058,6304,10651234567,1490376406000,0
17,1,116.46166229,39.93003464,6303,10656668888,1490365966000,0
17,1,116.46187592,39.93136215,6302,10656668888,1490366017000,0
17,1,116.46166229,39.93003464,6301,10656668888,1490366457000,0
17,1,116.46187592,39.93136215,6300,10656668888,1490366465000,0
17,1,116.4618454,39.93080139,6299,10656668888,1490366934000,0
17,1,116.46177673,39.92425537,3026,10656668888,1490370042000,0
17,1,116.46413422,39.92676163,3025,10656668888,1490370795000,0
17,1,116.46413422,39.92676163,3024,10656668888,1490372703000,0
17,1,116.46413422,39.92676163,3023,10656668888,1490374626000,0
17,1,116.46413422,39.92676163,3022,10656668888,1490376533000,0
17,1,116.4616394,39.92728043,22,10651234567,1490371951000,0
17,1,116.46166229,39.93003464,21,10651234567,1490371996000,0
17,1,116.4616394,39.92728043,20,10651234567,1490372112000,0
17,1,116.46162415,39.92793655,19,10651234567,1490372210000,0
17,1,116.46166229,39.93003464,18,10651234567,1490372222000,0
17,1,116.44847107,39.96361923,24559,10651234567,1490365495000,0
17,1,116.45120239,39.96175385,24558,10651234567,1490365630000,0
17,1,116.45056915,39.96039581,24557,10651234567,1490365666000,0
17,1,116.45120239,39.96175385,24556,10651234567,1490370874000,0
17,1,116.44847107,39.96361923,6298,10656668888,1490365495000,0
17,1,116.45120239,39.96175385,6297,10656668888,1490365630000,0
17,1,116.45056915,39.96039581,6296,10656668888,1490365666000,0
17,1,116.45120239,39.96175385,6295,10656668888,1490370874000,0
79,0,116.44578552,39.84644699,24579,18931680573,1490391568000,0
79,0,116.44686127,39.84830475,24578,18931680573,1490391930000,0
79,0,116.4471817,39.84662247,24577,18931680573,1490392361000,0
79,0,116.44578552,39.84644699,24576,18931680573,1490392435000,0
79,0,116.4471817,39.84662247,24575,18931680573,1490392700000,0
79,0,116.44431305,39.84215546,21604,18931680573,1490394642000,0
79,0,116.44675446,39.84386063,21603,18931680573,1490394912000,0
79,0,116.44431305,39.84215546,21602,18931680573,1490395022000,0
79,0,116.44675446,39.84386063,21601,18931680573,1490395101000,0
79,0,116.4565506,39.87559128,18790,1389898998,1490366273000,0
79,0,116.4565506,39.87559128,18785,13336666323,1490366273000,0
79,0,116.45902252,39.87746811,15584,1389898998,1490354592000,0
79,0,116.4565506,39.87559128,15583,1389898998,1490354655000,0
79,0,116.4565506,39.87559128,15581,1389898998,1490356057000,0
79,0,116.46074677,39.87429047,18792,1389898998,1490366243000,0
79,0,116.46103668,39.87648392,18791,1389898998,1490366260000,0
79,0,116.4621582,39.87854385,18789,1389898998,1490367440000,0
79,0,116.46404266,39.87651825,18788,1389898998,1490367461000,0
79,0,116.46074677,39.87429047,18787,13336666323,1490366243000,0
79,0,116.46103668,39.87648392,18786,13336666323,1490366260000,0
79,0,116.4621582,39.87854385,18784,13336666323,1490367440000,0
79,0,116.46404266,39.87651825,18783,13336666323,1490367461000,0
79,0,116.46088409,39.87665176,15585,1389898998,1490354568000,0
79,0,116.46099091,39.87450409,15582,1389898998,1490355076000,0
79,0,116.46311951,39.87814713,12710,1389898998,1490351709000,0
79,0,116.46118927,39.87973404,12709,1389898998,1490354406000,0
79,0,116.46311951,39.87814713,12707,1389898998,1490354514000,0
79,0,116.4613266,39.87170792,8868,1389898998,1490367229000,0
79,0,116.46110535,39.87205124,8867,1389898998,1490367383000,0
79,0,116.46096802,39.8719902,8866,1389898998,1490367401000,0
79,0,116.46089935,39.87600327,8865,1389898998,1490367418000,0
79,0,116.4613266,39.87170792,8864,1389898998,1490374005000,0
79,0,116.46103668,39.87648392,4492,1389898998,1490394926000,0
79,0,116.46166229,39.8814888,12708,1389898998,1490354424000,0
79,0,116.46128845,39.88175964,4495,1389898998,1490394869000,0
79,0,116.46105194,39.88074875,4494,1389898998,1490394880000,0
79,0,116.46121216,39.88019562,4493,1389898998,1490394891000,0
81,0,116.4394989,39.83229065,6977,18931680573,1490395741000,0
81,0,116.43880463,39.84574127,6979,18931680573,1490357697000,0
81,0,116.43880463,39.84574127,6978,18931680573,1490357703000,0
81,0,116.3744278,39.87771606,16225,153506962,1490394536000,0
81,0,116.37418365,39.87611771,16224,153506962,1490394589000,0
81,0,116.47315216,39.86925888,27670,153506962,1490394754000,0
81,0,116.47315216,39.86925888,27669,153506962,1490394943000,0
81,0,116.47315216,39.86925888,27668,153506962,1490395053000,0
81,0,116.47315216,39.86925888,27667,153506962,1490395164000,0
81,0,116.37438202,39.89049911,16227,153506962,1490394100000,0
81,0,116.37393188,39.88924026,16226,153506962,1490394110000,0
81,0,116.4590683,39.8840332,26434,13336666323,1490368603000,0
81,0,116.46019745,39.88301849,26435,13336666323,1490367547000,0
81,0,116.46067047,39.8842392,26433,13336666323,1490369047000,0
81,0,116.46019745,39.88301849,26432,13336666323,1490369058000,0
81,0,116.46019745,39.88301849,26431,13336666323,1490395529000,0
81,0,116.42621613,39.90203857,3042,1389898998,1490365414000,0
81,0,116.43679047,39.91410446,3041,1389898998,1490387316000,0
81,0,116.42621613,39.90203857,3038,1389898998,1490365414000,0
81,0,116.43679047,39.91410446,3037,1389898998,1490387316000,0
81,0,116.46138,39.90442657,3040,1389898998,1490395742000,0
81,0,116.46138,39.90442657,3036,1389898998,1490395742000,0
83,0,116.51203156,39.83942413,15631,153506962,1490393089000,0
83,0,116.51203156,39.83942413,15630,153506962,1490393342000,0
83,0,116.4352417,39.85900116,24580,18931680573,1490396070000,0
83,0,116.44545746,39.851017,25936,18931680573,1490395883000,0
83,0,116.44483185,39.85256195,25935,18931680573,1490395885000,0
83,0,116.5092392,39.84105301,15629,153506962,1490394602000,0
83,0,116.43238831,39.86148071,24582,18931680573,1490396064000,0
83,0,116.43177032,39.8612442,24581,18931680573,1490396069000,0
83,0,116.4750061,39.86447144,3045,13333060118,1490367295000,0
83,0,116.47666168,39.86479568,3044,13333060118,1490367308000,0
83,0,116.45793915,39.88479614,22925,13366595186,1490405829000,0
83,0,116.45497131,39.88669205,22924,13366595186,1490405839000,0
83,0,116.45793915,39.88479614,3225,13366595186,1490405829000,0
83,0,116.45497131,39.88669205,3224,13366595186,1490405839000,0
83,0,116.46170807,39.88467026,22923,13366595186,1490406362000,0
83,0,116.46067047,39.8842392,22922,13366595186,1490406365000,0
83,0,116.46067047,39.8842392,22921,13366595186,1490407184000,0
83,0,116.46170807,39.88467026,3223,13366595186,1490406362000,0
83,0,116.46067047,39.8842392,3222,13366595186,1490406365000,0
83,0,116.46067047,39.8842392,3221,13366595186,1490407184000,0
84,0,116.4092865,39.85404205,24585,18931680573,1490391242000,0
84,0,116.4092865,39.85404205,24584,18931680573,1490391465000,0
84,0,116.4092865,39.85404205,24583,18931680573,1490396542000,0
84,0,116.4178009,39.85692596,7139,18931680573,1490395489000,0
84,0,116.40649414,39.84474182,7138,18931680573,1490395518000,0
84,0,116.40649414,39.84474182,7136,18931680573,1490395588000,0
