time,label,lng,lat,count,phone,conntime,trajectory
2,1,116.43503571,39.96649933,1305,10656668888,1490455100000,0
2,1,116.43585205,39.96430588,1304,10656668888,1490455115000,0
2,1,116.43503571,39.96649933,1303,10656668888,1490455623000,0
2,1,116.43521118,39.96305466,1302,10656668888,1490455654000,0
2,1,116.43560028,39.97135162,8,10656668888,1490457660000,0
2,1,116.43747711,39.96891022,7,10656668888,1490458128000,0
2,1,116.43836975,39.96843338,6,10656668888,1490458130000,0
2,1,116.43560028,39.97135162,5,10656668888,1490458244000,0
2,1,116.44515228,39.96141434,29918,10656668888,1490455886000,0
2,1,116.44705963,39.96274185,29917,10656668888,1490455913000,0
2,1,116.44515228,39.96141434,29916,10656668888,1490458222000,0
2,1,116.44515228,39.96141434,29915,10651234567,1490455886000,0
2,1,116.44705963,39.96274185,29914,10651234567,1490455913000,0
2,1,116.44515228,39.96141434,29913,10651234567,1490458222000,0
2,1,116.45120239,39.96175385,26373,10656668888,1490454898000,0
2,1,116.45123291,39.96163559,26372,10656668888,1490455313000,0
2,1,116.45056915,39.96039581,26370,10656668888,1490456573000,0
2,1,116.45120239,39.96175385,26369,10651234567,1490454898000,0
2,1,116.45123291,39.96163559,26368,10651234567,1490455313000,0
2,1,116.45056915,39.96039581,26366,10651234567,1490456573000,0
2,1,116.45120239,39.96175385,13505,10656668888,1490454898000,0
2,1,116.45123291,39.96163559,13504,10656668888,1490455313000,0
2,1,116.45056915,39.96039581,13502,10656668888,1490456573000,0
2,1,116.45120239,39.96175385,13501,10651234567,1490454898000,0
2,1,116.45123291,39.96163559,13500,10651234567,1490455313000,0
2,1,116.45056915,39.96039581,13498,10651234567,1490456573000,0
2,1,116.44042969,39.96612167,9979,10656668888,1490453639000,0
2,1,116.44133759,39.96682358,9978,10656668888,1490453688000,0
2,1,116.44042969,39.96612167,9977,10656668888,1490453709000,0
2,1,116.44133759,39.96682358,9976,10656668888,1490453724000,0
2,1,116.44042969,39.96612167,9975,10656668888,1490453867000,0
2,1,116.44654083,39.96251297,6818,10656668888,1490454094000,0
2,1,116.44503784,39.96390915,6817,10656668888,1490454118000,0
2,1,116.4461441,39.96216202,6816,10656668888,1490454529000,0
2,1,116.44509888,39.9640274,6815,10656668888,1490454529000,0
2,1,116.44654083,39.96251297,6814,10656668888,1490454094000,0
2,1,116.44503784,39.96390915,6813,10656668888,1490454118000,0
2,1,116.4461441,39.96216202,6812,10656668888,1490454529000,0
2,1,116.44509888,39.9640274,6811,10656668888,1490454529000,0
2,1,116.44654083,39.96251297,6810,10651234567,1490454094000,0
2,1,116.44503784,39.96390915,6809,10651234567,1490454118000,0
2,1,116.4461441,39.96216202,6808,10651234567,1490454529000,0
2,1,116.44509888,39.9640274,6807,10651234567,1490454529000,0
2,1,116.44654083,39.96251297,6806,10651234567,1490454094000,0
2,1,116.44503784,39.96390915,6805,10651234567,1490454118000,0
2,1,116.4461441,39.96216202,6804,10651234567,1490454529000,0
2,1,116.44509888,39.9640274,6803,10651234567,1490454529000,0
2,1,116.45120239,39.96175385,3232,10656668888,1490454898000,0
2,1,116.45123291,39.96163559,3231,10656668888,1490455313000,0
2,1,116.45056915,39.96039581,3229,10656668888,1490456573000,0
2,1,116.43102264,39.98325729,9982,10656668888,1490458338000,0
2,1,116.43102264,39.98325729,9981,10656668888,1490458376000,0
3,1,116.45188904,39.95954895,6732,10656668888,1490455088000,0
3,1,116.43945312,39.96800613,16562,10656668888,1490402042000,0
3,1,116.43796539,39.96870804,16561,10656668888,1490402196000,0
3,1,116.4392395,39.96785355,16559,10656668888,1490402232000,0
3,1,116.43945312,39.96800613,9986,10651234567,1490402042000,0
3,1,116.43796539,39.96870804,9985,10651234567,1490402196000,0
3,1,116.4392395,39.96785355,9983,10651234567,1490402232000,0
3,1,116.44146729,39.9662323,16560,10656668888,1490402216000,0
3,1,116.44146729,39.9662323,9984,10651234567,1490402216000,0
3,1,116.45056915,39.96039581,6734,10656668888,1490453903000,0
3,1,116.45561218,39.96035767,6733,10656668888,1490454996000,0
3,1,116.45056915,39.96039581,6731,10656668888,1490455097000,0
4,1,116.44380951,39.90670776,16565,10671005848,1490458349000,0
4,1,116.44412994,39.90821075,16564,10671005848,1490458362000,0
4,1,116.4427948,39.90642548,16563,10671005848,1490458406000,0
4,1,116.44701385,39.90526199,6743,10671005848,1490458681000,0
4,1,116.44618988,39.90713501,6742,10671005848,1490458698000,0
4,1,116.4461441,39.90748215,6741,10671005848,1490458745000,0
4,1,116.44412994,39.90821075,6740,10671005848,1490458766000,0
4,1,116.45037842,39.93848419,6747,10658888888,1490456954000,0
4,1,116.45037842,39.93848419,6746,10658888888,1490457139000,0
4,1,116.45037842,39.93848419,6745,10658888888,1490457151000,0
4,1,116.45130157,39.93901443,6744,10658888888,1490457152000,0
4,1,116.45037842,39.93848419,12,10651111111,1490457139000,0
4,1,116.45037842,39.93848419,11,10651111111,1490457151000,0
4,1,116.45130157,39.93901443,10,10651111111,1490457152000,0
4,1,116.45130157,39.93901443,9,10651111111,1490459052000,0
4,1,116.44325256,39.95000839,6802,10658888888,1490402414000,0
4,1,116.44998169,39.94782639,6801,10658888888,1490412685000,0
5,1,116.45596313,39.92495728,26824,10658888888,1490453946000,0
5,1,116.45596313,39.92495728,26820,10651111111,1490453946000,0
5,1,116.46547699,39.93355179,26823,10658888888,1490453950000,0
5,1,116.46547699,39.93355179,26819,10651111111,1490453950000,0
5,1,116.45895386,39.94888306,26826,10658888888,1490453683000,0
5,1,116.45895386,39.94888306,26822,10651111111,1490453683000,0
5,1,116.45094299,39.94774246,10050,106666666666,1490453022000,0
5,1,116.45094299,39.94774246,10049,106666666666,1490453026000,0
5,1,116.45094299,39.94774246,10048,106666666666,1490459132000,0
5,1,116.45094299,39.94774246,10047,10677777777,1490453022000,0
5,1,116.45094299,39.94774246,10046,10677777777,1490453026000,0
5,1,116.45094299,39.94774246,10045,10677777777,1490459132000,0
5,1,116.45094299,39.94774246,10044,10658888888,1490453022000,0
5,1,116.45094299,39.94774246,10043,10658888888,1490453026000,0
5,1,116.45094299,39.94774246,10042,10658888888,1490459132000,0
5,1,116.45094299,39.94774246,10041,10651111111,1490453022000,0
5,1,116.45094299,39.94774246,10040,10651111111,1490453026000,0
5,1,116.45094299,39.94774246,10039,10651111111,1490459132000,0
5,1,116.45094299,39.94774246,10038,106666666666,1490453022000,0
5,1,116.45094299,39.94774246,10037,106666666666,1490453026000,0
5,1,116.45094299,39.94774246,10036,106666666666,1490459132000,0
5,1,116.45094299,39.94774246,10035,10658888888,1490453022000,0
5,1,116.45094299,39.94774246,10034,10658888888,1490453026000,0
5,1,116.45094299,39.94774246,10033,10658888888,1490459132000,0
5,1,116.45094299,39.94774246,10032,10651111111,1490453022000,0
5,1,116.45094299,39.94774246,10031,10651111111,1490453026000,0
5,1,116.45094299,39.94774246,10030,10651111111,1490459132000,0
5,1,116.45094299,39.94774246,10029,10677777777,1490453022000,0
5,1,116.45094299,39.94774246,10028,10677777777,1490453026000,0
5,1,116.45094299,39.94774246,10027,10677777777,1490459132000,0
5,1,116.46144867,39.95215988,26825,10658888888,1490453814000,0
5,1,116.46144867,39.95215988,26821,10651111111,1490453814000,0
5,1,116.43388367,39.97689438,26379,10656668888,1490437024000,0
5,1,116.43388367,39.97689438,19849,10651234567,1490437024000,0
5,1,116.41130066,39.98974609,29924,10656668888,1490455203000,0
5,1,116.41130066,39.98974609,29923,10656668888,1490455207000,0
5,1,116.41130066,39.98974609,29922,10656668888,1490459387000,0
5,1,116.41254425,39.98642349,16617,10656668888,1490458577000,0
5,1,116.41254425,39.98642349,16615,10651234567,1490458577000,0
5,1,116.41576385,39.98865509,16614,10651234567,1490459391000,0
5,1,116.41130066,39.98974609,9991,10651234567,1490455203000,0
5,1,116.41130066,39.98974609,9990,10651234567,1490455207000,0
5,1,116.41130066,39.98974609,9989,10651234567,1490459387000,0
5,1,116.41732788,39.98855972,3283,10651234567,1490458614000,0
5,1,116.41732788,39.98855972,3282,10651234567,1490458696000,0
5,1,116.4172287,39.9887085,3281,10651234567,1490458717000,0
5,1,116.41732788,39.98855972,3278,10656668888,1490458614000,0
5,1,116.41732788,39.98855972,3277,10656668888,1490458696000,0
5,1,116.4172287,39.9887085,3276,10656668888,1490458717000,0
5,1,116.43792725,39.98140717,26540,10651234567,1490458760000,0
5,1,116.43891907,39.98250198,26539,10651234567,1490458845000,0
5,1,116.43891907,39.98250198,26538,10651234567,1490459146000,0
5,1,116.43891907,39.98250198,26537,10651234567,1490459224000,0
5,1,116.43707275,39.98644638,26386,10656668888,1490456598000,0
5,1,116.43945312,39.9837532,26385,10656668888,1490456615000,0
5,1,116.43945312,39.9837532,26383,10656668888,1490456654000,0
5,1,116.43088531,39.98900986,23230,10651234567,1490443177000,0
5,1,116.4320755,39.98676682,23229,10651234567,1490443998000,0
5,1,116.42411041,39.98707199,16619,10656668888,1490457901000,0
5,1,116.42340851,39.98884201,16618,10656668888,1490458346000,0
5,1,116.42340851,39.98884201,16616,10651234567,1490458346000,0
5,1,116.43088531,39.98900986,9988,10656668888,1490443177000,0
5,1,116.4320755,39.98676682,9987,10656668888,1490443998000,0
5,1,116.42402649,39.98949051,3284,10651234567,1490458589000,0
5,1,116.42485046,39.98904037,3280,10651234567,1490458735000,0
5,1,116.42402649,39.98949051,3279,10656668888,1490458589000,0
5,1,116.42485046,39.98904037,3275,10656668888,1490458735000,0
5,1,116.44275665,39.98703003,26384,10656668888,1490456637000,0
5,1,116.44333649,39.98704529,23254,10656668888,1490446871000,0
5,1,116.44333649,39.98704529,23253,10656668888,1490446945000,0
5,1,116.44333649,39.98704529,23252,10656668888,1490447791000,0
5,1,116.44333649,39.98704529,23251,10651234567,1490446871000,0
5,1,116.44333649,39.98704529,23250,10651234567,1490446945000,0
5,1,116.44333649,39.98704529,23249,10651234567,1490447791000,0
6,1,116.45776367,39.95279312,29936,10651111111,1490459418000,0
6,1,116.45776367,39.95279312,29935,10651111111,1490459500000,0
6,1,116.45776367,39.95279312,29934,10651111111,1490459528000,0
6,1,116.45776367,39.95279312,29933,10651111111,1490459610000,0
6,1,116.45776367,39.95279312,29930,10651111111,1490459469000,0
6,1,116.45776367,39.95279312,16578,10658888888,1490459418000,0
6,1,116.45776367,39.95279312,16577,10658888888,1490459500000,0
6,1,116.45776367,39.95279312,16576,10658888888,1490459528000,0
6,1,116.45776367,39.95279312,16575,10658888888,1490459610000,0
6,1,116.45776367,39.95279312,16572,10658888888,1490459469000,0
6,1,116.46147156,39.94958115,29932,10651111111,1490459450000,0
6,1,116.46437836,39.94970322,29931,10651111111,1490459460000,0
6,1,116.46437836,39.94970322,29929,10651111111,1490459479000,0
6,1,116.46147156,39.94958115,16574,10658888888,1490459450000,0
6,1,116.46437836,39.94970322,16573,10658888888,1490459460000,0
6,1,116.46437836,39.94970322,16571,10658888888,1490459479000,0
6,1,116.40748596,39.98852921,29928,10651234567,1490454934000,0
6,1,116.41254425,39.98642349,29927,10651234567,1490455149000,0
6,1,116.4127121,39.98683929,29926,10651234567,1490455160000,0
6,1,116.41254425,39.98642349,29925,10651234567,1490455181000,0
6,1,116.4127121,39.98683929,23234,10651234567,1490458751000,0
6,1,116.41254425,39.98642349,23233,10651234567,1490458768000,0
6,1,116.40748596,39.98852921,23232,10651234567,1490458778000,0
6,1,116.41775513,39.98497772,23231,10651234567,1490459432000,0
6,1,116.41254425,39.98642349,16570,10656668888,1490454904000,0
6,1,116.40748596,39.98852921,16569,10656668888,1490454934000,0
6,1,116.41254425,39.98642349,16568,10656668888,1490455149000,0
6,1,116.4127121,39.98683929,16567,10656668888,1490455160000,0
6,1,116.41254425,39.98642349,16566,10656668888,1490455181000,0
6,1,116.41549683,39.98865509,10303,10651234567,1490459422000,0
6,1,116.41549683,39.98865509,10299,10656668888,1490459422000,0
6,1,116.4127121,39.98683929,3241,10656668888,1490458751000,0
6,1,116.41254425,39.98642349,3240,10656668888,1490458768000,0
6,1,116.40748596,39.98852921,3239,10656668888,1490458778000,0
6,1,116.41775513,39.98497772,3238,10656668888,1490459432000,0
6,1,116.43887329,39.98884964,10305,10651234567,1490459316000,0
6,1,116.43917084,39.98870087,10304,10651234567,1490459332000,0
6,1,116.43887329,39.98884964,10301,10656668888,1490459316000,0
6,1,116.43917084,39.98870087,10300,10656668888,1490459332000,0
6,1,116.44275665,39.98703003,10306,10651234567,1490459308000,0
6,1,116.44275665,39.98703003,10302,10656668888,1490459308000,0
8,1,116.45238495,39.95771027,22,10651111111,1490459611000,0
8,1,116.45238495,39.95771027,18,10658888888,1490459611000,0
8,1,116.46437073,39.94927597,21,10651111111,1490460009000,0
8,1,116.46440125,39.9492569,20,10651111111,1490460013000,0
8,1,116.46437073,39.94927597,17,10658888888,1490460009000,0
8,1,116.46440125,39.9492569,16,10658888888,1490460013000,0
8,1,116.45504761,39.96001816,23,10651111111,1490459594000,0
8,1,116.45504761,39.96001816,19,10658888888,1490459594000,0
9,1,116.46130371,39.89719391,3247,10000600588,1490430164000,0
9,1,116.46133423,39.89757156,3246,10000600588,1490430169000,0
9,1,116.45845795,39.91559219,19875,10000600588,1490460212000,0
9,1,116.45919037,39.91534805,13558,10000600588,1490459702000,0
9,1,116.45977783,39.90824127,13557,10000600588,1490459736000,0
9,1,116.4616394,39.91711426,19874,10000600588,1490460275000,0
9,1,116.46063232,39.91416931,19873,10000600588,1490460295000,0
9,1,116.46063232,39.91416931,19872,10000600588,1490460446000,0
9,1,116.46175385,39.90242004,19857,10000600588,1490454962000,0
9,1,116.46157074,39.90063858,19856,10000600588,1490454974000,0
9,1,116.46175385,39.90242004,19855,10000600588,1490455107000,0
9,1,116.46157074,39.90063858,19854,10000600588,1490455125000,0
9,1,116.46175385,39.90242004,19853,10000600588,1490455160000,0
9,1,116.4613266,39.90369034,13556,10000600588,1490459754000,0
9,1,116.4613266,39.90369034,10262,10000600588,1490436495000,0
9,1,116.4616394,39.90197754,10261,10000600588,1490436686000,0
9,1,116.4613266,39.90369034,10260,10000600588,1490456259000,0
9,1,116.46812439,39.9513855,13438,10658888888,1490460101000,0
9,1,116.4731369,39.95849228,13437,10658888888,1490460112000,0
9,1,116.46812439,39.9513855,13436,10658888888,1490460213000,0
9,1,116.4731369,39.95849228,13435,10658888888,1490460224000,0
9,1,116.4731369,39.95849228,13434,10651111111,1490199028000,0
9,1,116.46833038,39.95703506,13433,10651111111,1490202651000,0
9,1,116.4731369,39.95849228,13432,10651111111,1490460450000,0
9,1,116.4731369,39.95849228,10071,10651111111,1490460112000,0
9,1,116.46812439,39.9513855,10070,10651111111,1490460213000,0
9,1,116.4731369,39.95849228,10069,10651111111,1490460224000,0
9,1,116.46864319,39.94849014,7131,10658888888,1490460348000,0
9,1,116.46897888,39.94682693,7130,10658888888,1490460381000,0
9,1,116.46864319,39.94849014,7129,10658888888,1490460388000,0
9,1,116.46864319,39.94849014,7128,10658888888,1490460439000,0
9,1,116.46864319,39.94849014,7127,10651111111,1490460348000,0
9,1,116.46897888,39.94682693,7126,10651111111,1490460381000,0
9,1,116.46864319,39.94849014,7125,10651111111,1490460388000,0
9,1,116.46864319,39.94849014,7124,10651111111,1490460439000,0
9,1,116.4731369,39.95849228,3245,10658888888,1490198766000,0
9,1,116.4731369,39.95849228,3244,10658888888,1490199028000,0
9,1,116.46833038,39.95703506,3243,10658888888,1490202651000,0
9,1,116.4731369,39.95849228,3242,10658888888,1490460450000,0
10,1,116.46408844,39.89735413,27842,10001005868,1490447664000,0
10,1,116.46133423,39.89757156,27841,10001005868,1490447710000,0
10,1,116.46133423,39.89757156,27840,10001005868,1490447712000,0
10,1,116.46408844,39.89735413,27839,10001005868,1490447736000,0
10,1,116.46408844,39.89735413,27838,10001005868,1490449055000,0
10,1,116.46157074,39.89508057,6855,10000600588,1490460515000,0
10,1,116.46300507,39.89762115,6854,10000600588,1490460526000,0
10,1,116.46244049,39.89461517,3252,10000600588,1490460695000,0
10,1,116.4620285,39.89746475,3251,10000600588,1490460769000,0
10,1,116.46133423,39.89757156,3250,10000600588,1490460793000,0
10,1,116.4620285,39.89746475,3249,10001005868,1490460769000,0
10,1,116.46133423,39.89757156,3248,10001005868,1490460793000,0
10,1,116.45191193,39.91001892,6748,10000600588,1490460621000,0
10,1,116.46311951,39.90198898,6856,10000600588,1490460509000,0
10,1,116.46311951,39.90198898,6853,10000600588,1490460618000,0
10,1,116.46157074,39.90063858,6751,10000600588,1490460116000,0
10,1,116.46175385,39.90242004,6750,10000600588,1490460252000,0
10,1,116.46157074,39.90063858,6749,10000600588,1490460344000,0
10,1,116.4731369,39.95849228,9997,10658888888,1490450297000,0
10,1,116.4731369,39.95849228,9996,10658888888,1490450429000,0
10,1,116.4731369,39.95849228,9995,10658888888,1490450460000,0
10,1,116.46658325,39.95970917,9993,10658888888,1490460419000,0
11,1,116.4616394,39.91711426,13689,10000600588,1490461083000,0
11,1,116.4616394,39.91711426,13688,10000600588,1490461090000,0
11,1,116.46311951,39.90198898,13687,10000600588,1490461108000,0
11,1,116.4616394,39.91711426,13686,10001005868,1490461083000,0
11,1,116.4616394,39.91711426,13685,10001005868,1490461090000,0
11,1,116.46311951,39.90198898,13684,10001005868,1490461108000,0
11,1,116.46311951,39.90198898,13683,10001005868,1490461110000,0
11,1,116.46658325,39.95970917,14,10651111111,1490460998000,0
11,1,116.45043182,39.96159744,13,10651111111,1490461008000,0
11,1,116.46347809,39.96141052,15,10651111111,1490460796000,0
13,1,116.45424652,39.95722198,29941,10651111111,1490461382000,0
13,1,116.45424652,39.95722198,26394,10658888888,1490461382000,0
13,1,116.46336365,39.9564476,13458,10658888888,1490455612000,0
13,1,116.46336365,39.9564476,13457,10658888888,1490455614000,0
13,1,116.46336365,39.9564476,13456,10658888888,1490455616000,0
13,1,116.46336365,39.9564476,13455,10658888888,1490457423000,0
13,1,116.46336365,39.9564476,13454,10658888888,1490460050000,0
13,1,116.4575119,39.96128464,29943,10651111111,1490461363000,0
13,1,116.45504761,39.96001816,29942,10651111111,1490461374000,0
13,1,116.4575119,39.96128464,26396,10658888888,1490461363000,0
13,1,116.45504761,39.96001816,26395,10658888888,1490461374000,0
13,1,116.40391541,39.99472809,20011,10651234567,1490461519000,0
14,1,116.46162415,39.92793655,13528,10651111111,1490461745000,0
14,1,116.46162415,39.92793655,13524,10651111111,1490461745000,0
14,1,116.4616394,39.92728043,13520,10658888888,1490461726000,0
14,1,116.46162415,39.92793655,13519,10658888888,1490461745000,0
14,1,116.4616394,39.92728043,13515,10658888888,1490461726000,0
14,1,116.46162415,39.92793655,13514,10658888888,1490461745000,0
14,1,116.44081879,39.9548378,16592,10651111111,1490443245000,0
14,1,116.45942688,39.95465851,13525,10651111111,1490461890000,0
14,1,116.45942688,39.95465851,13521,10651111111,1490461890000,0
14,1,116.45942688,39.95465851,13516,10658888888,1490461890000,0
14,1,116.45942688,39.95465851,13511,10658888888,1490461890000,0
14,1,116.44081879,39.9548378,6753,10658888888,1490443245000,0
14,1,116.4616394,39.94671249,13527,10651111111,1490461841000,0
14,1,116.46062469,39.95363235,13526,10651111111,1490461871000,0
14,1,116.4616394,39.94671249,13523,10651111111,1490461841000,0
14,1,116.46062469,39.95363235,13522,10651111111,1490461871000,0
14,1,116.4616394,39.94671249,13518,10658888888,1490461841000,0
14,1,116.46062469,39.95363235,13517,10658888888,1490461871000,0
14,1,116.4616394,39.94671249,13513,10658888888,1490461841000,0
14,1,116.46062469,39.95363235,13512,10658888888,1490461871000,0
14,1,116.51195526,39.95156479,16857,10658888888,1490419408000,0
14,1,116.51195526,39.95156479,16856,10651111111,1490419408000,0
14,1,116.41766357,39.96919632,23235,10658888888,1490462024000,0
14,1,116.42503357,39.96598434,23237,10658888888,1490457600000,0
14,1,116.42503357,39.96598434,23236,10658888888,1490457722000,0
14,1,116.43747711,39.96891022,16593,10651111111,1490442970000,0
14,1,116.43540192,39.96956635,16591,10651111111,1490447869000,0
14,1,116.43747711,39.96891022,6754,10658888888,1490442970000,0
14,1,116.43540192,39.96956635,6752,10658888888,1490447869000,0
14,1,116.44133759,39.96682358,16594,10651111111,1490442048000,0
14,1,116.44338226,39.96486664,16590,10658888888,1490461166000,0
14,1,116.44630432,39.96329117,16589,10658888888,1490461211000,0
14,1,116.44338226,39.96486664,16588,10658888888,1490461349000,0
14,1,116.44630432,39.96329117,16587,10658888888,1490461410000,0
14,1,116.44338226,39.96486664,16586,10651111111,1490461166000,0
14,1,116.44630432,39.96329117,16585,10651111111,1490461211000,0
14,1,116.44338226,39.96486664,16584,10651111111,1490461349000,0
14,1,116.44630432,39.96329117,16583,10651111111,1490461410000,0
14,1,116.45120239,39.96175385,16582,10658888888,1490461416000,0
14,1,116.45056915,39.96039581,16581,10658888888,1490461449000,0
14,1,116.45120239,39.96175385,16580,10658888888,1490461546000,0
14,1,116.44991302,39.9607811,16579,10658888888,1490461866000,0
14,1,116.44869232,39.96082687,13587,10658888888,1490438079000,0
14,1,116.44908905,39.96138763,13586,10658888888,1490438811000,0
14,1,116.44869232,39.96082687,13585,10658888888,1490439471000,0
14,1,116.44869232,39.96082687,13584,10658888888,1490439471000,0
14,1,116.44869232,39.96082687,13583,10658888888,1490450651000,0
14,1,116.44932556,39.9651947,6765,10651111111,1490452305000,0
14,1,116.4515152,39.96645355,6764,10651111111,1490452315000,0
14,1,116.44767761,39.9638443,6763,10651111111,1490452374000,0
14,1,116.45638275,39.96555328,6762,10651111111,1490452401000,0
14,1,116.44713593,39.96382523,6761,10651111111,1490461720000,0
14,1,116.44932556,39.9651947,6760,10658888888,1490452305000,0
14,1,116.4515152,39.96645355,6759,10658888888,1490452315000,0
14,1,116.44767761,39.9638443,6758,10658888888,1490452374000,0
14,1,116.45638275,39.96555328,6757,10658888888,1490452401000,0
14,1,116.44713593,39.96382523,6756,10658888888,1490461720000,0
14,1,116.44133759,39.96682358,6755,10658888888,1490442048000,0
14,1,116.44232941,39.96372223,3358,10658888888,1490460534000,0
14,1,116.44257355,39.96437454,3357,10658888888,1490460559000,0
14,1,116.44261169,39.96565628,3356,10658888888,1490461190000,0
14,1,116.44257355,39.96437454,3355,10658888888,1490461558000,0
14,1,116.44757843,39.96808243,3354,10658888888,1490461892000,0
14,1,116.44232941,39.96372223,3353,10651111111,1490460534000,0
14,1,116.44257355,39.96437454,3352,10651111111,1490460559000,0
14,1,116.44261169,39.96565628,3351,10651111111,1490461190000,0
14,1,116.44257355,39.96437454,3350,10651111111,1490461558000,0
14,1,116.44757843,39.96808243,3349,10651111111,1490461892000,0
15,1,116.44133759,39.96682358,13546,10658888888,1490461886000,0
15,1,116.44133759,39.96682358,13545,10658888888,1490461891000,0
15,1,116.44133759,39.96682358,13544,10658888888,1490461895000,0
15,1,116.44133759,39.96682358,13543,10658888888,1490461905000,0
15,1,116.44133759,39.96682358,13462,10658888888,1490461886000,0
15,1,116.44133759,39.96682358,13461,10658888888,1490461891000,0
15,1,116.44133759,39.96682358,13460,10658888888,1490461895000,0
15,1,116.44133759,39.96682358,13459,10658888888,1490461905000,0
16,1,116.4364624,39.96937561,29950,10651111111,1490455456000,0
16,1,116.43556976,39.9692955,29949,10651111111,1490455467000,0
16,1,116.4364624,39.96937561,29948,10651111111,1490455513000,0
16,1,116.43540192,39.96956635,29946,10651111111,1490453435000,0
16,1,116.43747711,39.96891022,29945,10651111111,1490461079000,0
