time,label,lng,lat,count,phone,conntime,trajectory
3,1,116.38853455,39.96401215,40235,10651111111,1488181304000,0
3,1,116.39473724,39.96416473,40234,10651111111,1488181313000,0
3,1,116.38853455,39.96401215,40233,10651111111,1488201015000,0
3,1,116.3883667,39.96291351,40232,10651111111,1488201046000,0
3,1,116.39473724,39.96416473,40231,10651111111,1488201056000,0
3,1,116.39396667,39.96839905,35376,10658888888,1488212149000,0
3,1,116.39470673,39.96997833,35375,10658888888,1488212161000,0
3,1,116.39537048,39.96847534,35374,10658888888,1488212214000,0
3,1,116.39396667,39.96839905,35372,10651111111,1488212149000,0
3,1,116.39470673,39.96997833,35371,10651111111,1488212161000,0
3,1,116.39537048,39.96847534,35370,10651111111,1488212214000,0
3,1,116.39543152,39.96490097,30274,10658888888,1488210182000,0
3,1,116.39562225,39.9628067,30273,10658888888,1488210184000,0
3,1,116.39543152,39.96490097,30272,10658888888,1488212210000,0
3,1,116.39543152,39.96490097,30271,10651111111,1488210182000,0
3,1,116.39562225,39.9628067,30270,10651111111,1488210184000,0
3,1,116.39543152,39.96490097,30269,10651111111,1488212210000,0
3,1,116.39537048,39.96847534,25499,10658888888,1488198817000,0
3,1,116.38986969,39.96841812,25498,10658888888,1488203175000,0
3,1,116.39537048,39.96847534,25497,10658888888,1488203177000,0
3,1,116.38986969,39.96841812,25496,10658888888,1488209607000,0
3,1,116.38986969,39.96841812,25495,10658888888,1488212260000,0
3,1,116.39473724,39.96416473,25494,10658888888,1488206281000,0
3,1,116.3947525,39.96383286,25493,10658888888,1488206287000,0
3,1,116.39468384,39.96588898,25492,10658888888,1488206367000,0
3,1,116.39468384,39.96588898,25491,10658888888,1488206403000,0
3,1,116.3947525,39.96383286,25490,10658888888,1488211527000,0
3,1,116.3947525,39.96383286,25489,10651111111,1488206287000,0
3,1,116.39468384,39.96588898,25488,10651111111,1488206367000,0
3,1,116.39468384,39.96588898,25487,10651111111,1488206403000,0
3,1,116.3947525,39.96383286,25486,10651111111,1488211527000,0
3,1,116.39473724,39.96416473,25463,10658888888,1488209608000,0
3,1,116.39537048,39.96847534,25458,10658888888,1488198817000,0
3,1,116.38986969,39.96841812,25457,10658888888,1488203175000,0
3,1,116.39537048,39.96847534,25456,10658888888,1488203177000,0
3,1,116.38986969,39.96841812,25455,10658888888,1488209607000,0
3,1,116.38986969,39.96841812,25454,10658888888,1488212260000,0
3,1,116.39473724,39.96416473,25453,10651111111,1488207919000,0
3,1,116.3993454,39.96380234,25452,10651111111,1488208589000,0
3,1,116.39472961,39.96565247,25451,10651111111,1488210612000,0
3,1,116.39473724,39.96416473,25450,10651111111,1488210624000,0
3,1,116.39775848,39.9655838,25449,10658888888,1488208624000,0
3,1,116.3947525,39.96383286,25448,10658888888,1488208652000,0
3,1,116.39473724,39.96416473,25447,10658888888,1488208654000,0
3,1,116.39984131,39.96409225,25446,10658888888,1488208854000,0
3,1,116.39775848,39.9655838,15130,10658888888,1488208624000,0
3,1,116.3947525,39.96383286,15129,10658888888,1488208652000,0
3,1,116.39473724,39.96416473,15128,10658888888,1488208654000,0
3,1,116.39984131,39.96409225,15127,10658888888,1488208854000,0
3,1,116.39548492,39.96216583,15126,10658888888,1488211393000,0
3,1,116.39595032,39.96246338,15125,10658888888,1488211431000,0
3,1,116.39548492,39.96216583,15124,10658888888,1488211447000,0
3,1,116.39595032,39.96246338,15123,10658888888,1488211933000,0
3,1,116.39472961,39.96565247,10090,10651111111,1488211854000,0
3,1,116.39472961,39.96565247,10089,10651111111,1488212113000,0
3,1,116.39468384,39.96588898,10088,10651111111,1488212205000,0
3,1,116.3927002,39.96845627,10087,10651111111,1488212350000,0
3,1,116.38853455,39.96401215,12,10658888888,1488181304000,0
3,1,116.39473724,39.96416473,11,10658888888,1488181313000,0
3,1,116.38853455,39.96401215,10,10658888888,1488201015000,0
3,1,116.3883667,39.96291351,9,10658888888,1488201046000,0
3,1,116.39473724,39.96416473,8,10658888888,1488201056000,0
3,1,116.39473724,39.96416473,7,10658888888,1488207919000,0
3,1,116.3993454,39.96380234,6,10658888888,1488208589000,0
3,1,116.39472961,39.96565247,5,10658888888,1488210612000,0
3,1,116.39473724,39.96416473,4,10658888888,1488210624000,0
3,1,116.41766357,39.96919632,45415,10658888888,1488212368000,0
3,1,116.41766357,39.96919632,35373,10658888888,1488212243000,0
3,1,116.41766357,39.96919632,35369,10651111111,1488212243000,0
3,1,116.41766357,39.96919632,25485,10651111111,1488212385000,0
3,1,116.41766357,39.96919632,10086,10651111111,1488212368000,0
4,1,116.3957901,39.95718384,35336,10658888888,1488208994000,0
4,1,116.3952713,39.95855331,35335,10658888888,1488209011000,0
4,1,116.3957901,39.95718384,35334,10658888888,1488210361000,0
4,1,116.3952713,39.95855331,35333,10658888888,1488210370000,0
4,1,116.3957901,39.95718384,5110,10651111111,1488208994000,0
4,1,116.3952713,39.95855331,5109,10651111111,1488209011000,0
4,1,116.3957901,39.95718384,5108,10651111111,1488210361000,0
4,1,116.3952713,39.95855331,5107,10651111111,1488210370000,0
4,1,116.44675446,39.94554138,35368,10658476666,1488194192000,0
4,1,116.44675446,39.94554138,35367,10658476666,1488194203000,0
4,1,116.4471817,39.94665909,35366,10658476666,1488195050000,0
4,1,116.44491577,39.94432831,35365,10658476666,1488196519000,0
4,1,116.39472961,39.96565247,30210,10651111111,1488211992000,0
4,1,116.39472961,39.96565247,30209,10651111111,1488212187000,0
4,1,116.39472961,39.96565247,30208,10651111111,1488212522000,0
4,1,116.39861298,39.96491623,25484,10651111111,1488207152000,0
4,1,116.39861298,39.96491623,25483,10651111111,1488208805000,0
4,1,116.39861298,39.96491623,25482,10651111111,1488210605000,0
4,1,116.39833832,39.96427536,25481,10651111111,1488211967000,0
4,1,116.39833832,39.96427536,25480,10651111111,1488212405000,0
4,1,116.39861298,39.96491623,25479,10658888888,1488207152000,0
4,1,116.39861298,39.96491623,25478,10658888888,1488208805000,0
4,1,116.39861298,39.96491623,25477,10658888888,1488210605000,0
4,1,116.39833832,39.96427536,25476,10658888888,1488211967000,0
4,1,116.39833832,39.96427536,25475,10658888888,1488212405000,0
4,1,116.39473724,39.96416473,25464,10651111111,1488209608000,0
4,1,116.39472961,39.96565247,20310,10651111111,1488211992000,0
4,1,116.39472961,39.96565247,20309,10651111111,1488212187000,0
4,1,116.39472961,39.96565247,20308,10651111111,1488212522000,0
4,1,116.39472961,39.96565247,20307,10658888888,1488211992000,0
4,1,116.39472961,39.96565247,20306,10658888888,1488212187000,0
4,1,116.39472961,39.96565247,20305,10658888888,1488212522000,0
4,1,116.39595032,39.96246338,5395,10651111111,1488200732000,0
4,1,116.39595032,39.96246338,5393,10651111111,1488205144000,0
4,1,116.39969635,39.96875763,5392,10651111111,1488210403000,0
4,1,116.39595032,39.96246338,5390,10658888888,1488200732000,0
4,1,116.39595032,39.96246338,5388,10658888888,1488205144000,0
4,1,116.39969635,39.96875763,5387,10658888888,1488210403000,0
4,1,116.39472961,39.96565247,15,10658888888,1488211992000,0
4,1,116.39472961,39.96565247,14,10658888888,1488212187000,0
4,1,116.39472961,39.96565247,13,10658888888,1488212522000,0
4,1,116.40104675,39.96204376,5396,10651111111,1488200705000,0
4,1,116.40104675,39.96204376,5394,10651111111,1488200863000,0
4,1,116.40104675,39.96204376,5391,10658888888,1488200705000,0
4,1,116.40104675,39.96204376,5389,10658888888,1488200863000,0
5,1,116.44477844,39.9441185,64442,10658476666,1488212631000,0
5,1,116.44477844,39.9441185,64441,10658476666,1488212645000,0
5,1,116.44477844,39.9441185,64440,10658476666,1488212964000,0
5,1,116.44477844,39.9441185,30515,10658476666,1488205988000,0
5,1,116.44508362,39.94397736,30514,10658476666,1488206043000,0
5,1,116.44477844,39.9441185,30513,10658476666,1488206406000,0
5,1,116.44477844,39.9441185,30512,10658476666,1488211494000,0
5,1,116.44477844,39.9441185,30511,10658476666,1488212420000,0
7,1,116.43691254,39.93557739,45424,10658476666,1488206610000,0
7,1,116.43815613,39.93549728,45423,10658476666,1488208378000,0
7,1,116.43691254,39.93557739,45422,10658476666,1488208399000,0
7,1,116.43867493,39.93371582,45421,10658476666,1488208741000,0
7,1,116.43691254,39.93557739,45420,10658476666,1488208762000,0
7,1,116.43988037,39.93579865,15134,10658476666,1488203628000,0
7,1,116.43700409,39.93396759,15133,10658476666,1488205777000,0
7,1,116.43988037,39.93579865,15132,10658476666,1488205849000,0
7,1,116.43700409,39.93396759,15131,10658476666,1488213324000,0
7,1,116.44562531,39.9399147,40274,10658476666,1488202076000,0
7,1,116.44442749,39.93911743,40273,10658476666,1488203281000,0
7,1,116.44442749,39.93911743,40271,10658476666,1488210507000,0
7,1,116.44451904,39.93899918,30220,10658476666,1488212971000,0
7,1,116.44454193,39.93888092,30219,10658476666,1488213165000,0
7,1,116.44451904,39.93899918,30218,10658476666,1488213177000,0
7,1,116.44878387,39.93824387,30217,10658476666,1488213201000,0
7,1,116.44451904,39.93899918,30216,10658476666,1488213207000,0
7,1,116.44475555,39.94133759,40272,10658476666,1488203644000,0
7,1,116.39924622,39.97634506,30215,10651111111,1488210039000,0
7,1,116.39924622,39.97634506,30213,10651111111,1488210131000,0
7,1,116.39924622,39.97634506,30211,10651111111,1488210304000,0
7,1,116.39924622,39.97634506,20,10658888888,1488210039000,0
7,1,116.39924622,39.97634506,18,10658888888,1488210131000,0
7,1,116.39924622,39.97634506,16,10658888888,1488210304000,0
7,1,116.40113831,39.97527695,30214,10651111111,1488210111000,0
7,1,116.40113831,39.97527695,30212,10651111111,1488210250000,0
7,1,116.40710449,39.97542572,25462,10651111111,1488213324000,0
7,1,116.40526581,39.97632217,25461,10651111111,1488213404000,0
7,1,116.407547,39.97702789,25460,10651111111,1488213437000,0
7,1,116.40710449,39.97542572,25459,10651111111,1488213447000,0
7,1,116.40710449,39.97542572,24,10658888888,1488213324000,0
7,1,116.40526581,39.97632217,23,10658888888,1488213404000,0
7,1,116.407547,39.97702789,22,10658888888,1488213437000,0
7,1,116.40710449,39.97542572,21,10658888888,1488213447000,0
7,1,116.40113831,39.97527695,19,10658888888,1488210111000,0
7,1,116.40113831,39.97527695,17,10658888888,1488210250000,0
7,1,116.40732574,39.98186874,30225,10658888888,1488209417000,0
7,1,116.40721893,39.98127365,30224,10658888888,1488209438000,0
7,1,116.40732574,39.98186874,30223,10658888888,1488209484000,0
7,1,116.40721893,39.98127365,30222,10658888888,1488209538000,0
7,1,116.40732574,39.98186874,30221,10658888888,1488209554000,0
7,1,116.40721893,39.98127365,5114,10651111111,1488209438000,0
7,1,116.40732574,39.98186874,5113,10651111111,1488209484000,0
7,1,116.40721893,39.98127365,5112,10651111111,1488209538000,0
7,1,116.40732574,39.98186874,5111,10651111111,1488209554000,0
8,1,116.43691254,39.93557739,20962,10658476666,1488205959000,0
8,1,116.43691254,39.93557739,20957,10658476666,1488205959000,0
8,1,116.4315567,39.93359756,5120,10658476666,1488213646000,0
8,1,116.43144989,39.93379974,5119,10658476666,1488213677000,0
8,1,116.43419647,39.93341064,5118,10658476666,1488213735000,0
8,1,116.40437317,39.98958969,57259,10658888888,1488213368000,0
8,1,116.40550232,39.98811722,57258,10658888888,1488213593000,0
8,1,116.40437317,39.98958969,57257,10658888888,1488213632000,0
8,1,116.41775513,39.98497772,57256,10658888888,1488213792000,0
8,1,116.40437317,39.98958969,57255,10651111111,1488213368000,0
8,1,116.40550232,39.98811722,57254,10651111111,1488213593000,0
8,1,116.40437317,39.98958969,57253,10651111111,1488213632000,0
8,1,116.41775513,39.98497772,57252,10651111111,1488213792000,0
8,1,116.41680145,39.98893356,40238,10658888888,1488210427000,0
8,1,116.41680145,39.98893356,40237,10658888888,1488210436000,0
8,1,116.41130066,39.98974609,40236,10658888888,1488211000000,0
8,1,116.40130615,39.99053574,35354,10651111111,1488200323000,0
8,1,116.40189362,39.99076462,35353,10651111111,1488200640000,0
8,1,116.40130615,39.99053574,35352,10651111111,1488202913000,0
8,1,116.40189362,39.99076462,35351,10651111111,1488202961000,0
8,1,116.40335846,39.99007034,35350,10658888888,1488200231000,0
8,1,116.40130615,39.99053574,35349,10658888888,1488200323000,0
8,1,116.40189362,39.99076462,35348,10658888888,1488200640000,0
8,1,116.40130615,39.99053574,35347,10658888888,1488202913000,0
8,1,116.40189362,39.99076462,35346,10658888888,1488202961000,0
8,1,116.40437317,39.98958969,35345,10658888888,1488213368000,0
8,1,116.40550232,39.98811722,35344,10658888888,1488213593000,0
8,1,116.40437317,39.98958969,35343,10658888888,1488213632000,0
8,1,116.41775513,39.98497772,35342,10658888888,1488213792000,0
8,1,116.40370941,39.99294662,16881,10658888888,1488207585000,0
8,1,116.40370941,39.99294662,16880,10658888888,1488207813000,0
8,1,116.40132904,39.99463272,16879,10658888888,1488208394000,0
8,1,116.40475464,39.99414825,16878,10658888888,1488208436000,0
8,1,116.40370941,39.99294662,16877,10658888888,1488208947000,0
8,1,116.40687561,39.98822784,15201,10651111111,1488206799000,0
8,1,116.40437317,39.98958969,15200,10651111111,1488206809000,0
8,1,116.40550232,39.98811722,15199,10651111111,1488206817000,0
8,1,116.40437317,39.98958969,15198,10651111111,1488207305000,0
8,1,116.40550232,39.98811722,15197,10651111111,1488211932000,0
8,1,116.40687561,39.98822784,15196,10658888888,1488206799000,0
8,1,116.40437317,39.98958969,15195,10658888888,1488206809000,0
8,1,116.40550232,39.98811722,15194,10658888888,1488206817000,0
8,1,116.40437317,39.98958969,15193,10658888888,1488207305000,0
8,1,116.40550232,39.98811722,15192,10658888888,1488211932000,0
8,1,116.41680145,39.98893356,5117,10651111111,1488210427000,0
8,1,116.41680145,39.98893356,5116,10651111111,1488210436000,0
8,1,116.41130066,39.98974609,5115,10651111111,1488211000000,0
8,1,116.41680145,39.98893356,4242,10658888888,1488210427000,0
8,1,116.41680145,39.98893356,4241,10658888888,1488210436000,0
8,1,116.41130066,39.98974609,4240,10658888888,1488211000000,0
8,1,116.41680145,39.98893356,4239,10651111111,1488210427000,0
8,1,116.41680145,39.98893356,4238,10651111111,1488210436000,0
8,1,116.41130066,39.98974609,4237,10651111111,1488211000000,0
8,1,116.40842438,39.99890518,2291,10658888888,1488211263000,0
8,1,116.40130615,39.99053574,2290,10658888888,1488211279000,0
8,1,116.40437317,39.98958969,28,10651111111,1488213368000,0
8,1,116.40550232,39.98811722,27,10651111111,1488213593000,0
8,1,116.40437317,39.98958969,26,10651111111,1488213632000,0
8,1,116.41775513,39.98497772,25,10651111111,1488213792000,0
9,1,116.44931793,39.93745041,59814,10658476666,1488181975000,0
9,1,116.40620422,39.99484253,45427,10651111111,1488213631000,0
9,1,116.40743256,39.99748611,45426,10651111111,1488213822000,0
9,1,116.40620422,39.99484253,45425,10651111111,1488214048000,0
9,1,116.40102386,39.99494934,30229,10651111111,1488201616000,0
9,1,116.40189362,39.99369812,30228,10651111111,1488201669000,0
9,1,116.40102386,39.99494934,30227,10651111111,1488207723000,0
9,1,116.40102386,39.99494934,30226,10651111111,1488213928000,0
9,1,116.40620422,39.99484253,20284,10658888888,1488213631000,0
9,1,116.40743256,39.99748611,20283,10658888888,1488213822000,0
9,1,116.40620422,39.99484253,20282,10658888888,1488214048000,0
9,1,116.40604401,39.99442291,20281,10658888888,1488212227000,0
9,1,116.40604401,39.99442291,20280,10658888888,1488212337000,0
9,1,116.40604401,39.99442291,20279,10658888888,1488212355000,0
9,1,116.40604401,39.99442291,20278,10658888888,1488212355000,0
9,1,116.40189362,39.99369812,10099,10658888888,1488198762000,0
9,1,116.40102386,39.99494934,10098,10658888888,1488201616000,0
9,1,116.40189362,39.99369812,10097,10658888888,1488201669000,0
9,1,116.40102386,39.99494934,10096,10658888888,1488207723000,0
9,1,116.40102386,39.99494934,10095,10658888888,1488213928000,0
10,1,116.44477844,39.9441185,30518,10656666666,1488211494000,0
10,1,116.44477844,39.9441185,30517,10656666666,1488212420000,0
10,1,116.44477844,39.9441185,30516,10656666666,1488213302000,0
10,1,116.44477844,39.9441185,30510,10657777777,1488211494000,0
10,1,116.44477844,39.9441185,30509,10657777777,1488212420000,0
10,1,116.44477844,39.9441185,30508,10657777777,1488213302000,0
10,1,116.40500641,39.98954391,35388,10658888888,1488200171000,0
10,1,116.4052887,39.98927307,35387,10658888888,1488206392000,0
10,1,116.40437317,39.98958969,35386,10658888888,1488208802000,0
10,1,116.40500641,39.98954391,35385,10658888888,1488210674000,0
10,1,116.4052887,39.98927307,35384,10658888888,1488214323000,0
10,1,116.40437317,39.98958969,35383,10651111111,1488208802000,0
10,1,116.40500641,39.98954391,35382,10651111111,1488210674000,0
10,1,116.4052887,39.98927307,35381,10651111111,1488214323000,0
10,1,116.4052887,39.98927307,35380,10651111111,1488214330000,0
10,1,116.40604401,39.99442291,20287,10651111111,1488212337000,0
10,1,116.40604401,39.99442291,20286,10651111111,1488212355000,0
10,1,116.40604401,39.99442291,20285,10651111111,1488212355000,0
11,1,116.39543152,39.99813843,25520,10658888888,1488206260000,0
11,1,116.39543152,39.99813843,25519,10658888888,1488207196000,0
11,1,116.39543152,39.99813843,25501,10658888888,1488206260000,0
11,1,116.39543152,39.99813843,25500,10658888888,1488207196000,0
11,1,116.39772034,39.99445724,20296,10658888888,1488212078000,0
11,1,116.39772034,39.99445724,20292,10658888888,1488214349000,0
11,1,116.39772034,39.99445724,5128,10651111111,1488212078000,0
11,1,116.39772034,39.99445724,5124,10651111111,1488214349000,0
11,1,116.40743256,39.99748611,45437,10658888888,1488204487000,0
11,1,116.40766144,39.99593353,45436,10658888888,1488205151000,0
11,1,116.40776062,39.9937706,45435,10658888888,1488205160000,0
11,1,116.40743256,39.99748611,45434,10658888888,1488205230000,0
11,1,116.40743256,39.99748611,45433,10658888888,1488206138000,0
11,1,116.40102386,39.99494934,45432,10658888888,1488207664000,0
11,1,116.40189362,39.99369812,45431,10658888888,1488207684000,0
11,1,116.40189362,39.99369812,45430,10658888888,1488209281000,0
11,1,116.40189362,39.99369812,45429,10658888888,1488212699000,0
11,1,116.40102386,39.99494934,45428,10658888888,1488213099000,0
11,1,116.40762329,39.99770737,37839,10658888888,1488204789000,0
11,1,116.40611267,39.99547958,37838,10658888888,1488204962000,0
11,1,116.40611267,39.99547958,37837,10658888888,1488208822000,0
11,1,116.40762329,39.99770737,37836,10651111111,1488204789000,0
11,1,116.40611267,39.99547958,37835,10651111111,1488204962000,0
11,1,116.40611267,39.99547958,37834,10651111111,1488208822000,0
11,1,116.40768433,39.99369431,35359,10658888888,1488202859000,0
11,1,116.40783691,39.99311829,35358,10658888888,1488202859000,0
11,1,116.40783691,39.99311829,35357,10658888888,1488202866000,0
11,1,116.41362762,39.99126816,35356,10658888888,1488203966000,0
11,1,116.40783691,39.99311829,35355,10658888888,1488214513000,0
11,1,116.40258026,39.99506378,30231,10658888888,1488202976000,0
11,1,116.40743256,39.99748611,30230,10658888888,1488209311000,0
11,1,116.40743256,39.99748611,25521,10658888888,1488206150000,0
11,1,116.40743256,39.99748611,25502,10658888888,1488206150000,0
11,1,116.40743256,39.99748611,20358,10651111111,1488206745000,0
11,1,116.40743256,39.99748611,20353,10658888888,1488206745000,0
11,1,116.40102386,39.99494934,20295,10658888888,1488212815000,0
11,1,116.40189362,39.99369812,20294,10658888888,1488212823000,0
11,1,116.40102386,39.99494934,20293,10658888888,1488212843000,0
11,1,116.40783691,39.99311829,20291,10651111111,1488202866000,0
11,1,116.41362762,39.99126816,20290,10651111111,1488203966000,0
11,1,116.40783691,39.99311829,20289,10651111111,1488214513000,0
11,1,116.40783691,39.99311829,20288,10651111111,1488214523000,0
11,1,116.40743256,39.99748611,10110,10651111111,1488204487000,0
11,1,116.40766144,39.99593353,10109,10651111111,1488205151000,0
11,1,116.40776062,39.9937706,10108,10651111111,1488205160000,0
11,1,116.40743256,39.99748611,10107,10651111111,1488205230000,0
11,1,116.40743256,39.99748611,10106,10651111111,1488206138000,0
11,1,116.40604401,39.99442291,10105,10651111111,1488204498000,0
11,1,116.40604401,39.99442291,10104,10651111111,1488204513000,0
11,1,116.40604401,39.99442291,10103,10651111111,1488204546000,0
11,1,116.40604401,39.99442291,10102,10658888888,1488204498000,0
11,1,116.40604401,39.99442291,10101,10658888888,1488204513000,0
11,1,116.40604401,39.99442291,10100,10658888888,1488204546000,0
11,1,116.40769196,39.99565506,5212,10658888888,1488208561000,0
11,1,116.40769196,39.99565506,5211,10658888888,1488208564000,0
11,1,116.40604401,39.99442291,5210,10658888888,1488208566000,0
11,1,116.40769196,39.99565506,5209,10651111111,1488208561000,0
11,1,116.40769196,39.99565506,5208,10651111111,1488208564000,0
11,1,116.40604401,39.99442291,5207,10651111111,1488208566000,0
11,1,116.40102386,39.99494934,5127,10651111111,1488212815000,0
11,1,116.40189362,39.99369812,5126,10651111111,1488212823000,0
11,1,116.40102386,39.99494934,5125,10651111111,1488212843000,0
11,1,116.40604401,39.99442291,5123,10658888888,1488204498000,0
11,1,116.40604401,39.99442291,5122,10658888888,1488204513000,0
11,1,116.40604401,39.99442291,5121,10658888888,1488204546000,0
11,1,116.40743256,39.99748611,84,10651111111,1488204487000,0
11,1,116.40766144,39.99593353,83,10651111111,1488205151000,0
11,1,116.40776062,39.9937706,82,10651111111,1488205160000,0
11,1,116.40743256,39.99748611,81,10651111111,1488205230000,0
11,1,116.40743256,39.99748611,80,10651111111,1488206138000,0
11,1,116.40743256,39.99748611,79,10658888888,1488204487000,0
11,1,116.40766144,39.99593353,78,10658888888,1488205151000,0
11,1,116.40776062,39.9937706,77,10658888888,1488205160000,0
11,1,116.40743256,39.99748611,76,10658888888,1488205230000,0
11,1,116.40743256,39.99748611,75,10658888888,1488206138000,0
11,1,116.40604401,39.99442291,60,10658888888,1488214689000,0
11,1,116.40766144,39.99593353,59,10658888888,1488214707000,0
11,1,116.40604401,39.99442291,58,10658888888,1488214731000,0
11,1,116.41026306,39.99837875,57,10658888888,1488214739000,0
11,1,116.40604401,39.99442291,56,10651111111,1488214689000,0
11,1,116.40766144,39.99593353,55,10651111111,1488214707000,0
11,1,116.40604401,39.99442291,54,10651111111,1488214731000,0
11,1,116.41026306,39.99837875,53,10651111111,1488214739000,0
11,1,116.40604401,39.99442291,32,10658888888,1488214374000,0
