time,label,lng,lat,count,phone,conntime,trajectory
1,1,116.44133759,39.96682358,3510,10671005848,1487941342000,0
1,1,116.44374084,39.96393967,26,10671005848,1487949430000,0
1,1,116.44381714,39.96432114,25,10671005848,1487949565000,0
1,1,116.44374084,39.96393967,24,10671005848,1487949705000,0
1,1,116.44979858,39.96966934,23,10671005848,1487949730000,0
1,1,116.44257355,39.96437454,22,10671005848,1487949748000,0
1,1,116.47029877,39.96452332,10119,16566666666,1487952213000,0
1,1,116.46806335,39.96201706,10118,16566666666,1487952229000,0
1,1,116.47029877,39.96452332,10112,16566777777,1487952213000,0
1,1,116.46806335,39.96201706,10111,16566777777,1487952229000,0
2,1,116.46353912,39.93428802,30144,10658888888,1487949000000,0
2,1,116.46142578,39.93490601,30143,10658888888,1487949184000,0
2,1,116.4618454,39.93376541,30142,10658888888,1487952621000,0
2,1,116.4618454,39.93376541,30141,10658888888,1487952628000,0
2,1,116.46353912,39.93428802,30136,10651111111,1487948880000,0
2,1,116.46530914,39.93350601,30135,10651111111,1487948880000,0
2,1,116.46353912,39.93428802,30134,10651111111,1487949000000,0
2,1,116.46142578,39.93490601,30133,10651111111,1487949184000,0
2,1,116.4618454,39.93376541,30132,10651111111,1487952621000,0
2,1,116.4624176,39.93376541,26853,10651111111,1487951731000,0
2,1,116.4624176,39.93376541,26852,10651111111,1487951731000,0
2,1,116.4624176,39.93376541,26851,10651111111,1487951761000,0
2,1,116.4624176,39.93376541,26850,10651111111,1487951821000,0
2,1,116.4624176,39.93376541,26849,10651111111,1487951881000,0
2,1,116.45796204,39.94875336,16739,10653878999,1487949503000,0
2,1,116.45850372,39.95518112,16735,10653878999,1487950520000,0
2,1,116.45606995,39.95160675,6844,16566777777,1487952567000,0
2,1,116.45574951,39.95035172,6843,16566777777,1487952616000,0
2,1,116.45606995,39.95160675,3515,16566666666,1487952567000,0
2,1,116.45574951,39.95035172,3514,16566666666,1487952616000,0
2,1,116.47428131,39.95331573,16738,10653878999,1487949519000,0
2,1,116.46153259,39.95216751,16737,10653878999,1487949841000,0
2,1,116.462677,39.95667267,16736,10653878999,1487950517000,0
2,1,116.4618454,39.94381714,6851,10658888888,1487950261000,0
2,1,116.46229553,39.94736481,6850,10658888888,1487950397000,0
2,1,116.46432495,39.94559479,6849,10658888888,1487950409000,0
2,1,116.4618454,39.94381714,6848,10658888888,1487950788000,0
2,1,116.46432495,39.94559479,6847,10658888888,1487950962000,0
2,1,116.46147156,39.94958115,6846,16566777777,1487950597000,0
2,1,116.46187592,39.94778061,6845,16566777777,1487950655000,0
2,1,116.4618454,39.94381714,3522,10651111111,1487950261000,0
2,1,116.46229553,39.94736481,3521,10651111111,1487950397000,0
2,1,116.46432495,39.94559479,3520,10651111111,1487950409000,0
2,1,116.4618454,39.94381714,3519,10651111111,1487950788000,0
2,1,116.46432495,39.94559479,3518,10651111111,1487950962000,0
2,1,116.46147156,39.94958115,3517,16566666666,1487950597000,0
2,1,116.46187592,39.94778061,3516,16566666666,1487950655000,0
2,1,116.46533203,39.94391632,1209,10658888888,1487947484000,0
2,1,116.46533203,39.94391632,1208,10658888888,1487947514000,0
2,1,116.46533203,39.94391632,1207,10658888888,1487947772000,0
2,1,116.46533203,39.94391632,1206,10658888888,1487948027000,0
2,1,116.46533203,39.94391632,1205,10658888888,1487948184000,0
2,1,116.46533203,39.94391632,1204,10651111111,1487947484000,0
2,1,116.46533203,39.94391632,1203,10651111111,1487947514000,0
2,1,116.46533203,39.94391632,1202,10651111111,1487947772000,0
2,1,116.46533203,39.94391632,1201,10651111111,1487948027000,0
2,1,116.46533203,39.94391632,1200,10651111111,1487948184000,0
2,1,116.42648315,39.96931076,26857,10651234567,1487952486000,0
2,1,116.42179108,39.96925354,26856,10651234567,1487952535000,0
2,1,116.42648315,39.96931076,26855,10651234567,1487952554000,0
2,1,116.42179108,39.96925354,26854,10651234567,1487952604000,0
2,1,116.43540192,39.96956635,20372,10671005848,1487948750000,0
2,1,116.43742371,39.97251511,20370,10671005848,1487950978000,0
2,1,116.43540192,39.96956635,16733,10651234567,1487948750000,0
2,1,116.43742371,39.97251511,16731,10651234567,1487950978000,0
2,1,116.43585205,39.96430588,16730,10671005848,1487952182000,0
2,1,116.43585205,39.96430588,16728,10671005848,1487952569000,0
2,1,116.42449188,39.97554779,10126,10671005848,1487949865000,0
2,1,116.43395233,39.97468948,10125,10671005848,1487949898000,0
2,1,116.44242096,39.975811,20373,10671005848,1487948270000,0
2,1,116.44242096,39.975811,20371,10671005848,1487948814000,0
2,1,116.44242096,39.975811,16734,10651234567,1487948270000,0
2,1,116.44242096,39.975811,16732,10651234567,1487948814000,0
2,1,116.4515152,39.96645355,16729,10671005848,1487952546000,0
2,1,116.43139648,39.98093414,10128,10671005848,1487949776000,0
2,1,116.42939758,39.98070145,10127,10671005848,1487949829000,0
3,1,116.431427,39.97536469,27027,10671005848,1487952202000,0
3,1,116.431427,39.97536469,27026,10671005848,1487952280000,0
3,1,116.43560028,39.97135162,16805,10671005848,1487952110000,0
3,1,116.43540192,39.96956635,16804,10671005848,1487952241000,0
3,1,116.43704987,39.9701004,16803,10671005848,1487952471000,0
3,1,116.43540192,39.96956635,16802,10671005848,1487952819000,0
3,1,116.43560028,39.97135162,16801,10671005848,1487952900000,0
3,1,116.43560028,39.97135162,16800,10671005848,1487952110000,0
3,1,116.43540192,39.96956635,16799,10671005848,1487952241000,0
3,1,116.43704987,39.9701004,16798,10671005848,1487952471000,0
3,1,116.43540192,39.96956635,16797,10671005848,1487952819000,0
3,1,116.43560028,39.97135162,16796,10671005848,1487952900000,0
3,1,116.41775513,39.98497772,20445,10651234567,1487953145000,0
3,1,116.41775513,39.98497772,20442,10671005848,1487953145000,0
3,1,116.41775513,39.98497772,6852,10671005848,1487953145000,0
3,1,116.41775513,39.98497772,27,10651234567,1487953145000,0
3,1,116.43707275,39.98644638,30192,10651234567,1487949523000,0
3,1,116.43707275,39.98644638,30191,10651234567,1487949760000,0
3,1,116.43707275,39.98644638,30190,10671005848,1487949523000,0
3,1,116.43707275,39.98644638,30189,10671005848,1487949760000,0
3,1,116.43737793,39.98580551,26971,10671005848,1487948716000,0
3,1,116.43445587,39.98354721,26970,10671005848,1487948968000,0
3,1,116.43758392,39.98352051,26969,10671005848,1487951687000,0
3,1,116.43445587,39.98354721,26968,10671005848,1487951794000,0
3,1,116.4331665,39.98574066,26864,10651234567,1487943173000,0
3,1,116.4331665,39.98574066,26859,10671005848,1487943173000,0
3,1,116.43945312,39.9837532,20447,10651234567,1487952964000,0
3,1,116.43945312,39.9837532,20446,10651234567,1487953112000,0
3,1,116.43945312,39.9837532,20444,10671005848,1487952964000,0
3,1,116.43945312,39.9837532,20443,10671005848,1487953112000,0
3,1,116.43720245,39.9859581,20375,10651234567,1487952440000,0
3,1,116.43720245,39.9859581,20374,10651234567,1487952631000,0
3,1,116.43737793,39.98580551,6858,10671005848,1487948716000,0
3,1,116.43445587,39.98354721,6857,10671005848,1487948968000,0
3,1,116.43758392,39.98352051,6856,10671005848,1487951687000,0
3,1,116.43445587,39.98354721,6855,10671005848,1487951794000,0
3,1,116.43945312,39.9837532,6854,10671005848,1487952964000,0
3,1,116.43945312,39.9837532,6853,10671005848,1487953112000,0
3,1,116.43720245,39.9859581,3524,10671005848,1487952440000,0
3,1,116.43720245,39.9859581,3523,10671005848,1487952631000,0
3,1,116.43945312,39.9837532,29,10651234567,1487952964000,0
3,1,116.43945312,39.9837532,28,10651234567,1487953112000,0
3,1,116.44103241,39.98564911,26866,10651234567,1487938770000,0
3,1,116.44496918,39.98656082,26865,10651234567,1487939045000,0
3,1,116.44496918,39.98656082,26863,10651234567,1487943283000,0
3,1,116.44115448,39.98571014,26862,10671005848,1487938765000,0
3,1,116.44103241,39.98564911,26861,10671005848,1487938770000,0
3,1,116.44496918,39.98656082,26860,10671005848,1487939045000,0
3,1,116.44496918,39.98656082,26858,10671005848,1487943283000,0
4,1,116.46173859,39.89380264,1791,10653878999,1487951580000,0
4,1,116.46147156,39.89261627,1790,10653878999,1487952094000,0
4,1,116.46142578,39.88953781,1789,10653878999,1487952156000,0
4,1,116.46142578,39.88953781,1788,10653878999,1487952156000,0
4,1,116.46142578,39.88953781,1787,10653878999,1487952429000,0
4,1,116.45546722,39.95064163,416,10651111111,1487947054000,0
4,1,116.45546722,39.95064163,415,10651111111,1487947057000,0
4,1,116.45546722,39.95064163,414,10651111111,1487949396000,0
4,1,116.45546722,39.95064163,412,10658888888,1487947054000,0
4,1,116.45546722,39.95064163,411,10658888888,1487947057000,0
4,1,116.45546722,39.95064163,410,10658888888,1487949396000,0
4,1,116.46128082,39.94486237,413,10651111111,1487951147000,0
4,1,116.46128082,39.94486237,409,10658888888,1487951147000,0
4,1,116.40687561,39.98822784,27204,10671005848,1487953366000,0
4,1,116.40687561,39.98822784,27203,10671005848,1487953374000,0
4,1,116.41775513,39.98497772,27202,10671005848,1487953375000,0
5,1,116.45817566,39.93684387,33,10658888888,1487949415000,0
5,1,116.45817566,39.93684387,30,10651111111,1487949415000,0
5,1,116.43954468,39.94576263,23512,10658888888,1487951334000,0
5,1,116.43933868,39.94646072,23511,10658888888,1487951348000,0
5,1,116.43954468,39.94576263,37,10651111111,1487951334000,0
5,1,116.43933868,39.94646072,36,10651111111,1487951348000,0
5,1,116.44699097,39.94103241,26868,10658888888,1487947561000,0
5,1,116.44675446,39.94554138,26867,10658888888,1487947686000,0
5,1,116.4471817,39.94665909,23515,10658888888,1487951291000,0
5,1,116.4471817,39.94665909,23514,10658888888,1487951310000,0
5,1,116.4471817,39.94665909,23513,10658888888,1487951310000,0
5,1,116.45094299,39.94774246,23510,10658888888,1487953319000,0
5,1,116.45037842,39.94589615,23509,10658888888,1487953344000,0
5,1,116.45094299,39.94774246,23508,10658888888,1487953472000,0
5,1,116.44955444,39.94817352,23507,10658888888,1487953530000,0
5,1,116.44477844,39.9441185,20427,10651111111,1487952012000,0
5,1,116.44675446,39.94554138,20426,10651111111,1487952086000,0
5,1,116.44675446,39.94554138,20425,10651111111,1487952091000,0
5,1,116.44477844,39.9441185,20424,10651111111,1487952118000,0
5,1,116.44477844,39.9441185,20423,10651111111,1487952364000,0
5,1,116.44477844,39.9441185,20418,10658888888,1487952012000,0
5,1,116.44675446,39.94554138,20417,10658888888,1487952086000,0
5,1,116.44675446,39.94554138,20416,10658888888,1487952091000,0
5,1,116.44477844,39.9441185,20415,10658888888,1487952118000,0
5,1,116.44477844,39.9441185,20414,10658888888,1487952364000,0
5,1,116.44477844,39.9441185,20409,10658888888,1487952012000,0
5,1,116.44675446,39.94554138,20408,10658888888,1487952086000,0
5,1,116.44675446,39.94554138,20407,10658888888,1487952091000,0
5,1,116.44477844,39.9441185,20406,10658888888,1487952118000,0
5,1,116.44477844,39.9441185,20405,10658888888,1487952364000,0
5,1,116.44477844,39.9441185,20404,10651111111,1487952012000,0
5,1,116.44675446,39.94554138,20403,10651111111,1487952086000,0
5,1,116.44675446,39.94554138,20402,10651111111,1487952091000,0
5,1,116.44477844,39.9441185,20401,10651111111,1487952118000,0
5,1,116.44477844,39.9441185,20400,10651111111,1487952364000,0
5,1,116.44477844,39.9441185,20388,10651111111,1487948671000,0
5,1,116.4471817,39.94665909,20387,10651111111,1487948750000,0
5,1,116.44477844,39.9441185,20386,10651111111,1487948762000,0
5,1,116.44675446,39.94554138,20385,10651111111,1487948959000,0
5,1,116.44477844,39.9441185,20384,10651111111,1487949031000,0
5,1,116.44477844,39.9441185,20383,10658888888,1487948671000,0
5,1,116.4471817,39.94665909,20382,10658888888,1487948750000,0
5,1,116.44477844,39.9441185,20381,10658888888,1487948762000,0
5,1,116.44675446,39.94554138,20380,10658888888,1487948959000,0
5,1,116.44477844,39.9441185,20379,10658888888,1487949031000,0
5,1,116.44699097,39.94103241,20377,10651111111,1487947561000,0
5,1,116.44675446,39.94554138,20376,10651111111,1487947686000,0
5,1,116.4519577,39.95239258,7326,10651111111,1487948338000,0
5,1,116.4519577,39.95239258,7325,10651111111,1487950808000,0
5,1,116.4519577,39.95239258,7324,10651111111,1487950963000,0
5,1,116.4519577,39.95239258,7323,10658888888,1487948338000,0
5,1,116.4519577,39.95239258,7322,10658888888,1487950808000,0
5,1,116.4519577,39.95239258,7321,10658888888,1487950963000,0
5,1,116.45094299,39.94774246,6862,10651111111,1487953319000,0
5,1,116.45037842,39.94589615,6861,10651111111,1487953344000,0
5,1,116.45094299,39.94774246,6860,10651111111,1487953472000,0
5,1,116.44955444,39.94817352,6859,10651111111,1487953530000,0
5,1,116.4471817,39.94665909,40,10651111111,1487951291000,0
5,1,116.4471817,39.94665909,39,10651111111,1487951310000,0
5,1,116.4471817,39.94665909,38,10651111111,1487951310000,0
5,1,116.45574951,39.95035172,35,10658888888,1487943948000,0
5,1,116.45796204,39.94875336,34,10658888888,1487944346000,0
5,1,116.45574951,39.95035172,32,10651111111,1487943948000,0
5,1,116.45796204,39.94875336,31,10651111111,1487944346000,0
5,1,116.46437836,39.94970322,26869,10658888888,1487947552000,0
5,1,116.46437836,39.94970322,20378,10651111111,1487947552000,0
5,1,116.40102386,39.99494934,27847,10651234567,1487930445000,0
5,1,116.40083313,39.99119949,27846,10651234567,1487937115000,0
5,1,116.40102386,39.99494934,27845,10651234567,1487943118000,0
5,1,116.40102386,39.99494934,27844,10651234567,1487953582000,0
5,1,116.40189362,39.99369812,27843,10671005848,1487930414000,0
5,1,116.40102386,39.99494934,27842,10671005848,1487930445000,0
5,1,116.40083313,39.99119949,27841,10671005848,1487937115000,0
5,1,116.40102386,39.99494934,27840,10671005848,1487943118000,0
5,1,116.40102386,39.99494934,27839,10671005848,1487953582000,0
6,1,116.46018219,39.93548965,23532,10658888888,1487948067000,0
6,1,116.46018219,39.93548965,20391,10651111111,1487948067000,0
6,1,116.4387207,39.94374847,10097,10651111111,1487952879000,0
6,1,116.43841553,39.94121552,10096,10651111111,1487952955000,0
6,1,116.43841553,39.94121552,10094,10651111111,1487953075000,0
6,1,116.44508362,39.94397736,23531,10658888888,1487948070000,0
6,1,116.44508362,39.94397736,23530,10658888888,1487948627000,0
6,1,116.44508362,39.94397736,20390,10651111111,1487948070000,0
6,1,116.44508362,39.94397736,20389,10651111111,1487948627000,0
6,1,116.44345856,39.9420929,10095,10651111111,1487952970000,0
6,1,116.44345856,39.9420929,10093,10651111111,1487953123000,0
6,1,116.4446106,39.94405365,6965,10651111111,1487950676000,0
6,1,116.4446106,39.94405365,6964,10651111111,1487950881000,0
6,1,116.4446106,39.94405365,6963,10651111111,1487954058000,0
6,1,116.4446106,39.94405365,6962,10658888888,1487950881000,0
6,1,116.4446106,39.94405365,6961,10658888888,1487954058000,0
6,1,116.4446106,39.94405365,6960,10658888888,1487954061000,0
6,1,116.44475555,39.94133759,6867,10651111111,1487951302000,0
6,1,116.4446106,39.9413147,6866,10651111111,1487951520000,0
6,1,116.44475555,39.94133759,6865,10651111111,1487951768000,0
6,1,116.4446106,39.9413147,6864,10651111111,1487953192000,0
6,1,116.44475555,39.94133759,6863,10651111111,1487953440000,0
6,1,116.38968658,39.98044586,44600,10671005848,1487945955000,0
6,1,116.38968658,39.98044586,44599,10671005848,1487945961000,0
6,1,116.38968658,39.98044586,44596,10651234567,1487945955000,0
6,1,116.38968658,39.98044586,44595,10651234567,1487945961000,0
6,1,116.39661407,39.98851395,27555,10651234567,1487953561000,0
6,1,116.39661407,39.98851395,23522,10671005848,1487953561000,0
6,1,116.39661407,39.98851395,16745,10651234567,1487953561000,0
6,1,116.39661407,39.98851395,16741,10671005848,1487953561000,0
6,1,116.40743256,39.99748611,44598,10671005848,1487952216000,0
6,1,116.40743256,39.99748611,44597,10671005848,1487953828000,0
6,1,116.40743256,39.99748611,44594,10651234567,1487952216000,0
6,1,116.40743256,39.99748611,44593,10651234567,1487953828000,0
6,1,116.40475464,39.99414825,27557,10651234567,1487953271000,0
6,1,116.40370941,39.99294662,27556,10651234567,1487953504000,0
6,1,116.40370941,39.99294662,27554,10651234567,1487953562000,0
6,1,116.40475464,39.99414825,23524,10671005848,1487953271000,0
6,1,116.40370941,39.99294662,23523,10671005848,1487953504000,0
6,1,116.40370941,39.99294662,23521,10671005848,1487953562000,0
6,1,116.40475464,39.99414825,16747,10651234567,1487953271000,0
6,1,116.40370941,39.99294662,16746,10651234567,1487953504000,0
6,1,116.40370941,39.99294662,16744,10651234567,1487953562000,0
6,1,116.40475464,39.99414825,16743,10671005848,1487953271000,0
6,1,116.40370941,39.99294662,16742,10671005848,1487953504000,0
6,1,116.40370941,39.99294662,16740,10671005848,1487953562000,0
6,1,116.40731812,39.99191666,13538,10651234567,1487951538000,0
6,1,116.407547,39.98906708,13537,10651234567,1487951602000,0
6,1,116.40309906,39.98838806,13536,10651234567,1487952778000,0
6,1,116.40731812,39.99191666,13535,10651234567,1487953727000,0
6,1,116.40357971,39.98834229,13534,10651234567,1487953730000,0
6,1,116.40731812,39.99191666,10151,10651234567,1487951538000,0
6,1,116.407547,39.98906708,10150,10651234567,1487951602000,0
6,1,116.40309906,39.98838806,10149,10651234567,1487952778000,0
6,1,116.40731812,39.99191666,10148,10651234567,1487953727000,0
6,1,116.40357971,39.98834229,10147,10651234567,1487953730000,0
6,1,116.40731812,39.99191666,10092,10671005848,1487951538000,0
6,1,116.407547,39.98906708,10091,10671005848,1487951602000,0
6,1,116.40309906,39.98838806,10090,10671005848,1487952778000,0
6,1,116.40731812,39.99191666,10089,10671005848,1487953727000,0
6,1,116.40357971,39.98834229,10088,10671005848,1487953730000,0
7,1,116.44374084,39.9367981,16778,10651111111,1487954200000,0
7,1,116.44451904,39.93868256,16777,10651111111,1487954211000,0
7,1,116.44400024,39.94100571,16776,10651111111,1487954241000,0
7,1,116.44493866,39.94113159,16775,10651111111,1487954284000,0
8,1,116.45037842,39.94589615,26873,10651111111,1487954574000,0
8,1,116.45037842,39.94589615,26872,10651111111,1487954575000,0
8,1,116.44955444,39.94817352,26871,10651111111,1487954598000,0
8,1,116.4471817,39.94665909,23536,10658888888,1487954349000,0
8,1,116.44410706,39.94713211,23535,10658888888,1487954375000,0
8,1,116.44380951,39.94861984,23534,10658888888,1487954484000,0
8,1,116.44548035,39.94749832,23533,10658888888,1487954505000,0
8,1,116.45037842,39.94589615,16759,10651111111,1487954574000,0
8,1,116.45037842,39.94589615,16758,10651111111,1487954575000,0
8,1,116.44955444,39.94817352,16757,10651111111,1487954598000,0
8,1,116.45037842,39.94589615,16755,10658888888,1487954574000,0
8,1,116.45037842,39.94589615,16754,10658888888,1487954575000,0
8,1,116.44955444,39.94817352,16753,10658888888,1487954598000,0
8,1,116.45037842,39.94589615,6871,10658888888,1487954574000,0
8,1,116.45037842,39.94589615,6870,10658888888,1487954575000,0
8,1,116.44955444,39.94817352,6869,10658888888,1487954598000,0
8,1,116.44508362,39.94397736,2309,10658888888,1487945269000,0
8,1,116.44477844,39.9441185,2308,10658888888,1487945312000,0
8,1,116.44508362,39.94397736,2307,10658888888,1487945382000,0
8,1,116.44477844,39.9441185,2306,10651111111,1487945194000,0
8,1,116.44508362,39.94397736,2305,10651111111,1487945269000,0
8,1,116.44477844,39.9441185,2304,10651111111,1487945312000,0
8,1,116.44508362,39.94397736,2303,10651111111,1487945382000,0
8,1,116.46437836,39.94970322,26870,10651111111,1487954618000,0
8,1,116.46437836,39.94970322,16756,10651111111,1487954618000,0
8,1,116.46437836,39.94970322,16752,10658888888,1487954618000,0
8,1,116.46437836,39.94970322,6868,10658888888,1487954618000,0
9,1,116.44319916,39.94952393,23540,10658888888,1487953256000,0
9,1,116.44369507,39.94843292,23539,10658888888,1487953267000,0
9,1,116.44355011,39.94745636,23538,10658888888,1487954968000,0
9,1,116.44355011,39.94745636,23537,10658888888,1487954972000,0
9,1,116.44022369,39.94942093,6876,10651111111,1487952064000,0
9,1,116.44355011,39.94745636,6875,10651111111,1487952068000,0
9,1,116.44319916,39.94952393,6874,10651111111,1487953256000,0
9,1,116.44369507,39.94843292,6873,10651111111,1487953267000,0
9,1,116.44355011,39.94745636,6872,10651111111,1487954968000,0
10,1,116.45870972,39.94871902,13543,16566777777,1487952757000,0
10,1,116.45870972,39.94871902,13542,16566777777,1487952768000,0
10,1,116.45870972,39.94871902,13541,16566777777,1487952775000,0
10,1,116.45870972,39.94871902,13540,16566777777,1487952786000,0
10,1,116.45870972,39.94871902,13539,16566777777,1487953294000,0
10,1,116.45870972,39.94871902,3539,16566666666,1487952757000,0
10,1,116.45870972,39.94871902,3538,16566666666,1487952768000,0
10,1,116.45870972,39.94871902,3537,16566666666,1487952775000,0
10,1,116.45870972,39.94871902,3536,16566666666,1487952786000,0
10,1,116.45870972,39.94871902,3535,16566666666,1487953294000,0
10,1,116.48692322,39.97912979,5029,10653878999,1487950553000,0
10,1,116.48692322,39.97912979,5026,10653878999,1487955234000,0
11,1,116.45037842,39.94589615,30184,16566777777,1487854043000,0
11,1,116.4471817,39.94665909,30183,16566777777,1487860286000,0
11,1,116.45056915,39.94573593,30182,16566777777,1487929236000,0
11,1,116.4471817,39.94665909,30181,16566777777,1487929711000,0
11,1,116.45037842,39.94589615,30180,16566666666,1487854043000,0
11,1,116.4471817,39.94665909,30179,16566666666,1487860286000,0
11,1,116.45056915,39.94573593,30178,16566666666,1487929236000,0
11,1,116.4471817,39.94665909,30177,16566666666,1487929711000,0
11,1,116.45037842,39.94589615,30123,16566666666,1487854043000,0
11,1,116.4471817,39.94665909,30122,16566666666,1487860286000,0
11,1,116.45056915,39.94573593,30121,16566666666,1487929236000,0
11,1,116.4471817,39.94665909,30120,16566666666,1487929711000,0
11,1,116.45037842,39.94589615,16751,16566777777,1487854043000,0
11,1,116.4471817,39.94665909,16750,16566777777,1487860286000,0
11,1,116.45056915,39.94573593,16749,16566777777,1487929236000,0
11,1,116.4471817,39.94665909,16748,16566777777,1487929711000,0
12,1,116.4471817,39.94665909,26878,16566777777,1487948750000,0
12,1,116.44477844,39.9441185,26877,16566777777,1487948762000,0
12,1,116.44675446,39.94554138,26876,16566777777,1487948959000,0
12,1,116.44477844,39.9441185,26875,16566777777,1487949031000,0
12,1,116.44477844,39.9441185,26874,16566777777,1487955833000,0
12,1,116.44477844,39.9441185,20422,16566777777,1487952118000,0
12,1,116.44477844,39.9441185,20421,16566777777,1487952364000,0
12,1,116.44477844,39.9441185,20420,16566777777,1487953893000,0
12,1,116.44477844,39.9441185,20419,16566777777,1487955736000,0
