time,label,lng,lat,count,phone,conntime,trajectory
5,1,116.46300507,39.89762115,51862,10006006868,1490545549000,0
5,1,116.46157074,39.89508057,51861,10006006868,1490545745000,0
5,1,116.46300507,39.89762115,46584,10060600888,1490542287000,0
5,1,116.4620285,39.89746475,46583,10060600888,1490542618000,0
5,1,116.46300507,39.89762115,46582,10060600888,1490543029000,0
5,1,116.4620285,39.89746475,46581,10060600888,1490543082000,0
5,1,116.46133423,39.89757156,35093,10060600888,1490521029000,0
5,1,116.46133423,39.89757156,35091,10060600888,1490523076000,0
5,1,116.46157074,39.89508057,35090,10060600888,1490530267000,0
5,1,116.46300507,39.89762115,29489,10006006868,1490542287000,0
5,1,116.4620285,39.89746475,29488,10006006868,1490542618000,0
5,1,116.46300507,39.89762115,29487,10006006868,1490543029000,0
5,1,116.4620285,39.89746475,29486,10006006868,1490543082000,0
5,1,116.46157074,39.89508057,23458,10060600888,1490537569000,0
5,1,116.46133423,39.89757156,23457,10060600888,1490537597000,0
5,1,116.46300507,39.89762115,23456,10060600888,1490537685000,0
5,1,116.46464539,39.89825821,23455,10060600888,1490537703000,0
5,1,116.46133423,39.89757156,23454,10060600888,1490538050000,0
5,1,116.46300507,39.89762115,17552,10060600888,1490536567000,0
5,1,116.46130371,39.89719391,17551,10060600888,1490536921000,0
5,1,116.46300507,39.89762115,17550,10060600888,1490537569000,0
5,1,116.46300507,39.89762115,17549,10060600888,1490538678000,0
5,1,116.46300507,39.89762115,17548,10060600888,1490538713000,0
5,1,116.46154022,39.9002037,51834,10006006868,1490545108000,0
5,1,116.46154022,39.9002037,51833,10006006868,1490545124000,0
5,1,116.4613266,39.90369034,51832,10006006868,1490545304000,0
5,1,116.46154022,39.9002037,6122,10060600888,1490545105000,0
5,1,116.46154022,39.9002037,6121,10060600888,1490545108000,0
5,1,116.46154022,39.9002037,6120,10060600888,1490545124000,0
5,1,116.4613266,39.90369034,6119,10060600888,1490545304000,0
5,1,116.46015167,39.94991684,46580,10777777777,1490544119000,0
5,1,116.46015167,39.94991684,46579,10777777777,1490544123000,0
5,1,116.46015167,39.94991684,46578,10777777777,1490545031000,0
5,1,116.46015167,39.94991684,41137,10666666666,1490544119000,0
5,1,116.46015167,39.94991684,41136,10666666666,1490544123000,0
5,1,116.46015167,39.94991684,41135,10666666666,1490545031000,0
9,2,116.4815979,39.93340302,382,07522214166,1490546754000,0
9,1,116.46897888,39.94682693,29943,10060600888,1490545097000,0
9,1,116.46862793,39.94848251,29942,10060600888,1490545126000,0
9,1,116.46862793,39.94848251,29941,10060600888,1490545246000,0
9,1,116.46862793,39.94848251,29940,10060600888,1490546951000,0
9,1,116.48082733,39.94628906,17560,10006006868,1490535430000,0
9,1,116.48082733,39.94628906,17559,10006006868,1490535543000,0
9,1,116.48082733,39.94628906,17558,10006006868,1490539037000,0
9,1,116.48082733,39.94628906,17557,10006006868,1490542317000,0
9,1,116.48082733,39.94628906,17556,10006006868,1490545982000,0
9,1,116.48082733,39.94628906,11894,10060600888,1490535430000,0
9,1,116.48082733,39.94628906,11893,10060600888,1490535543000,0
9,1,116.48082733,39.94628906,11892,10060600888,1490539037000,0
9,1,116.48082733,39.94628906,11891,10060600888,1490542317000,0
9,1,116.48082733,39.94628906,11890,10060600888,1490545982000,0
11,1,116.46784973,39.95783615,6178,10651111111,1490541013000,0
11,1,116.47161865,39.95843506,6177,10651111111,1490541030000,0
11,1,116.46784973,39.95783615,6176,10651111111,1490541300000,0
11,1,116.47161865,39.95843506,6175,10651111111,1490541309000,0
11,1,116.47161865,39.95843506,6174,10658888888,1490540981000,0
11,1,116.46784973,39.95783615,6173,10658888888,1490541013000,0
11,1,116.47161865,39.95843506,6172,10658888888,1490541030000,0
11,1,116.46784973,39.95783615,6171,10658888888,1490541300000,0
11,1,116.47161865,39.95843506,6170,10658888888,1490541309000,0
12,1,116.41725922,39.96722794,51852,10006006868,1490542537000,0
12,1,116.41795349,39.96886444,51851,10006006868,1490542673000,0
12,1,116.41725922,39.96722794,51850,10006006868,1490542697000,0
12,1,116.41795349,39.96886444,51849,10006006868,1490542726000,0
12,1,116.41725922,39.96722794,51848,10006006868,1490543176000,0
12,1,116.41725922,39.96722794,17565,10060600888,1490542537000,0
12,1,116.41795349,39.96886444,17564,10060600888,1490542673000,0
12,1,116.41725922,39.96722794,17563,10060600888,1490542697000,0
12,1,116.41795349,39.96886444,17562,10060600888,1490542726000,0
12,1,116.41725922,39.96722794,17561,10060600888,1490543176000,0
13,1,116.46784973,39.95783615,36758,10658888888,1490547282000,0
13,1,116.47161865,39.95843506,36757,10658888888,1490547302000,0
13,1,116.4731369,39.95849228,36756,10658888888,1490547653000,0
13,1,116.47161865,39.95843506,36755,10658888888,1490547673000,0
13,1,116.45120239,39.96175385,46597,10658888888,1490540640000,0
13,1,116.45056915,39.96039581,46596,10658888888,1490540905000,0
13,1,116.45120239,39.96175385,46595,10658888888,1490540921000,0
13,1,116.45123291,39.96163559,46594,10658888888,1490541882000,0
13,1,116.45120239,39.96175385,46593,10658888888,1490541907000,0
13,1,116.4495697,39.96531296,17572,10658888888,1490535770000,0
13,1,116.44818878,39.96222305,17571,10658888888,1490535797000,0
13,1,116.45037842,39.9657135,17570,10658888888,1490536913000,0
13,1,116.45638275,39.96555328,17569,10658888888,1490536938000,0
13,1,116.45120239,39.96175385,11909,10651111111,1490540640000,0
13,1,116.45056915,39.96039581,11908,10651111111,1490540905000,0
13,1,116.45120239,39.96175385,11907,10651111111,1490540921000,0
13,1,116.45123291,39.96163559,11906,10651111111,1490541882000,0
13,1,116.45120239,39.96175385,11905,10651111111,1490541907000,0
13,1,116.4495697,39.96531296,37,10651111111,1490535770000,0
13,1,116.44818878,39.96222305,36,10651111111,1490535797000,0
13,1,116.45037842,39.9657135,35,10651111111,1490536913000,0
13,1,116.45638275,39.96555328,34,10651111111,1490536938000,0
13,1,116.40189362,39.99369812,29500,10651234567,1490545060000,0
13,1,116.40102386,39.99494934,29499,10651234567,1490545062000,0
13,1,116.40189362,39.99369812,29498,10651234567,1490545203000,0
13,1,116.40234375,39.99447632,29497,10651234567,1490545261000,0
13,1,116.40776062,39.9937706,28720,10656668888,1490536615000,0
13,1,116.40776062,39.9937706,28719,10656668888,1490542912000,0
13,1,116.40776062,39.9937706,28716,10651234567,1490536615000,0
13,1,116.40776062,39.9937706,28715,10651234567,1490542912000,0
13,1,116.40102386,39.99494934,33,10656668888,1490544792000,0
13,1,116.40189362,39.99369812,32,10656668888,1490545060000,0
13,1,116.40102386,39.99494934,31,10656668888,1490545062000,0
13,1,116.40189362,39.99369812,30,10656668888,1490545203000,0
13,1,116.40234375,39.99447632,29,10656668888,1490545261000,0
14,1,116.45492554,39.95967484,17568,10651111111,1490547174000,0
14,1,116.44894409,39.95941162,17566,10651111111,1490547693000,0
14,1,116.41713715,39.97809601,35109,10060600888,1490541190000,0
14,1,116.41713715,39.97809601,35108,10060600888,1490541211000,0
14,1,116.41713715,39.97809601,35107,10060600888,1490544647000,0
14,1,116.41713715,39.97809601,35106,10060600888,1490548103000,0
14,1,116.4461441,39.96216202,51857,10651111111,1490544958000,0
14,1,116.44705963,39.96210861,51856,10651111111,1490546765000,0
14,1,116.44381714,39.96432114,51855,10651111111,1490546784000,0
14,1,116.44705963,39.96210861,51854,10651111111,1490546904000,0
14,1,116.44381714,39.96432114,51853,10651111111,1490547093000,0
14,1,116.4461441,39.96216202,46602,10658888888,1490544958000,0
14,1,116.44705963,39.96210861,46601,10658888888,1490546765000,0
14,1,116.44381714,39.96432114,46600,10658888888,1490546784000,0
14,1,116.44705963,39.96210861,46599,10658888888,1490546904000,0
14,1,116.44381714,39.96432114,46598,10658888888,1490547093000,0
14,1,116.44844818,39.96427155,41364,10658888888,1490533226000,0
14,1,116.45090485,39.96595001,41363,10658888888,1490533237000,0
14,1,116.44844818,39.96350479,41362,10658888888,1490533521000,0
14,1,116.45090485,39.96595001,41361,10658888888,1490533805000,0
14,1,116.44844818,39.96427155,41360,10658888888,1490548322000,0
14,1,116.45043182,39.96159744,35121,10651111111,1490548306000,0
14,1,116.44713593,39.96382523,35120,10651111111,1490548311000,0
14,1,116.44767761,39.9638443,35119,10651111111,1490548322000,0
14,1,116.45043182,39.96159744,35118,10651111111,1490548346000,0
14,1,116.45043182,39.96159744,35117,10658888888,1490548306000,0
14,1,116.44713593,39.96382523,35116,10658888888,1490548311000,0
14,1,116.44767761,39.9638443,35115,10658888888,1490548322000,0
14,1,116.45043182,39.96159744,35114,10658888888,1490548346000,0
14,1,116.4495697,39.96531296,35105,10658888888,1490547182000,0
14,1,116.45149231,39.96706009,35104,10658888888,1490547205000,0
14,1,116.44818878,39.96222305,35103,10658888888,1490547455000,0
14,1,116.4495697,39.96531296,35102,10658888888,1490548236000,0
14,1,116.45120239,39.96175385,17567,10651111111,1490547185000,0
14,1,116.41775513,39.98497772,6169,10006006868,1490548472000,0
14,1,116.41532898,39.98047256,65,10060600888,1490533757000,0
14,1,116.41743469,39.98316193,64,10060600888,1490533868000,0
14,1,116.41532898,39.98047256,63,10060600888,1490533870000,0
14,1,116.41743469,39.98316193,62,10060600888,1490536262000,0
14,1,116.41532898,39.98047256,61,10060600888,1490536269000,0
15,1,116.40420532,39.99014282,51887,10060600888,1490534401000,0
15,1,116.40420532,39.99014282,51886,10060600888,1490534405000,0
15,1,116.407547,39.98906708,51885,10060600888,1490545978000,0
15,1,116.4196701,39.98881149,50250,10060600888,1490525978000,0
15,1,116.41811371,39.9960022,50249,10060600888,1490528157000,0
15,1,116.41638947,39.98621368,50248,10060600888,1490545446000,0
15,1,116.4196701,39.98881149,50246,10006006868,1490525978000,0
15,1,116.41811371,39.9960022,50245,10006006868,1490528157000,0
15,1,116.41638947,39.98621368,50244,10006006868,1490545446000,0
15,1,116.41576385,39.98865509,46607,10006006868,1490547010000,0
15,1,116.41576385,39.98865509,46603,10006006868,1490548543000,0
15,1,116.41254425,39.98642349,41150,10060600888,1490535765000,0
15,1,116.4127121,39.98683929,41149,10060600888,1490535843000,0
15,1,116.41254425,39.98642349,41148,10060600888,1490536138000,0
15,1,116.4127121,39.98683929,41147,10060600888,1490537466000,0
15,1,116.41254425,39.98642349,41146,10060600888,1490537473000,0
15,1,116.41864777,39.98605347,29502,10060600888,1490547868000,0
15,1,116.4175415,39.98720169,29501,10060600888,1490548555000,0
15,1,116.41576385,39.98865509,23471,10060600888,1490547010000,0
15,1,116.41576385,39.98865509,23467,10060600888,1490548543000,0
15,1,116.41303253,39.98534012,17573,10006006868,1490541541000,0
15,1,116.41725922,39.98540115,11914,10060600888,1490542920000,0
15,1,116.4147644,39.98342133,11913,10060600888,1490542951000,0
15,1,116.41725922,39.98540115,11912,10060600888,1490542975000,0
15,1,116.417099,39.98854065,11911,10060600888,1490543040000,0
15,1,116.41725922,39.98540115,11910,10060600888,1490543422000,0
15,1,116.417099,39.98854065,6129,10060600888,1490531018000,0
15,1,116.41570282,39.98863983,6126,10060600888,1490541521000,0
15,1,116.41303253,39.98534012,6125,10060600888,1490541541000,0
15,1,116.40189362,39.99369812,42,10656668888,1490545900000,0
15,1,116.40122986,39.98997498,41,10656668888,1490546185000,0
15,1,116.40987396,39.98866272,40,10656668888,1490547275000,0
15,1,116.40189362,39.99076462,39,10656668888,1490547392000,0
15,1,116.40130615,39.99053574,38,10656668888,1490548775000,0
15,1,116.42402649,39.98834229,50251,10060600888,1490525584000,0
15,1,116.42402649,39.98834229,50247,10006006868,1490525584000,0
15,1,116.42739105,39.98715591,46606,10006006868,1490547056000,0
15,1,116.42739105,39.98715591,46605,10006006868,1490547057000,0
15,1,116.42739105,39.98715591,46604,10006006868,1490547606000,0
15,1,116.42739105,39.98715591,23470,10060600888,1490547056000,0
15,1,116.42739105,39.98715591,23469,10060600888,1490547057000,0
15,1,116.42739105,39.98715591,23468,10060600888,1490547606000,0
15,1,116.42411041,39.98707199,6128,10060600888,1490531045000,0
15,1,116.42404175,39.9869194,6127,10060600888,1490531066000,0
16,1,116.40303802,39.99190521,42177,10651234567,1490534563000,0
16,1,116.40303802,39.99190521,42176,10651234567,1490534923000,0
16,1,116.40303802,39.99190521,42175,10651234567,1490536708000,0
16,1,116.40303802,39.99190521,42174,10651234567,1490544753000,0
16,1,116.40189362,39.99369812,42173,10651234567,1490548986000,0
16,1,116.40303802,39.99190521,42172,10656668888,1490534563000,0
16,1,116.40303802,39.99190521,42171,10656668888,1490534923000,0
16,1,116.40303802,39.99190521,42170,10656668888,1490536708000,0
16,1,116.40303802,39.99190521,42169,10656668888,1490544753000,0
16,1,116.40189362,39.99369812,42168,10656668888,1490548986000,0
18,2,116.46959686,39.92772293,23477,07522214166,1490549679000,0
18,1,116.41409302,39.96828461,51860,10658888888,1490531467000,0
18,1,116.41409302,39.96828461,51859,10658888888,1490531662000,0
18,1,116.41409302,39.96828461,51858,10658888888,1490548167000,0
18,1,116.41372681,39.96902084,46615,10651111111,1490536868000,0
18,1,116.41172791,39.96644211,46614,10651111111,1490536932000,0
18,1,116.41372681,39.96902084,46613,10651111111,1490537068000,0
18,1,116.41172791,39.96644211,46612,10651111111,1490549538000,0
18,1,116.41172791,39.96644211,46611,10651111111,1490549681000,0
18,1,116.41372681,39.96902084,46610,10658888888,1490523150000,0
18,1,116.41075897,39.97160339,46609,10658888888,1490525670000,0
18,1,116.41372681,39.96902084,46608,10658888888,1490525859000,0
18,1,116.41734314,39.96917343,41153,10658888888,1490547308000,0
18,1,116.41372681,39.96902084,41152,10658888888,1490549562000,0
18,1,116.41372681,39.96902084,41151,10658888888,1490549578000,0
18,1,116.41744995,39.96935272,29525,10651111111,1490548153000,0
18,1,116.41372681,39.96902084,29522,10658888888,1490515242000,0
18,1,116.41752625,39.96945572,29521,10658888888,1490528644000,0
18,1,116.41372681,39.96902084,29520,10658888888,1490528675000,0
18,1,116.41725922,39.96722794,29519,10651111111,1490549327000,0
18,1,116.41372681,39.96902084,29518,10651111111,1490549329000,0
18,1,116.41725922,39.96722794,29517,10651111111,1490549464000,0
18,1,116.41372681,39.96902084,29516,10651111111,1490549528000,0
18,1,116.41372681,39.96902084,23476,10658888888,1490536868000,0
18,1,116.41172791,39.96644211,23475,10658888888,1490536932000,0
18,1,116.41372681,39.96902084,23474,10658888888,1490537068000,0
18,1,116.41172791,39.96644211,23473,10658888888,1490549538000,0
18,1,116.41172791,39.96644211,23472,10658888888,1490549681000,0
18,1,116.41409302,39.96828461,17580,10651111111,1490531467000,0
18,1,116.41409302,39.96828461,17579,10651111111,1490531662000,0
18,1,116.41409302,39.96828461,17578,10651111111,1490548167000,0
18,1,116.41734314,39.96917343,17577,10651111111,1490547308000,0
18,1,116.41372681,39.96902084,17576,10651111111,1490549562000,0
18,1,116.41372681,39.96902084,17575,10651111111,1490549578000,0
18,1,116.41744995,39.96935272,6138,10658888888,1490548153000,0
18,1,116.41372681,39.96902084,6135,10651111111,1490515242000,0
18,1,116.41752625,39.96945572,6134,10651111111,1490528644000,0
18,1,116.41372681,39.96902084,6133,10651111111,1490528675000,0
18,1,116.41372681,39.96902084,6132,10651111111,1490523150000,0
18,1,116.41075897,39.97160339,6131,10651111111,1490525670000,0
18,1,116.41372681,39.96902084,6130,10651111111,1490525859000,0
18,1,116.41725922,39.96722794,46,10658888888,1490549327000,0
18,1,116.41372681,39.96902084,45,10658888888,1490549329000,0
18,1,116.41725922,39.96722794,44,10658888888,1490549464000,0
18,1,116.41372681,39.96902084,43,10658888888,1490549528000,0
19,2,116.46959686,39.92772293,67979,07522214166,1490549850000,0
19,2,116.46959686,39.92772293,41156,07522214166,1490549863000,0
19,2,116.46959686,39.92772293,41155,07522214166,1490549882000,0
19,2,116.46959686,39.92772293,41154,07522214166,1490549761000,0
19,1,116.46166229,39.92725754,6498,10651111111,1490549736000,0
19,1,116.46166229,39.92725754,6497,10651111111,1490549739000,0
19,1,116.46166229,39.92725754,6493,10658888888,1490549736000,0
19,1,116.46166229,39.92725754,6492,10658888888,1490549739000,0
19,1,116.41372681,39.96902084,60787,10658888888,1490532109000,0
19,1,116.41822815,39.97551727,60786,10658888888,1490543859000,0
19,1,116.41795349,39.96886444,46619,10658888888,1490539308000,0
19,1,116.41372681,39.96902084,46618,10658888888,1490539338000,0
19,1,116.41795349,39.96886444,46617,10658888888,1490540031000,0
19,1,116.41372681,39.96902084,46616,10658888888,1490540048000,0
19,1,116.41372681,39.96902084,29549,10658888888,1490527313000,0
19,1,116.41811371,39.96899414,29548,10658888888,1490527621000,0
19,1,116.41372681,39.96902084,29547,10658888888,1490527648000,0
19,1,116.41372681,39.96902084,29546,10658888888,1490536745000,0
19,1,116.41725922,39.96722794,29534,10651111111,1490542537000,0
19,1,116.41795349,39.96886444,29533,10651111111,1490542673000,0
19,1,116.41725922,39.96722794,29532,10651111111,1490542697000,0
19,1,116.41795349,39.96886444,29531,10651111111,1490542726000,0
19,1,116.41725922,39.96722794,29530,10651111111,1490543176000,0
19,1,116.41372681,39.96902084,29529,10651111111,1490545956000,0
19,1,116.41734314,39.96917343,29528,10651111111,1490546405000,0
19,1,116.41795349,39.96886444,29527,10651111111,1490546444000,0
19,1,116.41372681,39.96902084,29526,10651111111,1490546461000,0
19,1,116.41795349,39.96886444,23572,10658888888,1490536377000,0
19,1,116.41795349,39.96886444,17584,10651111111,1490539308000,0
19,1,116.41372681,39.96902084,17583,10651111111,1490539338000,0
19,1,116.41795349,39.96886444,17582,10651111111,1490540031000,0
19,1,116.41372681,39.96902084,17581,10651111111,1490540048000,0
19,1,116.41818237,39.97003174,6151,10651111111,1490545769000,0
19,1,116.41818237,39.97003174,6150,10651111111,1490545772000,0
19,1,116.41818237,39.97003174,6149,10651111111,1490547569000,0
19,1,116.41818237,39.97003174,6148,10651111111,1490549401000,0
19,1,116.41818237,39.97003174,6147,10658888888,1490545769000,0
19,1,116.41818237,39.97003174,6146,10658888888,1490545772000,0
19,1,116.41818237,39.97003174,6145,10658888888,1490547569000,0
19,1,116.41818237,39.97003174,6144,10658888888,1490549401000,0
19,1,116.41811371,39.96899414,6143,10658888888,1490545934000,0
19,1,116.41372681,39.96902084,6142,10658888888,1490545956000,0
19,1,116.41734314,39.96917343,6141,10658888888,1490546405000,0
19,1,116.41795349,39.96886444,6140,10658888888,1490546444000,0
19,1,116.41372681,39.96902084,6139,10658888888,1490546461000,0
19,1,116.41725922,39.96722794,51,10658888888,1490542537000,0
19,1,116.41795349,39.96886444,50,10658888888,1490542673000,0
19,1,116.41725922,39.96722794,49,10658888888,1490542697000,0
19,1,116.41795349,39.96886444,48,10658888888,1490542726000,0
19,1,116.41725922,39.96722794,47,10658888888,1490543176000,0
19,1,116.42456055,39.97002411,60788,10658888888,1490529124000,0
19,1,116.42171478,39.96918869,23573,10658888888,1490536358000,0
19,1,116.42842865,39.96947098,6496,10651111111,1490549823000,0
19,1,116.42842865,39.96947098,6495,10651111111,1490549902000,0
19,1,116.42842865,39.96947098,6494,10651111111,1490549908000,0
19,1,116.42842865,39.96947098,6491,10658888888,1490549823000,0
19,1,116.42842865,39.96947098,6490,10658888888,1490549902000,0
20,1,116.41372681,39.96902084,29537,10658888888,1490549772000,0
20,1,116.41372681,39.96902084,29536,10658888888,1490549916000,0
20,1,116.41766357,39.96919632,29535,10658888888,1490550285000,0
20,1,116.41372681,39.96902084,17587,10651111111,1490549772000,0
20,1,116.41372681,39.96902084,17586,10651111111,1490549916000,0
20,1,116.41766357,39.96919632,17585,10651111111,1490550285000,0
10,1,116.45120239,39.96175385,51847,10060600888,1490540640000,0
10,1,116.45056915,39.96039581,51846,10060600888,1490540905000,0
10,1,116.45120239,39.96175385,51845,10060600888,1490540921000,0
10,1,116.45123291,39.96163559,51844,10060600888,1490541882000,0
10,1,116.45120239,39.96175385,51843,10060600888,1490541907000,0
10,1,116.45966339,39.9631958,51841,10658888888,1490534951000,0
10,1,116.45763397,39.96129227,51839,10658888888,1490535422000,0
10,1,116.45966339,39.9631958,51838,10658888888,1490544896000,0
10,1,116.44630432,39.96329117,35113,10060600888,1490547141000,0
10,1,116.44767761,39.9638443,35112,10060600888,1490547152000,0
10,1,116.45056915,39.96039581,35111,10060600888,1490547161000,0
10,1,116.45043182,39.96159744,35110,10060600888,1490547171000,0
10,1,116.46408844,39.96065521,51842,10658888888,1490534862000,0
10,1,116.46408844,39.96065521,51840,10658888888,1490534998000,0
10,1,116.39543152,39.99813843,35140,10656668888,1490515591000,0
10,1,116.40573883,39.99653625,41406,10656668888,1490530248000,0
10,1,116.40750122,39.99482346,41405,10656668888,1490530514000,0
10,1,116.40776062,39.9969635,41404,10656668888,1490532677000,0
10,1,116.40750122,39.99482346,41403,10656668888,1490532685000,0
10,1,116.40573883,39.99653625,41398,10651234567,1490530248000,0
10,1,116.40750122,39.99482346,41397,10651234567,1490530514000,0
10,1,116.40776062,39.9969635,41396,10651234567,1490532677000,0
10,1,116.40750122,39.99482346,41395,10651234567,1490532685000,0
10,1,116.40743256,39.99748611,35125,10651234567,1490539892000,0
10,1,116.40842438,39.99890518,35124,10651234567,1490539920000,0
10,1,116.40776062,39.9937706,35123,10651234567,1490539944000,0
10,1,116.40743256,39.99748611,35122,10651234567,1490539983000,0
10,1,116.40776062,39.9937706,23466,10651234567,1490530197000,0
10,1,116.40776062,39.9937706,23465,10651234567,1490530199000,0
10,1,116.40776062,39.9937706,23464,10651234567,1490530204000,0
10,1,116.40743256,39.99748611,23463,10651234567,1490530207000,0
10,1,116.40743256,39.99748611,23462,10651234567,1490530553000,0
10,1,116.40769196,39.99660873,11904,10656668888,1490541088000,0
10,1,116.40766144,39.99647522,11903,10656668888,1490541163000,0
10,1,116.40771484,39.99778748,11902,10656668888,1490541315000,0
10,1,116.40766144,39.99647522,11901,10656668888,1490546725000,0
10,1,116.40771484,39.99778748,11900,10656668888,1490547237000,0
10,1,116.40592957,39.99410629,11899,10651234567,1490536103000,0
10,1,116.40522766,39.99502563,11898,10651234567,1490536122000,0
10,1,116.40766144,39.99593353,11897,10651234567,1490536694000,0
10,1,116.40592957,39.99410629,11896,10651234567,1490536699000,0
10,1,116.40604401,39.99442291,11895,10651234567,1490536721000,0
10,1,116.40592957,39.99410629,28,10656668888,1490536103000,0
10,1,116.40522766,39.99502563,27,10656668888,1490536122000,0
10,1,116.40766144,39.99593353,26,10656668888,1490536694000,0
10,1,116.40592957,39.99410629,25,10656668888,1490536699000,0
10,1,116.40604401,39.99442291,24,10656668888,1490536721000,0
11,1,116.41026306,39.99837875,29538,10656668888,1490547372000,0
11,1,116.40766144,39.99593353,29539,10656668888,1490547214000,0
11,1,116.40693665,39.99555969,29540,10656668888,1490547191000,0
