time,label,lng,lat,count,phone,conntime,trajectory
0,1,116.39473724,39.96416473,42496,10656668888,1490184599000,0
0,1,116.38986969,39.96841812,39729,10656668888,1490198604000,0
0,1,116.38986969,39.96841812,39726,10651234567,1490198604000,0
0,1,116.39096832,39.96899033,39660,10651234567,1490198013000,0
0,1,116.3968277,39.96491623,39659,10651234567,1490198142000,0
0,1,116.39624786,39.96487045,39658,10651234567,1490198360000,0
0,1,116.39473724,39.96416473,39657,10651234567,1490198362000,0
0,1,116.39473724,39.96416473,37068,10651234567,1490187693000,0
0,1,116.39595032,39.96246338,37067,10651234567,1490190540000,0
0,1,116.39473724,39.9658165,37066,10651234567,1490198502000,0
0,1,116.39147186,39.96643829,37065,10651234567,1490198505000,0
0,1,116.39595032,39.96246338,34510,10656668888,1490198402000,0
0,1,116.39595032,39.96246338,34509,10656668888,1490198404000,0
0,1,116.39595032,39.96246338,34508,10656668888,1490198525000,0
0,1,116.39595032,39.96246338,34507,10651234567,1490198402000,0
0,1,116.39595032,39.96246338,34506,10651234567,1490198404000,0
0,1,116.39595032,39.96246338,34505,10651234567,1490198525000,0
0,1,116.38937378,39.96399689,33161,10651234567,1490195218000,0
0,1,116.38853455,39.96401215,33160,10651234567,1490195243000,0
0,1,116.39473724,39.96416473,33159,10651234567,1490195260000,0
0,1,116.38853455,39.96401215,33158,10651234567,1490195286000,0
0,1,116.38853455,39.96401215,33157,10651234567,1490198507000,0
0,1,116.38937378,39.96399689,33156,10656668888,1490195218000,0
0,1,116.38853455,39.96401215,33155,10656668888,1490195243000,0
0,1,116.39473724,39.96416473,33154,10656668888,1490195260000,0
0,1,116.38853455,39.96401215,33153,10656668888,1490195286000,0
0,1,116.38853455,39.96401215,33152,10656668888,1490198507000,0
0,1,116.39470673,39.96997833,31549,10651234567,1490194041000,0
0,1,116.39470673,39.96997833,31548,10651234567,1490194115000,0
0,1,116.39470673,39.96997833,31547,10651234567,1490194120000,0
0,1,116.39470673,39.96997833,31546,10651234567,1490194120000,0
0,1,116.39396667,39.96839905,31545,10651234567,1490194151000,0
0,1,116.38853455,39.96401215,29134,10651234567,1490012970000,0
0,1,116.39473724,39.96416473,29133,10651234567,1490013042000,0
0,1,116.39473724,39.96416473,29132,10651234567,1490109716000,0
0,1,116.38853455,39.96401215,29131,10651234567,1490179996000,0
0,1,116.39473724,39.96416473,29130,10651234567,1490181814000,0
0,1,116.38853455,39.96401215,29129,10656668888,1490012970000,0
0,1,116.39473724,39.96416473,29128,10656668888,1490013042000,0
0,1,116.39473724,39.96416473,29127,10656668888,1490109716000,0
0,1,116.38853455,39.96401215,29126,10656668888,1490179996000,0
0,1,116.39473724,39.96416473,29125,10656668888,1490181814000,0
0,1,116.39086151,39.96993256,26679,10651234567,1490197211000,0
0,1,116.39473724,39.96416473,26678,10651234567,1490198396000,0
0,1,116.38853455,39.96401215,26677,10651234567,1490184134000,0
0,1,116.39473724,39.96416473,26676,10651234567,1490184170000,0
0,1,116.38853455,39.96401215,26675,10651234567,1490184492000,0
0,1,116.3883667,39.96291351,26674,10651234567,1490184581000,0
0,1,116.39473724,39.96416473,26673,10651234567,1490184599000,0
0,1,116.38813019,39.96362686,24212,10656668888,1490194223000,0
0,1,116.39279175,39.97297668,24211,10656668888,1490194243000,0
0,1,116.3947525,39.96383286,24210,10656668888,1490194722000,0
0,1,116.39473724,39.96416473,24209,10656668888,1490194725000,0
0,1,116.38813019,39.96362686,24208,10651234567,1490194223000,0
0,1,116.39279175,39.97297668,24207,10651234567,1490194243000,0
0,1,116.3947525,39.96383286,24206,10651234567,1490194722000,0
0,1,116.39473724,39.96416473,24205,10651234567,1490194725000,0
0,1,116.39086151,39.96993256,24135,10656668888,1490197211000,0
0,1,116.39473724,39.96416473,24134,10656668888,1490198396000,0
0,1,116.39086151,39.96993256,21349,10656668888,1490197211000,0
0,1,116.39473724,39.96416473,21348,10656668888,1490198396000,0
0,1,116.39086151,39.96993256,21347,10651234567,1490197211000,0
0,1,116.39473724,39.96416473,21346,10651234567,1490198396000,0
0,1,116.38813019,39.96362686,21283,10651234567,1490194223000,0
0,1,116.39279175,39.97297668,21282,10651234567,1490194243000,0
0,1,116.3947525,39.96383286,21281,10651234567,1490194722000,0
0,1,116.39473724,39.96416473,21280,10651234567,1490194725000,0
0,1,116.39473724,39.96416473,21279,10656668888,1490187534000,0
0,1,116.38853455,39.96401215,21278,10656668888,1490187668000,0
0,1,116.39473724,39.96416473,21277,10656668888,1490187693000,0
0,1,116.39595032,39.96246338,21276,10656668888,1490190540000,0
0,1,116.39473724,39.9658165,21275,10656668888,1490198502000,0
0,1,116.39470673,39.96997833,18647,10651234567,1490195297000,0
0,1,116.388237,39.9693222,18646,10651234567,1490195339000,0
0,1,116.38919067,39.96921921,18645,10651234567,1490195360000,0
0,1,116.38813019,39.96362686,18405,10656668888,1490194223000,0
0,1,116.39279175,39.97297668,18404,10656668888,1490194243000,0
0,1,116.3947525,39.96383286,18403,10656668888,1490194722000,0
0,1,116.39473724,39.96416473,18402,10656668888,1490194725000,0
0,1,116.38853455,39.96401215,15828,10656668888,1490184134000,0
0,1,116.39473724,39.96416473,15827,10656668888,1490184170000,0
0,1,116.38853455,39.96401215,15826,10656668888,1490184492000,0
0,1,116.3883667,39.96291351,15825,10656668888,1490184581000,0
0,1,116.39473724,39.96416473,15824,10656668888,1490184599000,0
0,1,116.38986969,39.96841812,13057,10656668888,1490198604000,0
0,1,116.38986969,39.96841812,13054,10651234567,1490198604000,0
0,1,116.39096832,39.96899033,12988,10651234567,1490198013000,0
0,1,116.3968277,39.96491623,12987,10651234567,1490198142000,0
0,1,116.39624786,39.96487045,12986,10651234567,1490198360000,0
0,1,116.39473724,39.96416473,12985,10651234567,1490198362000,0
0,1,116.39473724,39.96416473,10396,10651234567,1490187693000,0
0,1,116.39595032,39.96246338,10395,10651234567,1490190540000,0
0,1,116.39473724,39.9658165,10394,10651234567,1490198502000,0
0,1,116.39147186,39.96643829,10393,10651234567,1490198505000,0
0,1,116.39595032,39.96246338,7838,10656668888,1490198402000,0
0,1,116.39595032,39.96246338,7837,10656668888,1490198404000,0
0,1,116.39595032,39.96246338,7836,10656668888,1490198525000,0
0,1,116.39595032,39.96246338,7835,10651234567,1490198402000,0
0,1,116.39595032,39.96246338,7834,10651234567,1490198404000,0
0,1,116.39595032,39.96246338,7833,10651234567,1490198525000,0
0,1,116.38937378,39.96399689,6489,10651234567,1490195218000,0
0,1,116.38853455,39.96401215,6488,10651234567,1490195243000,0
0,1,116.39473724,39.96416473,6487,10651234567,1490195260000,0
0,1,116.38853455,39.96401215,6486,10651234567,1490195286000,0
0,1,116.38853455,39.96401215,6485,10651234567,1490198507000,0
0,1,116.38937378,39.96399689,6484,10656668888,1490195218000,0
0,1,116.38853455,39.96401215,6483,10656668888,1490195243000,0
0,1,116.39473724,39.96416473,6482,10656668888,1490195260000,0
0,1,116.38853455,39.96401215,6481,10656668888,1490195286000,0
0,1,116.38853455,39.96401215,6480,10656668888,1490198507000,0
0,1,116.39470673,39.96997833,4877,10651234567,1490194041000,0
0,1,116.39470673,39.96997833,4876,10651234567,1490194115000,0
0,1,116.39470673,39.96997833,4875,10651234567,1490194120000,0
0,1,116.39470673,39.96997833,4874,10651234567,1490194120000,0
0,1,116.39396667,39.96839905,4873,10651234567,1490194151000,0
0,1,116.38853455,39.96401215,2462,10651234567,1490012970000,0
0,1,116.39473724,39.96416473,2461,10651234567,1490013042000,0
0,1,116.39473724,39.96416473,2460,10651234567,1490109716000,0
0,1,116.38853455,39.96401215,2459,10651234567,1490179996000,0
0,1,116.39473724,39.96416473,2458,10651234567,1490181814000,0
0,1,116.38853455,39.96401215,2457,10656668888,1490012970000,0
0,1,116.39473724,39.96416473,2456,10656668888,1490013042000,0
0,1,116.39473724,39.96416473,2455,10656668888,1490109716000,0
0,1,116.38853455,39.96401215,2454,10656668888,1490179996000,0
0,1,116.39473724,39.96416473,2453,10656668888,1490181814000,0
0,1,116.39086151,39.96993256,7,10651234567,1490197211000,0
0,1,116.39473724,39.96416473,6,10651234567,1490198396000,0
0,1,116.38853455,39.96401215,5,10651234567,1490184134000,0
0,1,116.39473724,39.96416473,4,10651234567,1490184170000,0
0,1,116.38853455,39.96401215,3,10651234567,1490184492000,0
0,1,116.3883667,39.96291351,2,10651234567,1490184581000,0
0,1,116.39473724,39.96416473,1,10651234567,1490184599000,0
0,1,116.41766357,39.96919632,39728,10656668888,1490198612000,0
0,1,116.41766357,39.96919632,39725,10651234567,1490198612000,0
0,1,116.41766357,39.96919632,13056,10656668888,1490198612000,0
0,1,116.41766357,39.96919632,13053,10651234567,1490198612000,0
1,1,116.38986969,39.96841812,50811,10656668888,1490198516000,0
1,1,116.39096832,39.96899033,50810,10656668888,1490198541000,0
1,1,116.39470673,39.96997833,50809,10656668888,1490198596000,0
1,1,116.39096832,39.96899033,50808,10656668888,1490198865000,0
1,1,116.38986969,39.96841812,31896,10651234567,1490198516000,0
1,1,116.39096832,39.96899033,31895,10651234567,1490198541000,0
1,1,116.39470673,39.96997833,31894,10651234567,1490198596000,0
1,1,116.39096832,39.96899033,31893,10651234567,1490198865000,0
1,1,116.38986969,39.96841812,24139,10656668888,1490198516000,0
1,1,116.39096832,39.96899033,24138,10656668888,1490198541000,0
1,1,116.39470673,39.96997833,24137,10656668888,1490198596000,0
1,1,116.39096832,39.96899033,24136,10656668888,1490198865000,0
1,1,116.38986969,39.96841812,5224,10651234567,1490198516000,0
1,1,116.39096832,39.96899033,5223,10651234567,1490198541000,0
1,1,116.39470673,39.96997833,5222,10651234567,1490198596000,0
1,1,116.39096832,39.96899033,5221,10651234567,1490198865000,0
2,1,116.3970871,39.93345642,45082,10651234567,1490185788000,0
2,1,116.39678192,39.93349457,45081,10651234567,1490186265000,0
2,1,116.3970871,39.93345642,45080,10651234567,1490186599000,0
2,1,116.3970871,39.93345642,29340,10656668888,1490185788000,0
2,1,116.39678192,39.93349457,29339,10656668888,1490186265000,0
2,1,116.3970871,39.93345642,29338,10656668888,1490186599000,0
2,1,116.3970871,39.93345642,18410,10651234567,1490185788000,0
2,1,116.39678192,39.93349457,18409,10651234567,1490186265000,0
2,1,116.3970871,39.93345642,18408,10651234567,1490186599000,0
2,1,116.3970871,39.93345642,2668,10656668888,1490185788000,0
2,1,116.39678192,39.93349457,2667,10656668888,1490186265000,0
2,1,116.3970871,39.93345642,2666,10656668888,1490186599000,0
2,1,116.42423248,39.94873428,39800,10651234567,1489995812000,0
2,1,116.42423248,39.94873428,39796,10656668888,1489995812000,0
2,1,116.42423248,39.94873428,13128,10651234567,1489995812000,0
2,1,116.42423248,39.94873428,13124,10656668888,1489995812000,0
2,1,116.46658325,39.95970917,50815,10658888888,1490199066000,0
2,1,116.46658325,39.95970917,50813,10658888888,1490199148000,0
2,1,116.46662903,39.95975113,45087,10658888888,1490189466000,0
2,1,116.46385193,39.95969391,45086,10658888888,1490190244000,0
2,1,116.46658325,39.95970917,45085,10658888888,1490190251000,0
2,1,116.46662903,39.95975113,45084,10658888888,1490190262000,0
2,1,116.46385193,39.95969391,45083,10658888888,1490198558000,0
2,1,116.47733307,39.95430374,37073,10658888888,1490194344000,0
2,1,116.47428131,39.95331573,37072,10658888888,1490195116000,0
2,1,116.47675323,39.95414734,37071,10658888888,1490195143000,0
2,1,116.47733307,39.95430374,37070,10658888888,1490195172000,0
2,1,116.47428131,39.95331573,37069,10658888888,1490195191000,0
2,1,116.4731369,39.95849228,34424,10651111111,1490198761000,0
2,1,116.4731369,39.95849228,34423,10651111111,1490198766000,0
2,1,116.4731369,39.95849228,34422,10651111111,1490199028000,0
2,1,116.4731369,39.95849228,31899,10658888888,1490198761000,0
2,1,116.4731369,39.95849228,31898,10658888888,1490198766000,0
2,1,116.4731369,39.95849228,31897,10658888888,1490199028000,0
2,1,116.46662903,39.95975113,26692,10651111111,1490189466000,0
2,1,116.46385193,39.95969391,26691,10651111111,1490190244000,0
2,1,116.46658325,39.95970917,26690,10651111111,1490190251000,0
2,1,116.46662903,39.95975113,26689,10651111111,1490190262000,0
2,1,116.46385193,39.95969391,26688,10651111111,1490198558000,0
2,1,116.47428131,39.95331573,26687,10651111111,1490195116000,0
2,1,116.47675323,39.95414734,26686,10651111111,1490195143000,0
2,1,116.47733307,39.95430374,26685,10651111111,1490195172000,0
2,1,116.47428131,39.95331573,26684,10651111111,1490195191000,0
2,1,116.46658325,39.95970917,24143,10658888888,1490199066000,0
2,1,116.46658325,39.95970917,24141,10658888888,1490199148000,0
2,1,116.46662903,39.95975113,18415,10658888888,1490189466000,0
2,1,116.46385193,39.95969391,18414,10658888888,1490190244000,0
2,1,116.46658325,39.95970917,18413,10658888888,1490190251000,0
2,1,116.46662903,39.95975113,18412,10658888888,1490190262000,0
2,1,116.46385193,39.95969391,18411,10658888888,1490198558000,0
2,1,116.47733307,39.95430374,10401,10658888888,1490194344000,0
2,1,116.47428131,39.95331573,10400,10658888888,1490195116000,0
2,1,116.47675323,39.95414734,10399,10658888888,1490195143000,0
2,1,116.47733307,39.95430374,10398,10658888888,1490195172000,0
2,1,116.47428131,39.95331573,10397,10658888888,1490195191000,0
2,1,116.4731369,39.95849228,7752,10651111111,1490198761000,0
2,1,116.4731369,39.95849228,7751,10651111111,1490198766000,0
2,1,116.4731369,39.95849228,7750,10651111111,1490199028000,0
2,1,116.4731369,39.95849228,5227,10658888888,1490198761000,0
2,1,116.4731369,39.95849228,5226,10658888888,1490198766000,0
2,1,116.4731369,39.95849228,5225,10658888888,1490199028000,0
2,1,116.46662903,39.95975113,20,10651111111,1490189466000,0
2,1,116.46385193,39.95969391,19,10651111111,1490190244000,0
2,1,116.46658325,39.95970917,18,10651111111,1490190251000,0
2,1,116.46662903,39.95975113,17,10651111111,1490190262000,0
2,1,116.46385193,39.95969391,16,10651111111,1490198558000,0
2,1,116.47428131,39.95331573,15,10651111111,1490195116000,0
2,1,116.47675323,39.95414734,14,10651111111,1490195143000,0
2,1,116.47733307,39.95430374,13,10651111111,1490195172000,0
2,1,116.47428131,39.95331573,12,10651111111,1490195191000,0
2,1,116.39096832,39.96899033,45079,10651234567,1490191272000,0
2,1,116.39096832,39.96899033,45078,10651234567,1490199077000,0
2,1,116.39178467,39.96860504,39799,10651234567,1490062004000,0
2,1,116.39086151,39.96993256,39798,10651234567,1490148420000,0
2,1,116.39096832,39.96899033,39797,10651234567,1490199089000,0
2,1,116.39178467,39.96860504,39795,10656668888,1490062004000,0
2,1,116.39086151,39.96993256,39794,10656668888,1490148420000,0
2,1,116.39096832,39.96899033,39793,10656668888,1490199089000,0
2,1,116.39817047,39.96567917,39661,10651234567,1490192577000,0
2,1,116.39969635,39.96875763,31929,10656668888,1490191675000,0
2,1,116.39817047,39.96567917,31927,10656668888,1490193386000,0
2,1,116.39969635,39.96875763,31925,10651234567,1490191675000,0
2,1,116.39817047,39.96567917,31923,10651234567,1490193386000,0
2,1,116.39096832,39.96899033,29337,10656668888,1490191272000,0
2,1,116.39096832,39.96899033,29336,10656668888,1490199077000,0
2,1,116.39817047,39.96567917,26680,10656668888,1490192577000,0
2,1,116.39096832,39.96899033,18407,10651234567,1490191272000,0
2,1,116.39096832,39.96899033,18406,10651234567,1490199077000,0
2,1,116.39178467,39.96860504,13127,10651234567,1490062004000,0
2,1,116.39086151,39.96993256,13126,10651234567,1490148420000,0
2,1,116.39096832,39.96899033,13125,10651234567,1490199089000,0
2,1,116.39178467,39.96860504,13123,10656668888,1490062004000,0
2,1,116.39086151,39.96993256,13122,10656668888,1490148420000,0
2,1,116.39096832,39.96899033,13121,10656668888,1490199089000,0
2,1,116.39817047,39.96567917,12989,10651234567,1490192577000,0
2,1,116.39969635,39.96875763,5257,10656668888,1490191675000,0
2,1,116.39817047,39.96567917,5255,10656668888,1490193386000,0
2,1,116.39969635,39.96875763,5253,10651234567,1490191675000,0
2,1,116.39817047,39.96567917,5251,10651234567,1490193386000,0
2,1,116.39096832,39.96899033,2665,10656668888,1490191272000,0
2,1,116.39096832,39.96899033,2664,10656668888,1490199077000,0
2,1,116.39817047,39.96567917,8,10656668888,1490192577000,0
2,1,116.40142059,39.96874619,45150,10651234567,1490190316000,0
2,1,116.40189362,39.96865082,45149,10651234567,1490190437000,0
2,1,116.40142059,39.96874619,45148,10651234567,1490190448000,0
2,1,116.40189362,39.96865082,45147,10651234567,1490190581000,0
2,1,116.40142059,39.96874619,45146,10651234567,1490195746000,0
2,1,116.40142059,39.96874619,45145,10656668888,1490190316000,0
2,1,116.40189362,39.96865082,45144,10656668888,1490190437000,0
2,1,116.40142059,39.96874619,45143,10656668888,1490190448000,0
2,1,116.40189362,39.96865082,45142,10656668888,1490190581000,0
2,1,116.40142059,39.96874619,45141,10656668888,1490195746000,0
2,1,116.41799164,39.96903229,45093,10651234567,1490197966000,0
2,1,116.41818237,39.97003174,45091,10651234567,1490198031000,0
2,1,116.4019165,39.96686935,39664,10651234567,1490191952000,0
2,1,116.40172577,39.96886826,39663,10651234567,1490191952000,0
2,1,116.40003204,39.9688797,39662,10651234567,1490192566000,0
2,1,116.41799164,39.96903229,37086,10656668888,1490197966000,0
2,1,116.41818237,39.97003174,37084,10656668888,1490198031000,0
2,1,116.41134644,39.96918106,37083,10656668888,1490197442000,0
2,1,116.40142059,39.96874619,37082,10656668888,1490197422000,0
2,1,116.40172577,39.96886826,37081,10656668888,1490197485000,0
2,1,116.40142059,39.96874619,37080,10656668888,1490197610000,0
2,1,116.40172577,39.96886826,37079,10656668888,1490197799000,0
2,1,116.40172577,39.96886826,37078,10656668888,1490198136000,0
2,1,116.40172577,39.96886826,37077,10651234567,1490197485000,0
2,1,116.40142059,39.96874619,37076,10651234567,1490197610000,0
2,1,116.40172577,39.96886826,37075,10651234567,1490197799000,0
2,1,116.40172577,39.96886826,37074,10651234567,1490198136000,0
2,1,116.40576172,39.96869659,31930,10656668888,1490191663000,0
2,1,116.40587616,39.97105026,31928,10656668888,1490192738000,0
2,1,116.40576172,39.96869659,31926,10651234567,1490191663000,0
2,1,116.40587616,39.97105026,31924,10651234567,1490192738000,0
2,1,116.41172791,39.96644211,26845,10656668888,1489934980000,0
2,1,116.41172791,39.96644211,26844,10656668888,1489934983000,0
2,1,116.41372681,39.96902084,26843,10656668888,1490079073000,0
2,1,116.41172791,39.96644211,26842,10651234567,1489934980000,0
2,1,116.41172791,39.96644211,26841,10651234567,1489934983000,0
2,1,116.41372681,39.96902084,26840,10651234567,1490079073000,0
2,1,116.40762329,39.96807098,26764,10656668888,1490199169000,0
2,1,116.40660858,39.968853,26763,10656668888,1490199196000,0
2,1,116.41766357,39.96919632,26762,10656668888,1490199212000,0
2,1,116.40762329,39.96807098,26761,10651234567,1490199169000,0
2,1,116.40660858,39.968853,26760,10651234567,1490199196000,0
2,1,116.41766357,39.96919632,26759,10651234567,1490199212000,0
2,1,116.41159058,39.9690361,26694,10651234567,1490183878000,0
2,1,116.41378021,39.96905518,26693,10651234567,1490183883000,0
2,1,116.4019165,39.96686935,26683,10656668888,1490191952000,0
2,1,116.40172577,39.96886826,26682,10656668888,1490191952000,0
2,1,116.40003204,39.9688797,26681,10656668888,1490192566000,0
2,1,116.40142059,39.96874619,18478,10651234567,1490190316000,0
2,1,116.40189362,39.96865082,18477,10651234567,1490190437000,0
2,1,116.40142059,39.96874619,18476,10651234567,1490190448000,0
2,1,116.40189362,39.96865082,18475,10651234567,1490190581000,0
2,1,116.40142059,39.96874619,18474,10651234567,1490195746000,0
2,1,116.40142059,39.96874619,18473,10656668888,1490190316000,0
2,1,116.40189362,39.96865082,18472,10656668888,1490190437000,0
2,1,116.40142059,39.96874619,18471,10656668888,1490190448000,0
2,1,116.40189362,39.96865082,18470,10656668888,1490190581000,0
2,1,116.40142059,39.96874619,18469,10656668888,1490195746000,0
2,1,116.41799164,39.96903229,18421,10651234567,1490197966000,0
2,1,116.41818237,39.97003174,18419,10651234567,1490198031000,0
2,1,116.4019165,39.96686935,12992,10651234567,1490191952000,0
2,1,116.40172577,39.96886826,12991,10651234567,1490191952000,0
2,1,116.40003204,39.9688797,12990,10651234567,1490192566000,0
2,1,116.41799164,39.96903229,10414,10656668888,1490197966000,0
2,1,116.41818237,39.97003174,10412,10656668888,1490198031000,0
2,1,116.41134644,39.96918106,10411,10656668888,1490197442000,0
2,1,116.40142059,39.96874619,10410,10656668888,1490197422000,0
2,1,116.40172577,39.96886826,10409,10656668888,1490197485000,0
2,1,116.40142059,39.96874619,10408,10656668888,1490197610000,0
2,1,116.40172577,39.96886826,10407,10656668888,1490197799000,0
2,1,116.40172577,39.96886826,10406,10656668888,1490198136000,0
2,1,116.40172577,39.96886826,10405,10651234567,1490197485000,0
2,1,116.40142059,39.96874619,10404,10651234567,1490197610000,0
2,1,116.40172577,39.96886826,10403,10651234567,1490197799000,0
2,1,116.40172577,39.96886826,10402,10651234567,1490198136000,0
2,1,116.40576172,39.96869659,5258,10656668888,1490191663000,0
2,1,116.40587616,39.97105026,5256,10656668888,1490192738000,0
2,1,116.40576172,39.96869659,5254,10651234567,1490191663000,0
2,1,116.40587616,39.97105026,5252,10651234567,1490192738000,0
2,1,116.41172791,39.96644211,173,10656668888,1489934980000,0
2,1,116.41172791,39.96644211,172,10656668888,1489934983000,0
2,1,116.41372681,39.96902084,171,10656668888,1490079073000,0
2,1,116.41172791,39.96644211,170,10651234567,1489934980000,0
2,1,116.41172791,39.96644211,169,10651234567,1489934983000,0
2,1,116.41372681,39.96902084,168,10651234567,1490079073000,0
2,1,116.40762329,39.96807098,92,10656668888,1490199169000,0
2,1,116.40660858,39.968853,91,10656668888,1490199196000,0
2,1,116.41766357,39.96919632,90,10656668888,1490199212000,0
2,1,116.40762329,39.96807098,89,10651234567,1490199169000,0
2,1,116.40660858,39.968853,88,10651234567,1490199196000,0
2,1,116.41766357,39.96919632,87,10651234567,1490199212000,0
2,1,116.41159058,39.9690361,22,10651234567,1490183878000,0
2,1,116.41378021,39.96905518,21,10651234567,1490183883000,0
2,1,116.4019165,39.96686935,11,10656668888,1490191952000,0
2,1,116.40172577,39.96886826,10,10656668888,1490191952000,0
2,1,116.40003204,39.9688797,9,10656668888,1490192566000,0
2,1,116.42070007,39.9692421,45092,10651234567,1490198002000,0
2,1,116.42070007,39.9692421,37085,10656668888,1490198002000,0
2,1,116.42070007,39.9692421,18420,10651234567,1490198002000,0
2,1,116.42070007,39.9692421,10413,10656668888,1490198002000,0
2,1,116.45043182,39.96159744,50814,10658888888,1490199120000,0
2,1,116.45043182,39.96159744,50812,10658888888,1490199194000,0
2,1,116.45043182,39.96159744,24142,10658888888,1490199120000,0
2,1,116.45043182,39.96159744,24140,10658888888,1490199194000,0
3,1,116.46658325,39.95970917,42503,10651111111,1490199522000,0
3,1,116.46658325,39.95970917,42502,10651111111,1490199535000,0
3,1,116.46658325,39.95970917,15831,10651111111,1490199522000,0
3,1,116.46658325,39.95970917,15830,10651111111,1490199535000,0
3,1,116.41372681,39.96902084,58029,10651234567,1490196838000,0
3,1,116.41378021,39.96905518,58028,10651234567,1490197119000,0
3,1,116.41372681,39.96902084,58027,10651234567,1490197176000,0
3,1,116.41372681,39.96902084,58025,10656668888,1490196838000,0
3,1,116.41378021,39.96905518,58024,10656668888,1490197119000,0
3,1,116.41372681,39.96902084,58023,10656668888,1490197176000,0
3,1,116.41752625,39.96945572,50869,10656668888,1490199032000,0
3,1,116.41752625,39.96945572,50868,10656668888,1490199035000,0
3,1,116.41752625,39.96945572,50867,10656668888,1490199132000,0
3,1,116.41752625,39.96945572,50866,10656668888,1490199255000,0
3,1,116.41752625,39.96945572,50865,10656668888,1490199394000,0
3,1,116.41811371,39.96899414,46871,10651234567,1490193648000,0
3,1,116.41795349,39.96886444,46870,10651234567,1490193746000,0
3,1,116.41811371,39.96899414,46869,10651234567,1490193833000,0
3,1,116.41795349,39.96886444,46868,10651234567,1490195045000,0
3,1,116.41811371,39.96899414,46867,10656668888,1490193648000,0
3,1,116.41795349,39.96886444,46866,10656668888,1490193746000,0
3,1,116.41811371,39.96899414,46865,10656668888,1490193833000,0
3,1,116.41795349,39.96886444,46864,10656668888,1490195045000,0
3,1,116.41372681,39.96902084,45175,10651234567,1490195395000,0
3,1,116.41372681,39.96902084,45174,10651234567,1490195399000,0
3,1,116.41372681,39.96902084,45173,10651234567,1490199533000,0
3,1,116.41372681,39.96902084,45172,10656668888,1490195395000,0
3,1,116.41372681,39.96902084,45171,10656668888,1490195399000,0
3,1,116.41372681,39.96902084,45170,10656668888,1490199533000,0
3,1,116.41786957,39.97526932,45097,10651234567,1490199000000,0
3,1,116.41822815,39.97551727,45096,10651234567,1490199072000,0
3,1,116.41786957,39.97526932,45095,10651234567,1490199077000,0
3,1,116.41822815,39.97551727,45094,10651234567,1490199146000,0
3,1,116.41786957,39.97526932,39673,10656668888,1490199000000,0
3,1,116.41822815,39.97551727,39672,10656668888,1490199072000,0
